team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
PIT,2019,PIT,2019020612,PIT,OTT,HOME,20191230,Team Level,5on5,0.5038,0.5464,0.5507,3220.0,27.481,2.009,1.864,7.693,1.072,14.602,10.76,1.945,2.043,1.978,32.0,6.0,15.0,53.0,5.0,3.0,0.0,8.0,0.0,16.0,6.0,27.0,33.0,4.0,8.0,25.0,28.0,11.0,2.0,31.0,5.0,2.0,0.895,0.573,0.542,4.0,1.0,0.0,57.196,38.0,39.817,1.0,0.396,0.402,0.402,2.003,2.038,1.973,22.638,1.979,1.462,5.528,0.729,12.258,9.044,1.875,1.959,1.855,24.0,7.0,13.0,44.0,2.0,3.0,1.0,4.0,1.0,14.0,7.0,22.0,29.0,3.0,6.0,32.0,52.0,4.0,4.0,24.0,3.0,4.0,0.642,0.288,1.05,0.0,1.0,1.0,41.248,31.0,29.643,3.0,0.302,0.82,0.82,1.461,1.443,1.404
PIT,2019,PIT,2019020612,PIT,OTT,HOME,20191230,Team Level,4on5,0.2619,0.25,0.3333,240.0,0.758,0.011,0.023,0.089,0.017,0.244,0.616,0.011,0.011,0.011,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.017,0.017,0.017,1.624,0.031,0.234,0.424,0.044,0.842,0.426,0.031,0.031,0.031,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.062,0.0,0.0,0.093,0.093,0.093
PIT,2019,PIT,2019020612,PIT,OTT,HOME,20191230,Team Level,5on4,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2019,PIT,2019020631,PIT,S.J,HOME,20200102,Team Level,other,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.289,0.534,0.126,0.366,0.063,1.116,0.795,0.529,0.534,0.529,3.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.013,0.153,0.369,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.048,0.0,0.0,0.582,0.582,0.577
PIT,2019,PIT,2019020631,PIT,S.J,HOME,20200102,Team Level,all,0.6348,0.5766,0.5977,3722.0,36.213,2.54,2.342,8.756,1.193,21.181,15.989,2.425,2.402,2.293,38.0,14.0,12.0,64.0,2.0,3.0,0.0,8.0,2.0,18.0,19.0,36.0,50.0,2.0,4.0,33.0,26.0,8.0,6.0,43.0,8.0,1.0,1.41,0.893,0.236,1.0,1.0,0.0,60.225,52.0,49.031,2.0,0.489,0.454,0.454,2.574,2.439,2.334,24.167,1.461,1.437,5.881,0.784,14.498,10.938,1.454,1.535,1.527,31.0,4.0,12.0,47.0,3.0,0.0,0.0,8.0,0.0,11.0,13.0,28.0,32.0,2.0,4.0,32.0,27.0,5.0,8.0,31.0,3.0,1.0,0.766,0.327,0.369,1.0,1.0,1.0,50.222,35.0,37.304,5.0,0.312,0.0,0.0,1.774,1.867,1.857
PIT,2019,PIT,2019020631,PIT,S.J,HOME,20200102,Team Level,5on5,0.697,0.5743,0.5897,3356.0,32.216,2.132,2.015,8.021,1.067,18.512,14.253,2.049,1.995,1.918,33.0,13.0,12.0,58.0,2.0,3.0,0.0,8.0,2.0,15.0,16.0,31.0,44.0,1.0,2.0,28.0,25.0,7.0,5.0,38.0,7.0,1.0,1.114,0.782,0.236,1.0,1.0,0.0,54.225,46.0,43.031,1.0,0.412,0.454,0.454,2.09,1.955,1.888,21.877,0.927,1.311,5.515,0.721,13.383,10.143,0.924,1.001,0.997,28.0,4.0,11.0,43.0,2.0,0.0,0.0,7.0,0.0,11.0,12.0,26.0,30.0,1.0,2.0,31.0,26.0,4.0,6.0,30.0,2.0,0.0,0.753,0.174,0.0,1.0,1.0,0.0,46.222,32.0,34.304,4.0,0.264,0.0,0.0,1.192,1.285,1.28
PIT,2019,PIT,2019020631,PIT,S.J,HOME,20200102,Team Level,4on5,1.0,1.0,1.0,122.0,0.765,0.067,0.032,0.124,0.021,0.238,0.517,0.067,0.067,0.067,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.007,0.0,0.0,0.074,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2019,PIT,2019020631,PIT,S.J,HOME,20200102,Team Level,5on4,1.0,1.0,1.0,166.0,3.232,0.34,0.295,0.61,0.104,2.431,1.219,0.309,0.34,0.309,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.229,0.111,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.07,0.0,0.0,0.41,0.41,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2019,PIT,2019020647,PIT,MTL,AWAY,20200104,Team Level,other,0.7777,0.7,0.6667,175.0,5.192,1.445,0.319,0.872,0.175,1.588,1.601,1.138,1.445,1.138,3.0,3.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,1.0,5.0,7.0,0.0,0.0,2.0,2.0,1.0,3.0,0.035,0.148,1.262,0.0,0.0,1.0,7.0,6.0,6.0,1.0,0.121,0.21,0.21,1.356,1.356,1.064,2.364,0.413,0.216,0.378,0.056,0.98,0.956,0.413,0.413,0.413,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,7.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,0.207,0.206,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.054,0.0,0.0,0.467,0.467,0.467
PIT,2019,PIT,2019020647,PIT,MTL,AWAY,20200104,Team Level,all,0.6543,0.5635,0.6,3709.0,39.095,4.61,3.046,8.428,1.403,20.568,15.946,4.127,4.712,4.222,37.0,17.0,17.0,71.0,3.0,3.0,2.0,8.0,1.0,22.0,17.0,34.0,51.0,6.0,15.0,29.0,21.0,7.0,10.0,37.0,11.0,6.0,0.952,1.506,2.152,0.0,0.0,3.0,71.36,54.0,54.161,7.0,0.724,0.596,0.596,4.738,4.836,4.45,26.917,2.436,1.9,5.775,0.767,13.25,11.872,2.431,2.42,2.415,28.0,8.0,19.0,55.0,2.0,0.0,0.0,6.0,0.0,13.0,15.0,26.0,34.0,6.0,15.0,28.0,35.0,10.0,15.0,25.0,5.0,6.0,0.589,0.525,1.322,0.0,1.0,1.0,55.058,36.0,36.232,10.0,0.421,0.0,0.0,2.857,2.836,2.829
PIT,2019,PIT,2019020647,PIT,MTL,AWAY,20200104,Team Level,5on5,0.7139,0.5684,0.597,2802.0,28.204,2.99,2.129,6.327,1.01,15.55,11.993,2.815,3.092,2.91,28.0,12.0,14.0,54.0,2.0,1.0,1.0,7.0,1.0,15.0,14.0,26.0,38.0,4.0,8.0,14.0,18.0,4.0,6.0,28.0,9.0,3.0,0.838,1.263,0.89,0.0,0.0,2.0,54.36,40.0,40.161,5.0,0.447,0.35,0.35,3.088,3.186,3.094,19.669,1.198,1.205,4.516,0.561,10.515,9.005,1.193,1.181,1.176,20.0,7.0,14.0,41.0,2.0,0.0,0.0,4.0,0.0,9.0,12.0,18.0,25.0,4.0,8.0,21.0,28.0,6.0,12.0,23.0,2.0,2.0,0.518,0.233,0.446,0.0,1.0,1.0,41.058,27.0,27.232,8.0,0.246,0.0,0.0,1.444,1.423,1.416
PIT,2019,PIT,2019020647,PIT,MTL,AWAY,20200104,Team Level,4on5,0.2295,0.125,0.25,425.0,0.783,0.095,0.069,0.116,0.023,0.245,0.452,0.095,0.095,0.095,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.095,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.015,0.0,0.0,0.11,0.11,0.11,2.382,0.319,0.308,0.585,0.09,1.069,0.628,0.319,0.319,0.319,3.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,0.029,0.085,0.205,0.0,0.0,0.0,7.0,3.0,3.0,0.0,0.082,0.0,0.0,0.401,0.401,0.401
PIT,2019,PIT,2019020647,PIT,MTL,AWAY,20200104,Team Level,5on4,0.135,0.6923,0.7,307.0,4.916,0.079,0.529,1.113,0.195,3.184,1.9,0.079,0.079,0.079,5.0,2.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,5.0,7.0,1.0,2.0,5.0,1.0,0.0,1.0,7.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.141,0.037,0.037,0.184,0.184,0.183,2.501,0.506,0.17,0.296,0.06,0.686,1.282,0.506,0.506,0.506,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,4.0,1.0,3.0,1.0,0.0,2.0,0.041,0.0,0.465,0.0,0.0,0.0,4.0,3.0,3.0,2.0,0.039,0.0,0.0,0.545,0.545,0.545
PIT,2019,PIT,2019020654,PIT,FLA,HOME,20200105,Team Level,other,0.2417,0.5,0.6667,118.0,1.634,0.306,0.153,0.188,0.043,0.774,0.536,0.306,0.306,0.306,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.306,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.039,0.0,0.0,0.345,0.345,0.345,0.916,0.96,0.01,0.004,0.002,0.014,0.01,0.96,0.96,0.96,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.96,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.002,0.0,0.0,0.962,0.962,0.962
PIT,2019,PIT,2019020654,PIT,FLA,HOME,20200105,Team Level,all,0.436,0.4425,0.4691,3600.0,27.128,2.553,1.955,5.856,0.856,15.139,11.64,2.532,2.416,2.395,32.0,6.0,12.0,50.0,1.0,3.0,0.0,8.0,1.0,7.0,18.0,31.0,37.0,2.0,4.0,23.0,26.0,7.0,10.0,27.0,10.0,1.0,0.989,1.258,0.306,0.0,1.0,0.0,46.696,38.0,35.715,6.0,0.423,0.425,0.425,2.552,2.431,2.413,31.779,3.303,1.935,7.514,0.985,16.493,12.769,3.275,3.498,3.468,35.0,8.0,20.0,63.0,4.0,1.0,1.0,6.0,0.0,14.0,18.0,31.0,39.0,4.0,8.0,31.0,21.0,6.0,3.0,31.0,10.0,2.0,0.798,1.223,1.282,2.0,0.0,2.0,68.764,43.0,46.87,0.0,0.401,0.322,0.322,3.382,3.58,3.564
PIT,2019,PIT,2019020654,PIT,FLA,HOME,20200105,Team Level,5on5,0.4682,0.4158,0.4286,3165.0,21.345,1.826,1.391,4.922,0.687,11.734,9.439,1.814,1.689,1.678,26.0,4.0,12.0,42.0,1.0,3.0,0.0,7.0,0.0,5.0,14.0,25.0,29.0,0.0,0.0,20.0,24.0,7.0,9.0,23.0,6.0,1.0,0.746,0.773,0.306,0.0,1.0,0.0,38.696,30.0,27.715,6.0,0.287,0.425,0.425,1.688,1.567,1.562,29.282,2.074,1.803,7.334,0.945,16.021,11.823,2.046,2.269,2.239,33.0,7.0,19.0,59.0,3.0,1.0,1.0,6.0,0.0,12.0,18.0,30.0,37.0,3.0,6.0,25.0,20.0,6.0,1.0,31.0,8.0,1.0,0.798,0.954,0.322,2.0,0.0,1.0,64.764,40.0,43.87,0.0,0.371,0.322,0.322,2.124,2.322,2.306
PIT,2019,PIT,2019020654,PIT,FLA,HOME,20200105,Team Level,4on5,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2019,PIT,2019020654,PIT,FLA,HOME,20200105,Team Level,5on4,0.6107,0.75,0.75,291.0,4.148,0.422,0.411,0.746,0.125,2.631,1.665,0.411,0.422,0.411,4.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,6.0,2.0,4.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,0.243,0.178,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.097,0.0,0.0,0.518,0.518,0.506,1.582,0.269,0.122,0.177,0.039,0.458,0.936,0.269,0.269,0.269,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.269,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.027,0.0,0.0,0.296,0.296,0.296
PIT,2019,PIT,2019020673,PIT,VGK,AWAY,20200107,Team Level,other,0.5039,0.125,0.1667,134.0,0.764,0.387,0.046,0.088,0.032,0.292,0.155,0.345,0.387,0.345,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.387,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.011,0.0,0.0,0.398,0.398,0.355,3.176,0.381,0.331,0.695,0.158,2.513,0.922,0.375,0.381,0.375,2.0,3.0,2.0,7.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.044,0.338,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.084,0.145,0.145,0.321,0.321,0.319
PIT,2019,PIT,2019020673,PIT,VGK,AWAY,20200107,Team Level,all,0.4386,0.3077,0.3086,3600.0,18.12,2.956,1.283,4.143,0.636,9.291,6.69,2.811,3.146,2.992,16.0,9.0,7.0,32.0,4.0,3.0,2.0,3.0,0.0,4.0,11.0,12.0,21.0,3.0,6.0,33.0,25.0,5.0,5.0,17.0,2.0,6.0,0.577,0.248,2.13,0.0,1.0,3.0,35.488,25.0,27.624,3.0,0.277,0.945,0.945,2.288,2.425,2.369,39.272,3.784,2.864,9.902,1.453,22.896,15.1,3.354,3.519,3.126,35.0,21.0,16.0,72.0,3.0,5.0,0.0,7.0,4.0,24.0,13.0,32.0,53.0,2.0,4.0,30.0,28.0,10.0,8.0,39.0,13.0,4.0,1.157,1.391,1.236,2.0,1.0,0.0,66.09,56.0,51.707,3.0,0.628,1.35,1.35,3.061,2.871,2.792
PIT,2019,PIT,2019020673,PIT,VGK,AWAY,20200107,Team Level,5on5,0.4062,0.3412,0.3433,3021.0,16.516,2.034,1.204,4.0,0.591,8.755,6.416,1.932,2.224,2.112,15.0,8.0,6.0,29.0,3.0,3.0,2.0,3.0,0.0,4.0,10.0,12.0,20.0,3.0,6.0,25.0,21.0,5.0,5.0,17.0,2.0,4.0,0.577,0.248,1.209,0.0,1.0,2.0,32.488,23.0,25.624,3.0,0.25,0.945,0.945,1.34,1.477,1.464,31.657,2.974,2.141,8.217,1.127,16.962,12.579,2.58,2.709,2.352,29.0,15.0,12.0,56.0,2.0,4.0,0.0,5.0,2.0,19.0,12.0,27.0,42.0,2.0,4.0,23.0,27.0,9.0,8.0,32.0,8.0,4.0,0.874,0.865,1.236,1.0,1.0,0.0,50.09,44.0,39.707,3.0,0.446,1.206,1.206,2.214,2.024,1.981
PIT,2019,PIT,2019020673,PIT,VGK,AWAY,20200107,Team Level,4on5,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.439,0.429,0.392,0.99,0.168,3.422,1.599,0.399,0.429,0.399,4.0,3.0,2.0,9.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,0.24,0.189,0.0,1.0,0.0,0.0,9.0,7.0,7.0,0.0,0.098,0.0,0.0,0.526,0.526,0.492
PIT,2019,PIT,2019020673,PIT,VGK,AWAY,20200107,Team Level,5on4,1.0,1.0,1.0,236.0,0.84,0.535,0.034,0.055,0.014,0.245,0.118,0.535,0.535,0.535,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.535,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.016,0.0,0.0,0.551,0.551,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2019,PIT,2019020691,PIT,COL,AWAY,20200110,Team Level,other,0.4761,0.5,0.5,22.0,1.604,0.209,0.124,0.264,0.039,0.653,0.711,0.209,0.209,0.209,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.075,0.133,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.037,0.0,0.0,0.246,0.246,0.246,1.567,0.23,0.149,0.202,0.042,0.865,0.511,0.23,0.23,0.23,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.23,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.04,0.0,0.0,0.27,0.27,0.27
PIT,2019,PIT,2019020691,PIT,COL,AWAY,20200110,Team Level,all,0.4529,0.4455,0.439,3799.0,26.646,2.243,1.865,6.545,0.903,13.641,10.803,2.164,2.292,2.213,30.0,6.0,13.0,49.0,4.0,4.0,1.0,6.0,1.0,9.0,12.0,26.0,32.0,3.0,6.0,23.0,28.0,11.0,9.0,24.0,11.0,1.0,0.557,1.406,0.28,2.0,2.0,0.0,49.556,36.0,36.397,5.0,0.402,0.642,0.642,2.003,2.054,2.036,32.756,2.71,2.218,7.791,1.105,18.671,13.504,2.664,2.638,2.593,31.0,15.0,15.0,61.0,3.0,2.0,0.0,7.0,0.0,15.0,19.0,28.0,43.0,2.0,4.0,33.0,21.0,9.0,7.0,30.0,14.0,2.0,0.748,1.512,0.45,1.0,2.0,0.0,60.118,46.0,45.459,2.0,0.484,0.247,0.247,2.948,2.874,2.822
PIT,2019,PIT,2019020691,PIT,COL,AWAY,20200110,Team Level,5on5,0.4957,0.4505,0.4545,3268.0,22.151,1.918,1.523,5.824,0.771,11.417,8.547,1.846,1.967,1.895,25.0,5.0,11.0,41.0,3.0,4.0,1.0,6.0,1.0,8.0,8.0,22.0,27.0,3.0,6.0,18.0,26.0,9.0,7.0,20.0,9.0,1.0,0.446,1.192,0.28,1.0,2.0,0.0,41.556,30.0,30.396,5.0,0.317,0.642,0.642,1.592,1.643,1.634,25.453,1.951,1.633,6.467,0.89,14.258,10.802,1.93,1.879,1.859,24.0,12.0,14.0,50.0,1.0,2.0,0.0,5.0,0.0,12.0,16.0,23.0,35.0,2.0,4.0,29.0,20.0,7.0,5.0,26.0,8.0,2.0,0.635,0.866,0.45,1.0,0.0,0.0,49.118,36.0,35.459,2.0,0.339,0.247,0.247,2.044,1.97,1.947
PIT,2019,PIT,2019020691,PIT,COL,AWAY,20200110,Team Level,4on5,0.1575,0.2222,0.2222,269.0,1.529,0.097,0.078,0.141,0.045,0.531,1.107,0.091,0.097,0.091,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0,2.0,0.0,1.0,1.0,0.0,0.017,0.081,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.019,0.0,0.0,0.117,0.117,0.109,5.005,0.519,0.413,0.998,0.15,3.313,1.607,0.494,0.519,0.494,5.0,2.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,0.103,0.416,0.0,0.0,1.0,0.0,7.0,7.0,7.0,0.0,0.098,0.0,0.0,0.617,0.617,0.588
PIT,2019,PIT,2019020691,PIT,COL,AWAY,20200110,Team Level,5on4,0.6552,0.75,0.6667,240.0,1.361,0.019,0.139,0.316,0.049,1.039,0.438,0.019,0.019,0.019,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.029,0.0,0.0,0.048,0.048,0.048,0.732,0.01,0.024,0.124,0.023,0.235,0.585,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.017,0.017,0.017
