team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
MTL,2021,MTL,2021020630,MTL,CBJ,HOME,20220212,Team Level,5on4,1.0,1.0,1.0,120.0,0.712,0.136,0.077,0.126,0.027,0.461,0.173,0.136,0.136,0.136,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.019,0.0,0.0,0.155,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTL,2021,MTL,2021020614,MTL,BUF,HOME,20220213,Team Level,other,0.6532,0.8333,0.8,224.0,2.528,0.162,0.263,0.537,0.115,2.164,0.76,0.159,0.162,0.159,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.162,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.066,0.0,0.0,0.228,0.228,0.224,0.704,0.086,0.048,0.152,0.014,0.304,0.397,0.086,0.086,0.086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.086,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.012,0.0,0.0,0.097,0.097,0.097
MTL,2021,MTL,2021020614,MTL,BUF,HOME,20220213,Team Level,all,0.3923,0.5472,0.5181,3600.0,29.979,2.449,2.308,6.642,1.01,18.81,11.781,2.407,2.348,2.308,32.0,11.0,15.0,58.0,3.0,0.0,0.0,3.0,0.0,19.0,18.0,29.0,40.0,2.0,4.0,30.0,24.0,5.0,17.0,34.0,8.0,1.0,1.156,1.081,0.213,2.0,1.0,0.0,55.576,43.0,41.35,13.0,0.502,0.0,0.0,2.951,2.831,2.781,31.07,3.794,2.243,7.786,0.931,14.239,11.008,3.456,4.021,3.662,32.0,8.0,8.0,48.0,5.0,4.0,1.0,7.0,0.0,6.0,18.0,27.0,35.0,3.0,6.0,18.0,19.0,2.0,10.0,26.0,6.0,8.0,0.568,0.811,2.414,1.0,1.0,3.0,50.751,40.0,42.296,10.0,0.491,0.993,0.993,3.292,3.49,3.426
MTL,2021,MTL,2021020614,MTL,BUF,HOME,20220213,Team Level,5on5,0.368,0.5111,0.4714,2988.0,23.36,1.85,1.652,5.264,0.739,13.783,9.711,1.819,1.749,1.72,27.0,6.0,13.0,46.0,3.0,0.0,0.0,3.0,0.0,12.0,15.0,24.0,30.0,1.0,2.0,26.0,22.0,4.0,15.0,26.0,6.0,1.0,0.793,0.845,0.213,2.0,1.0,0.0,43.576,33.0,31.35,11.0,0.34,0.0,0.0,2.19,2.07,2.035,28.827,3.177,2.106,7.396,0.88,13.191,10.25,2.84,3.404,3.045,30.0,7.0,7.0,44.0,4.0,4.0,1.0,6.0,0.0,6.0,17.0,26.0,33.0,2.0,4.0,13.0,16.0,2.0,7.0,25.0,5.0,7.0,0.562,0.726,1.889,1.0,1.0,2.0,46.751,37.0,39.296,7.0,0.452,0.993,0.993,2.636,2.835,2.771
MTL,2021,MTL,2021020614,MTL,BUF,HOME,20220213,Team Level,4on5,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.539,0.531,0.09,0.238,0.038,0.743,0.36,0.531,0.531,0.531,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.005,0.0,0.526,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.027,0.0,0.0,0.558,0.558,0.558
MTL,2021,MTL,2021020614,MTL,BUF,HOME,20220213,Team Level,5on4,1.0,1.0,1.0,238.0,4.091,0.437,0.393,0.841,0.156,2.863,1.31,0.428,0.437,0.428,4.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.201,0.236,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.096,0.0,0.0,0.533,0.533,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
MTL,2021,MTL,2021020796,MTL,STL,HOME,20220217,Team Level,other,0.5693,0.4615,0.4444,243.0,3.265,0.267,0.22,0.797,0.086,1.491,1.139,0.267,0.267,0.267,4.0,0.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,1.0,0.0,0.098,0.168,0.0,1.0,1.0,0.0,6.0,4.0,4.0,2.0,0.056,0.0,0.0,0.323,0.323,0.323,3.52,0.202,0.234,0.614,0.1,2.466,1.383,0.195,0.202,0.195,2.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,0.0,0.0,0.202,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.074,0.0,0.0,0.275,0.275,0.266
MTL,2021,MTL,2021020796,MTL,STL,HOME,20220217,Team Level,all,0.4513,0.5766,0.5375,3742.0,32.201,2.274,2.179,8.179,1.042,17.065,12.261,2.242,2.236,2.205,30.0,13.0,21.0,64.0,3.0,1.0,0.0,9.0,2.0,10.0,18.0,27.0,40.0,5.0,10.0,37.0,13.0,6.0,10.0,35.0,7.0,1.0,1.003,1.032,0.239,1.0,2.0,0.0,63.188,43.0,42.559,10.0,0.492,0.044,0.044,2.722,2.677,2.637,26.177,2.765,1.847,5.358,0.775,15.293,10.962,2.74,2.829,2.804,27.0,10.0,10.0,47.0,2.0,0.0,0.0,5.0,1.0,19.0,10.0,25.0,35.0,7.0,14.0,31.0,25.0,6.0,13.0,30.0,4.0,3.0,0.953,0.484,1.328,1.0,1.0,0.0,47.81,37.0,37.603,13.0,0.437,0.0,0.0,3.202,3.277,3.238
MTL,2021,MTL,2021020796,MTL,STL,HOME,20220217,Team Level,5on5,0.4672,0.5676,0.5294,2678.0,19.994,1.209,1.269,5.663,0.645,10.542,7.671,1.197,1.172,1.16,18.0,9.0,15.0,42.0,1.0,1.0,0.0,6.0,1.0,7.0,11.0,17.0,26.0,4.0,8.0,28.0,12.0,4.0,6.0,23.0,4.0,0.0,0.631,0.578,0.0,0.0,1.0,0.0,41.188,27.0,26.559,6.0,0.263,0.044,0.044,1.428,1.384,1.368,17.211,1.379,1.215,3.953,0.493,9.882,7.078,1.367,1.443,1.431,20.0,4.0,8.0,32.0,1.0,0.0,0.0,5.0,1.0,11.0,6.0,19.0,23.0,5.0,10.0,21.0,25.0,3.0,8.0,20.0,3.0,1.0,0.699,0.397,0.283,1.0,0.0,0.0,32.81,24.0,24.603,8.0,0.253,0.0,0.0,1.632,1.707,1.692
MTL,2021,MTL,2021020796,MTL,STL,HOME,20220217,Team Level,4on5,0.1855,0.2857,0.2857,274.0,1.825,0.245,0.1,0.138,0.047,0.326,1.144,0.245,0.245,0.245,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.007,0.0,0.239,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.022,0.0,0.0,0.267,0.267,0.267,3.63,1.076,0.262,0.527,0.099,2.079,0.958,1.071,1.076,1.071,2.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,2.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.031,0.0,1.045,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.082,0.0,0.0,1.158,1.158,1.146
MTL,2021,MTL,2021020796,MTL,STL,HOME,20220217,Team Level,5on4,0.8366,0.8235,0.7692,547.0,7.117,0.553,0.59,1.581,0.263,4.705,2.308,0.533,0.553,0.533,6.0,4.0,4.0,14.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,6.0,10.0,0.0,0.0,4.0,1.0,0.0,0.0,8.0,2.0,0.0,0.267,0.286,0.0,0.0,0.0,0.0,14.0,10.0,10.0,0.0,0.151,0.0,0.0,0.704,0.704,0.678,1.815,0.108,0.135,0.264,0.083,0.866,1.544,0.106,0.108,0.106,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,1.0,5.0,2.0,1.0,0.0,0.022,0.087,0.0,0.0,1.0,0.0,3.0,3.0,3.0,5.0,0.029,0.0,0.0,0.137,0.137,0.134
MTL,2021,MTL,2021020491,MTL,NYI,AWAY,20220220,Team Level,other,0.7655,0.8,0.75,36.0,2.036,0.111,0.107,0.46,0.058,1.061,1.203,0.111,0.111,0.111,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.031,0.0,0.0,0.142,0.142,0.142,0.691,0.034,0.034,0.143,0.022,0.344,0.422,0.034,0.034,0.034,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.009,0.0,0.0,0.043,0.043,0.043
MTL,2021,MTL,2021020491,MTL,NYI,AWAY,20220220,Team Level,all,0.2997,0.4412,0.4125,3900.0,22.912,1.315,1.493,5.667,0.808,13.24,10.478,1.29,1.397,1.371,27.0,6.0,12.0,45.0,2.0,2.0,1.0,2.0,0.0,9.0,18.0,25.0,31.0,4.0,8.0,19.0,24.0,6.0,11.0,30.0,2.0,1.0,0.886,0.177,0.251,2.0,0.0,0.0,47.714,33.0,34.942,8.0,0.316,0.289,0.289,1.342,1.427,1.422,33.681,3.073,2.503,8.376,1.205,18.743,13.099,2.92,2.953,2.802,32.0,15.0,10.0,57.0,2.0,6.0,1.0,5.0,1.0,12.0,21.0,30.0,45.0,2.0,4.0,27.0,33.0,3.0,22.0,39.0,4.0,4.0,1.17,0.568,1.336,1.0,0.0,1.0,54.335,47.0,44.841,14.0,0.548,1.542,1.542,2.079,2.0,1.952
MTL,2021,MTL,2021020491,MTL,NYI,AWAY,20220220,Team Level,5on5,0.3855,0.4557,0.4355,3252.0,18.76,1.13,1.221,4.779,0.669,10.857,8.343,1.106,1.213,1.187,21.0,6.0,9.0,36.0,2.0,2.0,1.0,2.0,0.0,7.0,14.0,19.0,25.0,3.0,6.0,16.0,22.0,4.0,11.0,24.0,2.0,1.0,0.702,0.177,0.251,2.0,0.0,0.0,38.714,27.0,28.942,8.0,0.245,0.289,0.289,1.087,1.172,1.167,24.921,1.801,1.639,6.629,0.843,14.153,9.934,1.767,1.681,1.649,22.0,13.0,8.0,43.0,1.0,4.0,0.0,4.0,0.0,9.0,17.0,21.0,34.0,2.0,4.0,19.0,31.0,2.0,16.0,32.0,0.0,3.0,0.929,0.0,0.872,1.0,0.0,0.0,40.335,35.0,32.841,10.0,0.332,0.9,0.9,1.234,1.155,1.147
MTL,2021,MTL,2021020491,MTL,NYI,AWAY,20220220,Team Level,4on5,0.0429,0.0769,0.0909,372.0,0.752,0.055,0.034,0.148,0.039,0.229,0.496,0.055,0.055,0.055,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.062,0.062,0.062,7.353,1.228,0.801,1.533,0.326,3.976,2.137,1.109,1.228,1.109,8.0,2.0,2.0,12.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,7.0,9.0,0.0,0.0,4.0,0.0,0.0,3.0,5.0,4.0,1.0,0.196,0.568,0.464,0.0,0.0,1.0,12.0,10.0,10.0,2.0,0.201,0.643,0.643,0.786,0.786,0.745
MTL,2021,MTL,2021020491,MTL,NYI,AWAY,20220220,Team Level,5on4,0.6552,0.8,0.6667,240.0,1.363,0.019,0.132,0.28,0.042,1.093,0.435,0.018,0.019,0.018,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.033,0.0,0.0,0.051,0.051,0.051,0.716,0.01,0.029,0.071,0.014,0.27,0.606,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.006,0.0,0.0,0.016,0.016,0.016
MTL,2021,MTL,2021020601,MTL,TOR,HOME,20220221,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTL,2021,MTL,2021020601,MTL,TOR,HOME,20220221,Team Level,all,0.5443,0.3774,0.3636,3600.0,20.977,2.584,1.701,4.728,0.676,10.541,7.77,2.506,2.604,2.526,24.0,4.0,12.0,40.0,5.0,2.0,1.0,4.0,1.0,6.0,10.0,19.0,23.0,3.0,6.0,24.0,38.0,9.0,15.0,17.0,8.0,3.0,0.532,1.064,0.987,2.0,1.0,2.0,43.85,28.0,29.141,14.0,0.366,0.447,0.447,2.503,2.524,2.513,34.192,2.163,2.341,8.549,1.161,20.396,14.39,2.126,2.125,2.088,37.0,12.0,17.0,66.0,2.0,1.0,0.0,9.0,1.0,18.0,18.0,35.0,47.0,3.0,6.0,34.0,26.0,4.0,11.0,42.0,6.0,1.0,1.15,0.811,0.202,2.0,0.0,0.0,61.233,49.0,47.191,10.0,0.503,0.032,0.032,2.634,2.587,2.544
MTL,2021,MTL,2021020601,MTL,TOR,HOME,20220221,Team Level,5on5,0.5443,0.4063,0.3913,3120.0,20.217,2.461,1.635,4.599,0.654,10.14,7.512,2.383,2.481,2.403,23.0,4.0,12.0,39.0,5.0,2.0,1.0,4.0,1.0,6.0,9.0,18.0,22.0,3.0,6.0,22.0,36.0,9.0,15.0,17.0,7.0,3.0,0.532,0.941,0.987,2.0,1.0,2.0,42.85,27.0,28.141,14.0,0.349,0.447,0.447,2.363,2.384,2.373,29.643,2.06,1.865,7.46,0.969,17.177,12.469,2.033,2.022,1.995,33.0,9.0,15.0,57.0,2.0,0.0,0.0,8.0,1.0,16.0,15.0,31.0,40.0,3.0,6.0,28.0,25.0,3.0,11.0,35.0,6.0,1.0,1.048,0.811,0.202,2.0,0.0,0.0,52.233,42.0,40.191,10.0,0.383,0.0,0.0,2.443,2.396,2.365
MTL,2021,MTL,2021020601,MTL,TOR,HOME,20220221,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.549,0.103,0.476,1.089,0.192,3.219,1.921,0.093,0.103,0.093,4.0,3.0,2.0,9.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.12,0.032,0.032,0.191,0.191,0.178
MTL,2021,MTL,2021020601,MTL,TOR,HOME,20220221,Team Level,5on4,1.0,1.0,1.0,240.0,0.76,0.123,0.066,0.13,0.023,0.401,0.258,0.123,0.123,0.123,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.123,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.017,0.0,0.0,0.14,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTL,2021,MTL,2021021273,MTL,BUF,HOME,20220223,Team Level,other,0.8938,0.3333,0.5,131.0,0.448,0.303,0.011,0.024,0.029,0.243,0.39,0.303,0.303,0.303,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.303,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.306,0.306,0.306,0.726,0.036,0.039,0.132,0.017,0.37,0.406,0.036,0.036,0.036,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.046,0.046,0.046
MTL,2021,MTL,2021021273,MTL,BUF,HOME,20220223,Team Level,all,0.6239,0.4455,0.4935,3600.0,28.204,2.926,1.933,6.733,1.225,13.792,11.391,2.75,2.937,2.762,29.0,9.0,7.0,45.0,4.0,3.0,0.0,4.0,1.0,4.0,22.0,25.0,34.0,4.0,11.0,29.0,13.0,9.0,34.0,26.0,9.0,3.0,0.856,1.178,0.892,1.0,2.0,1.0,47.902,38.0,39.291,24.0,0.413,0.712,0.712,2.626,2.642,2.628,28.705,1.764,1.922,7.218,0.899,15.491,11.706,1.7,1.739,1.676,32.0,7.0,17.0,56.0,0.0,3.0,0.0,9.0,1.0,10.0,16.0,32.0,39.0,4.0,9.0,23.0,14.0,2.0,31.0,30.0,8.0,1.0,0.604,0.955,0.205,0.0,0.0,0.0,53.044,39.0,37.856,22.0,0.429,0.25,0.25,1.942,1.914,1.871
MTL,2021,MTL,2021021273,MTL,BUF,HOME,20220223,Team Level,5on5,0.6056,0.4667,0.5224,3109.0,26.75,2.57,1.828,6.479,1.128,12.864,10.13,2.395,2.582,2.407,28.0,7.0,7.0,42.0,3.0,3.0,0.0,4.0,1.0,4.0,20.0,25.0,32.0,4.0,11.0,23.0,12.0,7.0,33.0,24.0,9.0,2.0,0.803,1.178,0.59,1.0,2.0,0.0,44.902,35.0,36.291,24.0,0.389,0.712,0.712,2.247,2.263,2.249,23.364,1.674,1.408,6.091,0.738,12.169,9.92,1.612,1.65,1.588,28.0,4.0,16.0,48.0,0.0,2.0,0.0,9.0,1.0,9.0,11.0,28.0,32.0,3.0,9.0,23.0,13.0,2.0,29.0,23.0,8.0,1.0,0.515,0.955,0.205,0.0,0.0,0.0,45.044,32.0,30.856,20.0,0.291,0.226,0.226,1.74,1.712,1.671
MTL,2021,MTL,2021021273,MTL,BUF,HOME,20220223,Team Level,4on5,0.4952,0.25,0.25,240.0,1.006,0.052,0.094,0.23,0.068,0.685,0.87,0.052,0.052,0.052,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.02,0.0,0.0,0.073,0.073,0.073,4.616,0.053,0.475,0.995,0.144,2.952,1.38,0.052,0.053,0.052,4.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2.0,0.127,0.024,0.024,0.157,0.157,0.154
MTL,2021,MTL,2021021273,MTL,BUF,HOME,20220223,Team Level,5on4,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTL,2021,MTL,2021020830,MTL,OTT,AWAY,20220226,Team Level,other,0.6494,0.4,0.4,167.0,1.508,0.15,0.062,0.272,0.041,0.646,0.83,0.15,0.15,0.15,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.024,0.126,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.016,0.0,0.0,0.165,0.165,0.165,2.193,0.081,0.131,0.493,0.069,1.377,0.849,0.081,0.081,0.081,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.081,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.032,0.0,0.0,0.113,0.113,0.113
MTL,2021,MTL,2021020830,MTL,OTT,AWAY,20220226,Team Level,all,0.5483,0.5,0.5062,3600.0,30.984,3.72,2.517,7.023,1.095,15.262,11.383,3.497,3.995,3.752,32.0,9.0,12.0,53.0,2.0,5.0,0.0,4.0,1.0,8.0,21.0,30.0,39.0,4.0,8.0,30.0,15.0,7.0,8.0,25.0,11.0,5.0,0.823,1.446,1.451,1.0,0.0,1.0,56.144,41.0,43.496,7.0,0.568,0.706,0.706,3.582,3.83,3.618,29.467,3.064,2.071,5.898,0.89,17.003,11.074,2.952,2.964,2.856,27.0,13.0,13.0,53.0,1.0,1.0,0.0,12.0,0.0,12.0,14.0,26.0,39.0,4.0,8.0,25.0,30.0,5.0,12.0,27.0,10.0,3.0,1.084,1.228,0.752,0.0,1.0,0.0,51.29,40.0,38.813,10.0,0.468,0.209,0.209,3.322,3.225,3.128
