team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CBJ,2018,CBJ,2018020940,CBJ,OTT,AWAY,20190222,Team Level,4on5,0.4457,0.5333,0.5714,464.0,5.71,0.456,0.298,0.886,0.184,1.607,4.571,0.455,0.456,0.455,6.0,2.0,0.0,8.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,5.0,7.0,0.0,0.0,5.0,3.0,0.0,0.0,6.0,2.0,0.0,0.119,0.337,0.0,0.0,1.0,0.0,8.0,8.0,8.0,0.0,0.068,0.053,0.053,0.471,0.471,0.471,4.166,0.567,0.442,0.972,0.141,2.553,1.325,0.547,0.567,0.547,3.0,3.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,1.0,0.129,0.218,0.219,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.114,0.0,0.0,0.681,0.681,0.657
CBJ,2018,CBJ,2018020940,CBJ,OTT,AWAY,20190222,Team Level,5on4,0.7297,0.8333,0.8333,480.0,7.329,0.108,0.725,1.63,0.219,4.954,2.364,0.106,0.108,0.106,7.0,3.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,7.0,10.0,0.0,0.0,9.0,1.0,2.0,1.0,10.0,0.0,0.0,0.108,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.194,0.0,0.0,0.301,0.301,0.297,1.634,0.04,0.028,0.211,0.04,0.458,1.223,0.04,0.04,0.04,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.009,0.0,0.0,0.048,0.048,0.048
CBJ,2018,CBJ,2018020949,CBJ,S.J,HOME,20190223,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2018,CBJ,2018020949,CBJ,S.J,HOME,20190223,Team Level,all,0.5785,0.5238,0.4925,3600.0,24.788,2.984,1.776,5.081,0.73,12.741,9.689,2.708,3.006,2.728,26.0,7.0,11.0,44.0,4.0,3.0,2.0,2.0,0.0,12.0,12.0,22.0,29.0,2.0,4.0,25.0,24.0,9.0,6.0,19.0,11.0,3.0,0.558,1.191,1.235,0.0,2.0,2.0,46.986,33.0,33.992,1.0,0.383,1.235,1.235,2.132,2.151,2.106,25.462,2.174,1.826,6.27,0.786,12.767,10.177,2.064,2.151,2.043,26.0,8.0,6.0,40.0,0.0,2.0,0.0,5.0,0.0,11.0,16.0,26.0,34.0,2.0,4.0,26.0,15.0,10.0,11.0,26.0,5.0,3.0,0.672,0.709,0.793,0.0,0.0,0.0,38.487,34.0,33.182,5.0,0.427,0.59,0.59,2.011,1.994,1.976
CBJ,2018,CBJ,2018020949,CBJ,S.J,HOME,20190223,Team Level,5on5,0.5586,0.5333,0.5,3217.0,21.646,2.442,1.544,4.497,0.653,11.406,8.458,2.22,2.464,2.24,23.0,6.0,11.0,40.0,3.0,2.0,1.0,2.0,0.0,11.0,11.0,20.0,26.0,2.0,4.0,22.0,22.0,9.0,5.0,17.0,10.0,2.0,0.511,1.106,0.826,0.0,2.0,1.0,42.986,29.0,29.992,1.0,0.324,0.826,0.826,1.94,1.96,1.923,21.499,1.93,1.421,5.492,0.666,11.15,8.34,1.825,1.907,1.804,24.0,5.0,6.0,35.0,0.0,2.0,0.0,5.0,0.0,8.0,14.0,24.0,29.0,2.0,4.0,23.0,15.0,9.0,11.0,22.0,4.0,3.0,0.556,0.581,0.793,0.0,0.0,0.0,33.487,29.0,28.182,5.0,0.297,0.59,0.59,1.638,1.621,1.607
CBJ,2018,CBJ,2018020949,CBJ,S.J,HOME,20190223,Team Level,4on5,0.0674,0.25,0.25,240.0,0.833,0.006,0.01,0.083,0.02,0.171,0.71,0.006,0.006,0.006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.009,0.009,0.009,2.339,0.083,0.312,0.485,0.065,1.168,0.887,0.083,0.083,0.083,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.108,0.0,0.0,0.191,0.191,0.191
CBJ,2018,CBJ,2018020949,CBJ,S.J,HOME,20190223,Team Level,5on4,0.769,0.6,0.6,143.0,2.309,0.536,0.222,0.501,0.058,1.164,0.52,0.482,0.536,0.482,2.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.042,0.085,0.409,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.056,0.409,0.409,0.183,0.183,0.174,1.625,0.161,0.093,0.293,0.055,0.448,0.95,0.156,0.161,0.156,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.033,0.128,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.022,0.0,0.0,0.183,0.183,0.178
CBJ,2018,CBJ,2018020973,CBJ,PIT,HOME,20190226,Team Level,other,0.1356,0.6667,0.6667,79.0,1.224,0.139,0.095,0.213,0.054,1.109,0.389,0.139,0.139,0.139,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.139,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.025,0.0,0.0,0.163,0.163,0.163,0.712,0.886,0.014,0.008,0.005,0.046,0.04,0.886,0.886,0.886,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.886,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.89,0.89,0.89
CBJ,2018,CBJ,2018020973,CBJ,PIT,HOME,20190226,Team Level,all,0.3842,0.5052,0.4762,3600.0,21.242,1.655,1.495,4.67,0.693,12.275,9.211,1.645,1.573,1.564,23.0,7.0,19.0,49.0,2.0,0.0,0.0,1.0,3.0,7.0,17.0,21.0,28.0,2.0,4.0,31.0,24.0,4.0,6.0,23.0,7.0,0.0,0.857,0.798,0.0,1.0,1.0,0.0,45.679,30.0,28.121,0.0,0.318,0.0,0.0,1.973,1.875,1.863,23.416,2.653,1.363,5.323,0.715,12.113,10.834,2.642,2.783,2.771,27.0,6.0,15.0,48.0,5.0,0.0,0.0,10.0,0.0,5.0,13.0,22.0,28.0,3.0,6.0,14.0,11.0,5.0,1.0,27.0,4.0,2.0,0.929,0.463,1.261,3.0,1.0,1.0,52.56,33.0,36.087,0.0,0.281,0.0,0.0,2.934,3.09,3.076
CBJ,2018,CBJ,2018020973,CBJ,PIT,HOME,20190226,Team Level,5on5,0.4552,0.4819,0.4444,3094.0,16.996,1.162,1.154,3.801,0.534,9.697,7.651,1.152,1.08,1.071,18.0,6.0,16.0,40.0,0.0,0.0,0.0,1.0,3.0,6.0,14.0,18.0,24.0,1.0,2.0,27.0,23.0,3.0,5.0,20.0,4.0,0.0,0.678,0.484,0.0,0.0,0.0,0.0,36.679,24.0,22.121,0.0,0.235,0.0,0.0,1.397,1.298,1.286,21.466,1.391,1.269,5.214,0.674,11.942,9.51,1.38,1.521,1.509,24.0,6.0,13.0,43.0,4.0,0.0,0.0,10.0,0.0,4.0,12.0,20.0,26.0,3.0,6.0,12.0,11.0,5.0,1.0,26.0,4.0,0.0,0.928,0.463,0.0,3.0,1.0,0.0,47.56,30.0,33.087,0.0,0.26,0.0,0.0,1.65,1.806,1.792
CBJ,2018,CBJ,2018020973,CBJ,PIT,HOME,20190226,Team Level,4on5,1.0,0.3333,1.0,205.0,0.761,0.104,0.053,0.071,0.019,0.224,0.53,0.104,0.104,0.104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.104,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.013,0.0,0.0,0.116,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2018,CBJ,2018020973,CBJ,PIT,HOME,20190226,Team Level,5on4,0.3994,0.75,0.6,222.0,2.261,0.25,0.192,0.585,0.086,1.246,0.641,0.25,0.25,0.25,2.0,1.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.041,0.21,0.0,0.0,1.0,0.0,6.0,3.0,3.0,0.0,0.046,0.0,0.0,0.297,0.297,0.297,1.237,0.376,0.08,0.101,0.036,0.124,1.284,0.376,0.376,0.376,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.001,0.0,0.375,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.018,0.0,0.0,0.394,0.394,0.394
CBJ,2018,CBJ,2018020986,CBJ,PHI,HOME,20190228,Team Level,other,0.6631,0.4444,0.6667,92.0,2.136,0.185,0.091,0.345,0.064,0.965,1.415,0.185,0.185,0.185,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.185,0.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,0.022,0.0,0.0,0.142,0.142,0.142,0.691,0.094,0.034,0.16,0.025,0.37,0.382,0.094,0.094,0.094,2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.094,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.01,0.0,0.0,0.038,0.038,0.038
CBJ,2018,CBJ,2018020986,CBJ,PHI,HOME,20190228,Team Level,all,0.5113,0.5476,0.5161,3867.0,33.902,2.603,2.278,7.621,1.108,19.056,14.4,2.53,2.511,2.439,39.0,9.0,21.0,69.0,4.0,1.0,0.0,14.0,0.0,15.0,14.0,35.0,44.0,2.0,4.0,44.0,22.0,7.0,12.0,38.0,10.0,0.0,1.352,1.251,0.0,3.0,1.0,0.0,67.108,48.0,46.934,3.0,0.482,0.018,0.018,3.002,2.893,2.808,31.014,2.488,1.895,7.18,0.999,16.978,14.525,2.366,2.608,2.475,31.0,14.0,12.0,57.0,3.0,2.0,1.0,14.0,0.0,5.0,21.0,28.0,42.0,3.0,6.0,30.0,23.0,7.0,6.0,38.0,3.0,4.0,0.949,0.307,1.233,1.0,0.0,2.0,59.408,45.0,46.552,3.0,0.404,0.56,0.56,2.266,2.364,2.35
CBJ,2018,CBJ,2018020986,CBJ,PHI,HOME,20190228,Team Level,5on5,0.5226,0.537,0.4875,3461.0,28.256,2.131,1.883,6.732,0.939,15.766,11.55,2.079,2.038,1.988,31.0,8.0,19.0,58.0,3.0,1.0,0.0,12.0,0.0,13.0,10.0,28.0,36.0,1.0,2.0,38.0,20.0,7.0,11.0,30.0,9.0,0.0,0.967,1.164,0.0,2.0,1.0,0.0,56.108,39.0,37.934,3.0,0.387,0.018,0.018,2.5,2.391,2.333,28.754,1.947,1.784,6.79,0.931,16.056,13.492,1.825,2.067,1.934,27.0,14.0,9.0,50.0,2.0,2.0,1.0,13.0,0.0,5.0,19.0,25.0,39.0,3.0,6.0,27.0,21.0,7.0,6.0,35.0,3.0,3.0,0.803,0.307,0.838,1.0,0.0,1.0,52.408,41.0,42.552,3.0,0.365,0.56,0.56,1.752,1.849,1.835
CBJ,2018,CBJ,2018020986,CBJ,PHI,HOME,20190228,Team Level,4on5,0.092,0.5,0.5,42.0,0.73,0.04,0.045,0.069,0.018,0.268,0.559,0.04,0.04,0.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.05,0.05,0.05,0.782,0.395,0.039,0.09,0.019,0.302,0.154,0.395,0.395,0.395,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.395,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.019,0.0,0.0,0.414,0.414,0.414
CBJ,2018,CBJ,2018020986,CBJ,PHI,HOME,20190228,Team Level,5on4,0.8267,0.8571,0.8,272.0,2.78,0.248,0.258,0.475,0.087,2.057,0.875,0.227,0.248,0.227,4.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0,1.0,2.0,4.0,1.0,0.0,1.0,3.0,1.0,0.0,0.16,0.088,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.063,0.0,0.0,0.31,0.31,0.283,0.787,0.052,0.038,0.14,0.023,0.25,0.497,0.052,0.052,0.052,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.062,0.062,0.062
CBJ,2018,CBJ,2018020999,CBJ,EDM,HOME,20190302,Team Level,other,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2018,CBJ,2018020999,CBJ,EDM,HOME,20190302,Team Level,all,0.504,0.6064,0.5714,3600.0,26.283,1.445,1.699,5.971,0.838,15.686,13.425,1.429,1.345,1.329,30.0,10.0,17.0,57.0,0.0,0.0,0.0,14.0,2.0,12.0,12.0,30.0,40.0,1.0,2.0,27.0,27.0,6.0,13.0,34.0,5.0,1.0,0.789,0.45,0.206,0.0,0.0,0.0,50.794,40.0,36.353,3.0,0.349,0.0,0.0,1.729,1.608,1.588,21.314,1.422,1.39,4.989,0.664,12.351,9.183,1.417,1.538,1.533,24.0,6.0,7.0,37.0,4.0,0.0,0.0,7.0,0.0,6.0,13.0,20.0,26.0,1.0,2.0,31.0,15.0,8.0,4.0,24.0,5.0,1.0,0.598,0.567,0.256,3.0,1.0,0.0,41.41,30.0,33.152,1.0,0.287,0.0,0.0,1.709,1.851,1.845
CBJ,2018,CBJ,2018020999,CBJ,EDM,HOME,20190302,Team Level,5on5,0.4647,0.6092,0.5692,3358.0,23.872,1.086,1.481,5.592,0.785,14.51,12.613,1.082,0.985,0.982,28.0,9.0,16.0,53.0,0.0,0.0,0.0,14.0,2.0,10.0,11.0,28.0,37.0,1.0,2.0,24.0,26.0,6.0,13.0,33.0,4.0,0.0,0.728,0.358,0.0,0.0,0.0,0.0,46.794,37.0,33.353,3.0,0.296,0.0,0.0,1.316,1.195,1.191,19.627,1.251,1.23,4.771,0.618,11.644,8.486,1.246,1.367,1.362,22.0,6.0,6.0,34.0,4.0,0.0,0.0,6.0,0.0,6.0,12.0,18.0,24.0,1.0,2.0,30.0,15.0,8.0,4.0,23.0,4.0,1.0,0.585,0.41,0.256,3.0,1.0,0.0,38.41,28.0,31.152,1.0,0.249,0.0,0.0,1.5,1.642,1.635
CBJ,2018,CBJ,2018020999,CBJ,EDM,HOME,20190302,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.013,0.116,0.12,0.024,0.469,0.258,0.013,0.013,0.013,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.028,0.0,0.0,0.041,0.041,0.041
CBJ,2018,CBJ,2018020999,CBJ,EDM,HOME,20190302,Team Level,5on4,0.695,0.8,0.75,120.0,2.411,0.36,0.219,0.379,0.054,1.177,0.812,0.347,0.36,0.347,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.061,0.092,0.206,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.053,0.0,0.0,0.413,0.413,0.398,0.857,0.158,0.045,0.098,0.022,0.239,0.438,0.158,0.158,0.158,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.158,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.168,0.168,0.168
CBJ,2018,CBJ,2018021014,CBJ,WPG,HOME,20190303,Team Level,other,0.1051,0.8,0.75,89.0,2.098,0.111,0.176,0.466,0.061,1.515,0.671,0.11,0.111,0.11,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.044,0.0,0.0,0.155,0.155,0.154,0.919,0.945,0.014,0.004,0.003,0.017,0.017,0.945,0.945,0.945,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.945,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.949,0.949,0.949
CBJ,2018,CBJ,2018021014,CBJ,WPG,HOME,20190303,Team Level,all,0.5987,0.5776,0.5806,3600.0,39.158,3.669,2.777,9.037,1.272,22.427,14.818,3.577,3.517,3.428,42.0,12.0,13.0,67.0,2.0,4.0,1.0,8.0,3.0,21.0,16.0,40.0,52.0,3.0,9.0,32.0,19.0,5.0,6.0,41.0,10.0,3.0,1.446,1.272,0.951,1.0,0.0,1.0,63.735,54.0,51.497,2.0,0.606,1.088,1.088,3.187,3.031,2.97,26.664,2.459,1.666,5.329,0.783,14.922,13.841,2.454,2.574,2.569,26.0,13.0,10.0,49.0,5.0,0.0,0.0,5.0,2.0,10.0,17.0,21.0,34.0,5.0,13.0,25.0,20.0,7.0,5.0,34.0,3.0,2.0,0.962,0.305,1.192,2.0,2.0,1.0,52.28,39.0,41.629,1.0,0.352,0.0,0.0,2.811,2.948,2.941
CBJ,2018,CBJ,2018021014,CBJ,WPG,HOME,20190303,Team Level,5on5,0.5959,0.5393,0.5429,2775.0,27.435,2.135,1.824,6.534,0.866,15.6,11.041,2.096,1.983,1.947,32.0,6.0,10.0,48.0,1.0,2.0,0.0,6.0,3.0,15.0,11.0,31.0,37.0,3.0,9.0,23.0,16.0,4.0,5.0,30.0,7.0,1.0,1.009,0.916,0.21,1.0,0.0,0.0,44.735,38.0,35.497,2.0,0.371,0.347,0.347,2.159,2.003,1.965,21.908,1.448,1.362,4.671,0.657,12.287,11.576,1.443,1.563,1.558,21.0,11.0,9.0,41.0,4.0,0.0,0.0,3.0,2.0,10.0,13.0,17.0,28.0,4.0,11.0,21.0,18.0,7.0,3.0,28.0,3.0,1.0,0.896,0.305,0.246,2.0,2.0,0.0,44.28,32.0,34.629,0.0,0.272,0.0,0.0,1.72,1.857,1.851
CBJ,2018,CBJ,2018021014,CBJ,WPG,HOME,20190303,Team Level,4on5,0.3158,0.1429,0.1667,346.0,0.744,0.03,0.024,0.125,0.025,0.213,0.583,0.03,0.03,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.036,0.036,0.036,3.537,0.065,0.28,0.644,0.113,2.609,1.289,0.065,0.065,0.065,3.0,2.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,5.0,1.0,2.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.074,0.0,0.0,0.139,0.139,0.139
CBJ,2018,CBJ,2018021014,CBJ,WPG,HOME,20190303,Team Level,5on4,0.9993,0.9333,0.9231,390.0,8.881,1.393,0.752,1.912,0.32,5.099,2.524,1.341,1.393,1.341,8.0,4.0,2.0,14.0,1.0,2.0,1.0,2.0,0.0,5.0,2.0,7.0,11.0,0.0,0.0,6.0,1.0,0.0,1.0,7.0,3.0,2.0,0.296,0.356,0.741,0.0,0.0,1.0,14.0,12.0,12.0,0.0,0.186,0.741,0.741,0.838,0.838,0.815,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0,0.003,0.003,0.003
CBJ,2018,CBJ,2018021020,CBJ,N.J,AWAY,20190305,Team Level,other,0.4613,0.625,0.5714,50.0,3.119,0.286,0.211,0.526,0.101,1.502,1.375,0.28,0.286,0.28,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.072,0.213,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.065,0.0,0.0,0.35,0.35,0.343,2.326,0.334,0.132,0.509,0.069,0.858,1.098,0.334,0.334,0.334,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.04,0.092,0.202,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.033,0.0,0.0,0.367,0.367,0.367
