team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
ANA,2017,ANA,2017020531,ANA,NYI,AWAY,20171221,Team Level,other,0.7233,0.7778,0.7143,193.0,7.4,1.187,0.447,1.534,0.239,3.673,2.92,1.151,1.187,1.151,6.0,4.0,4.0,14.0,3.0,1.0,1.0,2.0,0.0,2.0,2.0,3.0,7.0,0.0,0.0,9.0,1.0,1.0,0.0,6.0,3.0,1.0,0.233,0.333,0.621,2.0,0.0,1.0,14.0,10.0,10.0,0.0,0.137,0.621,0.621,0.702,0.702,0.698,2.893,0.454,0.271,0.403,0.1,1.785,0.987,0.428,0.454,0.428,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,0.0,0.04,0.414,0.0,0.0,1.0,0.0,4.0,4.0,4.0,2.0,0.079,0.0,0.0,0.533,0.533,0.503
ANA,2017,ANA,2017020531,ANA,NYI,AWAY,20171221,Team Level,all,0.6285,0.5726,0.6,3843.0,37.976,4.06,2.637,8.959,1.375,19.917,17.051,3.926,4.292,4.15,40.0,14.0,17.0,71.0,5.0,4.0,1.0,15.0,1.0,14.0,15.0,35.0,49.0,4.0,8.0,41.0,29.0,7.0,9.0,38.0,11.0,5.0,1.178,1.248,1.634,2.0,1.0,2.0,74.542,54.0,56.663,4.0,0.6,0.865,0.865,3.795,4.046,3.943,25.047,2.4,1.917,5.604,0.852,15.131,10.097,2.345,2.311,2.257,26.0,10.0,17.0,53.0,4.0,3.0,2.0,7.0,1.0,11.0,10.0,22.0,32.0,3.0,6.0,35.0,38.0,5.0,14.0,27.0,6.0,3.0,0.834,0.745,0.821,1.0,1.0,2.0,50.323,36.0,34.335,8.0,0.43,0.603,0.603,2.227,2.121,2.081
ANA,2017,ANA,2017020531,ANA,NYI,AWAY,20171221,Team Level,5on5,0.6583,0.5368,0.5797,3313.0,27.886,2.766,1.912,6.908,1.053,14.52,12.841,2.667,2.998,2.892,30.0,10.0,11.0,51.0,2.0,3.0,0.0,12.0,1.0,11.0,11.0,28.0,38.0,2.0,4.0,30.0,27.0,6.0,9.0,29.0,7.0,4.0,0.919,0.833,1.013,0.0,1.0,1.0,54.542,40.0,42.663,4.0,0.398,0.244,0.244,2.919,3.171,3.072,19.869,1.436,1.433,4.63,0.662,12.229,8.61,1.426,1.346,1.337,19.0,10.0,15.0,44.0,2.0,2.0,1.0,6.0,0.0,10.0,9.0,17.0,27.0,3.0,6.0,26.0,37.0,4.0,10.0,25.0,2.0,2.0,0.74,0.216,0.48,1.0,0.0,1.0,41.323,29.0,27.335,5.0,0.297,0.262,0.262,1.471,1.365,1.356
ANA,2017,ANA,2017020531,ANA,NYI,AWAY,20171221,Team Level,4on5,0.1385,0.1667,0.25,124.0,0.798,0.082,0.035,0.132,0.022,0.247,0.482,0.082,0.082,0.082,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.082,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.09,0.09,0.09,2.284,0.51,0.212,0.571,0.09,1.117,0.5,0.492,0.51,0.492,3.0,0.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.054,0.115,0.341,0.0,0.0,1.0,5.0,3.0,3.0,0.0,0.054,0.341,0.341,0.223,0.223,0.222
ANA,2017,ANA,2017020531,ANA,NYI,AWAY,20171221,Team Level,5on4,1.0,1.0,1.0,213.0,1.892,0.026,0.244,0.385,0.061,1.477,0.808,0.026,0.026,0.026,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.026,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.058,0.0,0.0,0.084,0.084,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2017,ANA,2017020549,ANA,PIT,AWAY,20171223,Team Level,other,1.0,1.0,1.0,120.0,0.774,0.022,0.031,0.234,0.028,0.328,0.357,0.022,0.022,0.022,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2017,ANA,2017020549,ANA,PIT,AWAY,20171223,Team Level,all,0.6005,0.4286,0.4267,3600.0,23.733,2.833,1.359,5.098,0.762,11.501,10.447,2.804,3.037,3.003,23.0,9.0,10.0,42.0,4.0,3.0,0.0,6.0,1.0,8.0,10.0,19.0,28.0,3.0,6.0,21.0,20.0,9.0,4.0,20.0,8.0,4.0,0.397,1.073,1.363,1.0,2.0,1.0,48.419,32.0,35.897,2.0,0.294,0.444,0.444,2.683,2.852,2.845,28.925,1.885,2.046,6.541,0.94,17.168,14.42,1.857,1.734,1.708,29.0,14.0,13.0,56.0,0.0,1.0,0.0,3.0,2.0,21.0,16.0,29.0,43.0,3.0,6.0,36.0,28.0,5.0,13.0,36.0,7.0,0.0,1.11,0.776,0.0,0.0,0.0,0.0,49.593,43.0,38.952,7.0,0.435,0.142,0.142,2.179,2.006,1.974
ANA,2017,ANA,2017020549,ANA,PIT,AWAY,20171223,Team Level,5on5,0.5194,0.4405,0.4355,3115.0,19.585,1.605,1.104,4.521,0.647,10.309,8.815,1.575,1.808,1.774,20.0,7.0,10.0,37.0,2.0,3.0,0.0,6.0,0.0,7.0,9.0,18.0,25.0,3.0,6.0,19.0,19.0,8.0,3.0,19.0,6.0,2.0,0.374,0.784,0.446,1.0,1.0,0.0,43.419,27.0,30.897,1.0,0.228,0.444,0.444,1.388,1.557,1.55,23.765,1.485,1.643,5.647,0.792,14.202,11.23,1.462,1.334,1.313,24.0,11.0,12.0,47.0,0.0,1.0,0.0,2.0,1.0,20.0,11.0,24.0,35.0,3.0,6.0,28.0,24.0,3.0,10.0,29.0,6.0,0.0,0.796,0.689,0.0,0.0,0.0,0.0,40.593,35.0,30.952,5.0,0.335,0.142,0.142,1.678,1.506,1.48
ANA,2017,ANA,2017020549,ANA,PIT,AWAY,20171223,Team Level,4on5,0.6656,0.3333,0.375,171.0,2.492,0.625,0.197,0.287,0.07,0.654,1.167,0.625,0.625,0.625,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.289,0.336,0.0,1.0,0.0,3.0,3.0,3.0,1.0,0.045,0.0,0.0,0.67,0.67,0.67,3.411,0.314,0.329,0.676,0.101,2.491,1.091,0.309,0.314,0.309,4.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,5.0,2.0,0.0,2.0,4.0,1.0,0.0,0.226,0.087,0.0,0.0,0.0,0.0,6.0,5.0,5.0,2.0,0.085,0.0,0.0,0.398,0.398,0.391
ANA,2017,ANA,2017020549,ANA,PIT,AWAY,20171223,Team Level,5on4,0.8698,0.25,0.25,194.0,0.881,0.581,0.027,0.056,0.017,0.211,0.108,0.581,0.581,0.581,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.581,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.014,0.0,0.0,0.595,0.595,0.595,1.749,0.087,0.074,0.218,0.047,0.475,2.099,0.087,0.087,0.087,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.087,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.016,0.0,0.0,0.103,0.103,0.103
ANA,2017,ANA,2017020568,ANA,VGK,HOME,20171227,Team Level,other,0.1369,0.8333,0.6667,138.0,1.119,0.076,0.128,0.179,0.036,1.251,0.33,0.076,0.076,0.076,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.076,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.032,0.0,0.0,0.108,0.108,0.108,0.47,0.479,0.011,0.006,0.021,0.163,0.32,0.479,0.479,0.479,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.479,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.483,0.483,0.483
ANA,2017,ANA,2017020568,ANA,VGK,HOME,20171227,Team Level,all,0.5633,0.5333,0.5169,3600.0,32.991,2.865,2.207,7.226,1.044,18.167,14.492,2.769,2.787,2.692,28.0,18.0,18.0,64.0,1.0,3.0,0.0,4.0,1.0,19.0,18.0,27.0,45.0,2.0,4.0,27.0,26.0,9.0,17.0,31.0,14.0,1.0,0.766,1.817,0.282,0.0,1.0,0.0,61.704,46.0,44.556,5.0,0.475,0.618,0.618,2.723,2.643,2.577,30.216,2.221,2.088,7.381,1.065,17.536,12.709,2.194,2.316,2.288,28.0,15.0,13.0,56.0,4.0,3.0,0.0,7.0,0.0,17.0,12.0,24.0,39.0,2.0,4.0,26.0,21.0,10.0,12.0,38.0,3.0,2.0,1.154,0.37,0.697,1.0,1.0,2.0,58.348,43.0,44.297,7.0,0.476,0.099,0.099,2.598,2.708,2.678
ANA,2017,ANA,2017020568,ANA,VGK,HOME,20171227,Team Level,5on5,0.5865,0.5638,0.5571,2982.0,28.271,2.296,1.778,6.359,0.899,15.049,12.618,2.252,2.218,2.174,23.0,16.0,14.0,53.0,1.0,2.0,0.0,3.0,1.0,17.0,15.0,22.0,38.0,2.0,4.0,23.0,22.0,9.0,15.0,26.0,13.0,0.0,0.608,1.689,0.0,0.0,1.0,0.0,50.704,39.0,37.556,5.0,0.371,0.335,0.335,2.332,2.253,2.235,22.535,1.619,1.352,5.294,0.716,12.535,9.485,1.593,1.714,1.687,21.0,10.0,10.0,41.0,3.0,1.0,0.0,6.0,0.0,11.0,10.0,18.0,28.0,2.0,4.0,23.0,16.0,7.0,11.0,27.0,3.0,1.0,1.031,0.37,0.219,1.0,1.0,1.0,43.348,31.0,32.297,6.0,0.275,0.056,0.056,1.838,1.948,1.921
ANA,2017,ANA,2017020568,ANA,VGK,HOME,20171227,Team Level,4on5,0.1517,0.0667,0.0833,240.0,0.705,0.022,0.023,0.114,0.022,0.185,0.634,0.022,0.022,0.022,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.028,0.028,0.028,7.211,0.123,0.725,2.081,0.328,4.838,2.904,0.122,0.123,0.122,6.0,5.0,3.0,14.0,0.0,2.0,0.0,1.0,0.0,6.0,2.0,6.0,11.0,0.0,0.0,2.0,3.0,0.0,0.0,11.0,0.0,0.0,0.123,0.0,0.0,0.0,0.0,0.0,14.0,11.0,11.0,0.0,0.197,0.043,0.043,0.277,0.277,0.274
ANA,2017,ANA,2017020568,ANA,VGK,HOME,20171227,Team Level,5on4,1.0,1.0,1.0,240.0,2.896,0.471,0.277,0.573,0.086,1.682,0.91,0.419,0.471,0.419,4.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.06,0.129,0.282,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.066,0.282,0.282,0.255,0.255,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2017,ANA,2017020586,ANA,CGY,HOME,20171229,Team Level,other,0.1568,0.3077,0.4444,244.0,2.841,0.098,0.142,0.81,0.097,1.43,1.424,0.098,0.098,0.098,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,4.0,1.0,1.0,2.0,4.0,0.0,0.0,0.098,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,0.032,0.0,0.0,0.13,0.13,0.13,3.445,0.527,0.264,0.509,0.116,2.598,0.986,0.508,0.527,0.508,4.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,0.125,0.199,0.203,0.0,0.0,0.0,9.0,5.0,5.0,0.0,0.089,0.0,0.0,0.616,0.616,0.592
ANA,2017,ANA,2017020586,ANA,CGY,HOME,20171229,Team Level,all,0.5306,0.5246,0.6064,3600.0,39.792,2.272,2.395,9.267,1.291,23.946,17.829,2.254,2.256,2.238,41.0,16.0,7.0,64.0,2.0,1.0,0.0,8.0,0.0,15.0,31.0,39.0,55.0,5.0,13.0,29.0,15.0,4.0,13.0,53.0,4.0,0.0,1.858,0.414,0.0,2.0,0.0,0.0,64.468,57.0,57.771,5.0,0.518,0.04,0.04,2.75,2.73,2.708,26.277,2.01,1.64,5.98,0.913,15.619,10.837,1.953,2.055,1.996,23.0,14.0,21.0,58.0,1.0,2.0,1.0,5.0,2.0,15.0,12.0,22.0,36.0,8.0,19.0,35.0,20.0,4.0,10.0,30.0,5.0,2.0,0.746,0.817,0.448,0.0,0.0,1.0,57.862,37.0,36.734,4.0,0.376,0.384,0.384,2.003,2.034,2.0
ANA,2017,ANA,2017020586,ANA,CGY,HOME,20171229,Team Level,5on5,0.5002,0.5227,0.6119,2573.0,28.467,1.435,1.641,6.525,0.914,17.316,13.168,1.422,1.419,1.406,29.0,12.0,5.0,46.0,1.0,1.0,0.0,5.0,0.0,15.0,19.0,28.0,40.0,5.0,13.0,17.0,13.0,1.0,9.0,39.0,2.0,0.0,1.235,0.201,0.0,1.0,0.0,0.0,46.468,41.0,41.771,3.0,0.329,0.04,0.04,1.724,1.704,1.688,18.635,1.434,1.106,4.548,0.662,10.27,7.981,1.396,1.478,1.439,14.0,12.0,16.0,42.0,1.0,2.0,1.0,4.0,1.0,9.0,9.0,13.0,25.0,6.0,15.0,21.0,19.0,3.0,7.0,21.0,4.0,1.0,0.571,0.617,0.245,0.0,0.0,1.0,41.862,26.0,25.734,4.0,0.223,0.384,0.384,1.273,1.304,1.295
ANA,2017,ANA,2017020586,ANA,CGY,HOME,20171229,Team Level,4on5,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.517,0.042,0.243,0.849,0.118,2.512,1.237,0.041,0.042,0.041,4.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,5.0,1.0,2.0,4.0,1.0,1.0,2.0,5.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.059,0.0,0.0,0.1,0.1,0.1
ANA,2017,ANA,2017020586,ANA,CGY,HOME,20171229,Team Level,5on4,0.9893,0.9333,0.9231,515.0,8.485,0.739,0.611,1.932,0.281,5.201,3.237,0.734,0.739,0.734,9.0,3.0,2.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,9.0,8.0,11.0,0.0,0.0,5.0,0.0,2.0,2.0,10.0,2.0,0.0,0.525,0.213,0.0,1.0,0.0,0.0,14.0,12.0,12.0,0.0,0.157,0.0,0.0,0.896,0.896,0.89,0.68,0.008,0.027,0.075,0.018,0.239,0.633,0.008,0.008,0.008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.014,0.014,0.014
ANA,2017,ANA,2017020598,ANA,ARI,HOME,20171231,Team Level,other,1.0,0.3333,1.0,105.0,0.829,0.939,0.012,0.004,0.003,0.024,0.018,0.939,0.939,0.939,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.939,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.942,0.942,0.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2017,ANA,2017020598,ANA,ARI,HOME,20171231,Team Level,all,0.4926,0.4643,0.5309,3600.0,31.168,3.042,1.795,6.683,0.936,16.204,14.34,3.019,3.038,3.015,26.0,17.0,9.0,52.0,5.0,3.0,1.0,6.0,2.0,11.0,16.0,21.0,38.0,3.0,6.0,41.0,25.0,6.0,16.0,34.0,6.0,3.0,0.865,0.703,1.475,1.0,3.0,1.0,52.84,43.0,44.189,6.0,0.375,0.593,0.593,2.825,2.82,2.803,27.318,3.134,1.631,6.24,0.837,14.378,11.78,2.757,3.14,2.763,25.0,13.0,22.0,60.0,2.0,1.0,0.0,6.0,1.0,15.0,13.0,23.0,36.0,1.0,2.0,19.0,28.0,6.0,16.0,31.0,4.0,3.0,0.77,0.467,1.897,0.0,0.0,2.0,58.943,38.0,37.122,8.0,0.357,0.036,0.036,3.455,3.463,3.087
ANA,2017,ANA,2017020598,ANA,ARI,HOME,20171231,Team Level,5on5,0.6133,0.4848,0.5493,3215.0,28.051,1.93,1.594,6.234,0.869,14.981,13.392,1.907,1.926,1.903,23.0,16.0,9.0,48.0,4.0,3.0,1.0,5.0,2.0,9.0,16.0,19.0,35.0,2.0,4.0,33.0,24.0,5.0,12.0,32.0,5.0,2.0,0.81,0.585,0.536,1.0,3.0,0.0,48.84,39.0,40.189,3.0,0.328,0.593,0.593,1.666,1.661,1.644,22.643,1.217,1.397,5.556,0.734,12.356,10.74,1.202,1.224,1.208,20.0,12.0,19.0,51.0,0.0,1.0,0.0,6.0,1.0,12.0,12.0,20.0,32.0,1.0,2.0,17.0,27.0,6.0,14.0,28.0,4.0,0.0,0.751,0.467,0.0,0.0,0.0,0.0,49.943,32.0,31.122,8.0,0.284,0.036,0.036,1.465,1.473,1.46
ANA,2017,ANA,2017020598,ANA,ARI,HOME,20171231,Team Level,4on5,0.058,0.125,0.1429,160.0,0.893,0.118,0.061,0.096,0.021,0.245,0.46,0.118,0.118,0.118,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.014,0.0,0.0,0.132,0.132,0.132,4.675,1.917,0.234,0.684,0.103,2.022,1.04,1.555,1.917,1.555,5.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.019,0.0,1.897,0.0,0.0,2.0,7.0,6.0,6.0,0.0,0.074,0.0,0.0,1.99,1.99,1.627
ANA,2017,ANA,2017020598,ANA,ARI,HOME,20171231,Team Level,5on4,1.0,1.0,1.0,120.0,1.395,0.055,0.128,0.349,0.043,0.955,0.47,0.055,0.055,0.055,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.031,0.0,0.0,0.086,0.086,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2017,ANA,2017020612,ANA,VAN,AWAY,20180102,Team Level,other,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635,0.02,0.055,0.111,0.019,0.572,0.223,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.014,0.0,0.0,0.034,0.034,0.034
ANA,2017,ANA,2017020612,ANA,VAN,AWAY,20180102,Team Level,all,0.4499,0.4135,0.4125,3600.0,23.928,1.716,1.556,5.252,0.71,13.264,10.502,1.705,1.913,1.901,27.0,6.0,10.0,43.0,5.0,2.0,1.0,6.0,2.0,5.0,13.0,22.0,28.0,5.0,13.0,34.0,19.0,6.0,4.0,25.0,7.0,1.0,0.779,0.73,0.207,3.0,2.0,0.0,49.529,33.0,37.098,2.0,0.322,0.242,0.242,1.796,1.999,1.995,33.087,2.098,2.342,7.558,1.006,20.34,13.656,2.077,1.951,1.931,31.0,16.0,14.0,61.0,0.0,0.0,0.0,11.0,1.0,14.0,21.0,31.0,47.0,3.0,9.0,35.0,23.0,8.0,4.0,41.0,6.0,0.0,1.309,0.789,0.0,0.0,0.0,0.0,55.368,47.0,43.226,4.0,0.508,0.0,0.0,2.606,2.428,2.402
ANA,2017,ANA,2017020612,ANA,VAN,AWAY,20180102,Team Level,5on5,0.507,0.4634,0.4688,2894.0,21.68,1.494,1.39,4.737,0.652,12.099,9.628,1.483,1.691,1.679,24.0,6.0,8.0,38.0,5.0,2.0,1.0,5.0,2.0,4.0,12.0,19.0,25.0,5.0,13.0,25.0,19.0,4.0,4.0,23.0,7.0,0.0,0.765,0.73,0.0,3.0,2.0,0.0,44.529,30.0,34.098,2.0,0.283,0.242,0.242,1.535,1.738,1.734,24.187,1.453,1.518,5.73,0.719,14.367,10.212,1.44,1.306,1.295,21.0,13.0,10.0,44.0,0.0,0.0,0.0,9.0,0.0,9.0,16.0,21.0,34.0,2.0,7.0,31.0,23.0,8.0,4.0,30.0,4.0,0.0,0.857,0.596,0.0,0.0,0.0,0.0,38.368,34.0,30.226,4.0,0.311,0.0,0.0,1.765,1.586,1.571
