team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
L.A,2008,L.A,2008021143,L.A,DAL,HOME,20090331,Team Level,5on4,1.0,1.0,1.0,85.0,1.406,0.085,0.123,0.408,0.043,0.927,0.415,0.072,0.085,0.072,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.03,0.0,0.0,0.115,0.115,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L.A,2008,L.A,2008021157,L.A,ARI,AWAY,20090402,Team Level,other,0.0,0.5,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L.A,2008,L.A,2008021157,L.A,ARI,AWAY,20090402,Team Level,all,0.3404,0.4362,0.4308,3600.0,19.944,1.666,1.437,4.391,0.603,10.873,9.031,1.651,1.801,1.785,21.0,7.0,13.0,41.0,1.0,0.0,0.0,5.0,2.0,11.0,9.0,20.0,27.0,5.0,10.0,32.0,43.0,2.0,2.0,21.0,5.0,2.0,0.421,0.688,0.557,0.0,1.0,0.0,43.206,28.0,29.806,1.0,0.298,0.0,0.0,1.963,2.119,2.101,28.178,3.228,2.463,6.124,0.923,14.596,9.667,3.084,3.076,2.938,32.0,5.0,16.0,53.0,2.0,3.0,0.0,6.0,0.0,9.0,17.0,30.0,35.0,2.0,4.0,21.0,16.0,3.0,1.0,21.0,13.0,3.0,0.75,1.739,0.739,0.0,2.0,0.0,50.781,37.0,35.377,1.0,0.545,0.739,0.739,3.034,2.891,2.837
L.A,2008,L.A,2008021157,L.A,ARI,AWAY,20090402,Team Level,5on5,0.3953,0.4625,0.4655,2926.0,19.324,1.659,1.353,4.242,0.588,10.344,8.814,1.645,1.794,1.779,20.0,7.0,10.0,37.0,1.0,0.0,0.0,5.0,2.0,10.0,9.0,19.0,26.0,5.0,10.0,22.0,38.0,1.0,2.0,20.0,5.0,2.0,0.414,0.688,0.557,0.0,1.0,0.0,39.206,27.0,28.806,1.0,0.276,0.0,0.0,1.936,2.091,2.073,23.305,2.538,1.864,5.162,0.768,12.212,8.455,2.437,2.386,2.291,29.0,2.0,12.0,43.0,2.0,2.0,0.0,5.0,0.0,7.0,15.0,27.0,29.0,2.0,4.0,15.0,15.0,2.0,1.0,19.0,10.0,2.0,0.664,1.371,0.503,0.0,2.0,0.0,40.781,31.0,29.377,1.0,0.393,0.503,0.503,2.429,2.286,2.24
L.A,2008,L.A,2008021157,L.A,ARI,AWAY,20090402,Team Level,4on5,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.873,0.69,0.598,0.962,0.155,2.383,1.212,0.647,0.69,0.647,3.0,3.0,3.0,9.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,6.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,3.0,1.0,0.085,0.368,0.237,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.152,0.237,0.237,0.605,0.605,0.597
L.A,2008,L.A,2008021157,L.A,ARI,AWAY,20090402,Team Level,5on4,1.0,1.0,1.0,120.0,0.62,0.006,0.084,0.149,0.015,0.529,0.216,0.006,0.006,0.006,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.022,0.0,0.0,0.028,0.028,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L.A,2008,L.A,2008021174,L.A,ARI,HOME,20090404,Team Level,other,0.6788,0.6154,0.6364,391.0,5.03,0.484,0.307,1.017,0.166,2.835,2.19,0.473,0.484,0.473,4.0,3.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,6.0,0.0,0.0,4.0,2.0,1.0,2.0,4.0,3.0,0.0,0.162,0.322,0.0,0.0,1.0,0.0,8.0,7.0,7.0,0.0,0.08,0.0,0.0,0.564,0.564,0.553,2.81,0.229,0.161,0.627,0.086,1.521,1.375,0.227,0.229,0.227,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,1.0,2.0,5.0,1.0,1.0,0.0,3.0,1.0,0.0,0.134,0.095,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.044,0.0,0.0,0.274,0.274,0.27
L.A,2008,L.A,2008021174,L.A,ARI,HOME,20090404,Team Level,all,0.5114,0.566,0.5341,3600.0,32.706,3.11,2.162,7.394,1.076,18.723,14.535,3.036,3.136,3.061,32.0,15.0,13.0,60.0,6.0,1.0,1.0,4.0,0.0,13.0,23.0,26.0,41.0,8.0,16.0,24.0,24.0,5.0,16.0,33.0,11.0,3.0,1.106,1.257,0.747,0.0,4.0,2.0,63.062,47.0,48.518,5.0,0.471,0.32,0.32,3.261,3.286,3.258,28.086,2.971,1.661,6.229,0.892,15.454,13.793,2.754,2.958,2.742,30.0,11.0,5.0,46.0,1.0,0.0,0.0,8.0,0.0,17.0,15.0,29.0,40.0,11.0,22.0,26.0,31.0,4.0,12.0,33.0,5.0,3.0,0.908,0.582,1.48,0.0,1.0,0.0,44.155,41.0,39.974,3.0,0.378,0.0,0.0,3.348,3.334,3.103
L.A,2008,L.A,2008021174,L.A,ARI,HOME,20090404,Team Level,5on5,0.6693,0.5976,0.5522,2681.0,25.572,2.455,1.7,5.881,0.844,14.507,11.612,2.392,2.481,2.417,25.0,12.0,12.0,49.0,4.0,1.0,1.0,4.0,0.0,12.0,16.0,21.0,33.0,7.0,14.0,16.0,21.0,4.0,14.0,27.0,7.0,3.0,0.877,0.832,0.747,0.0,2.0,2.0,52.062,37.0,38.518,5.0,0.351,0.32,0.32,2.486,2.511,2.495,20.133,1.213,1.191,4.854,0.655,11.573,10.514,1.197,1.2,1.185,24.0,6.0,3.0,33.0,1.0,0.0,0.0,6.0,0.0,12.0,11.0,23.0,29.0,9.0,18.0,15.0,30.0,3.0,10.0,26.0,4.0,0.0,0.725,0.487,0.0,0.0,1.0,0.0,31.155,30.0,28.974,3.0,0.243,0.0,0.0,1.455,1.441,1.421
L.A,2008,L.A,2008021174,L.A,ARI,HOME,20090404,Team Level,4on5,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.432,1.511,0.288,0.629,0.128,2.12,1.323,1.313,1.511,1.313,3.0,3.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,6.0,1.0,2.0,5.0,0.0,0.0,2.0,3.0,0.0,3.0,0.031,0.0,1.48,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.086,0.0,0.0,1.598,1.598,1.389
L.A,2008,L.A,2008021174,L.A,ARI,HOME,20090404,Team Level,5on4,0.9096,0.75,0.75,216.0,2.104,0.171,0.154,0.495,0.066,1.381,0.732,0.171,0.171,0.171,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.067,0.104,0.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.04,0.0,0.0,0.211,0.211,0.211,0.712,0.017,0.021,0.119,0.022,0.24,0.581,0.017,0.017,0.017,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.022,0.022,0.022
L.A,2008,L.A,2008021183,L.A,CGY,AWAY,20090406,Team Level,other,0.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.013,1.172,0.456,1.415,0.203,3.348,2.407,1.126,1.172,1.126,6.0,3.0,1.0,10.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,5.0,8.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,4.0,2.0,0.04,0.466,0.665,0.0,0.0,1.0,10.0,9.0,9.0,0.0,0.118,0.0,0.444,0.846,0.846,0.835
L.A,2008,L.A,2008021183,L.A,CGY,AWAY,20090406,Team Level,all,0.2542,0.4128,0.4353,3600.0,25.355,1.383,1.772,5.748,0.823,15.816,11.458,1.365,1.407,1.389,24.0,13.0,8.0,45.0,1.0,0.0,0.0,6.0,1.0,9.0,20.0,23.0,36.0,10.0,26.0,23.0,14.0,4.0,8.0,30.0,7.0,0.0,0.625,0.759,0.0,0.0,1.0,0.0,44.257,37.0,36.847,5.0,0.367,0.0,0.0,1.75,1.779,1.757,35.277,4.058,2.399,7.194,1.11,19.065,14.174,3.854,4.01,3.809,38.0,10.0,16.0,64.0,4.0,2.0,1.0,12.0,1.0,14.0,15.0,34.0,44.0,7.0,20.0,32.0,17.0,6.0,5.0,31.0,13.0,4.0,1.048,1.643,1.367,1.0,1.0,2.0,64.26,48.0,48.014,3.0,0.544,0.701,1.145,3.456,3.42,3.3
L.A,2008,L.A,2008021183,L.A,CGY,AWAY,20090406,Team Level,5on5,0.3659,0.4545,0.4828,2501.0,18.859,1.312,1.238,4.486,0.64,11.676,8.647,1.294,1.336,1.319,17.0,11.0,7.0,35.0,1.0,0.0,0.0,5.0,1.0,6.0,15.0,16.0,27.0,7.0,20.0,15.0,13.0,2.0,5.0,21.0,7.0,0.0,0.553,0.759,0.0,0.0,1.0,0.0,34.257,28.0,27.847,3.0,0.249,0.0,0.0,1.561,1.59,1.57,22.024,2.274,1.507,4.593,0.709,11.908,9.009,2.141,2.226,2.096,26.0,4.0,12.0,42.0,3.0,2.0,1.0,8.0,1.0,6.0,10.0,23.0,27.0,7.0,20.0,19.0,16.0,3.0,4.0,22.0,6.0,2.0,0.771,0.802,0.701,1.0,1.0,1.0,42.26,30.0,30.014,3.0,0.317,0.701,0.701,1.89,1.854,1.774
L.A,2008,L.A,2008021183,L.A,CGY,AWAY,20090406,Team Level,4on5,0.0101,0.0909,0.1111,341.0,0.867,0.006,0.008,0.029,0.017,0.183,0.756,0.006,0.006,0.006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.003,0.0,0.0,0.008,0.008,0.008,5.583,0.588,0.415,1.103,0.179,3.561,2.155,0.562,0.588,0.562,6.0,2.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,6.0,8.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,3.0,0.0,0.212,0.375,0.0,0.0,0.0,0.0,10.0,8.0,8.0,0.0,0.104,0.0,0.0,0.691,0.691,0.662
L.A,2008,L.A,2008021183,L.A,CGY,AWAY,20090406,Team Level,5on4,0.7222,0.8182,0.8889,360.0,5.628,0.065,0.526,1.233,0.165,3.956,2.054,0.065,0.065,0.065,6.0,2.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,8.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,0.0,0.115,0.0,0.0,0.18,0.18,0.178,0.658,0.025,0.02,0.083,0.02,0.248,0.604,0.025,0.025,0.025,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.004,0.0,0.0,0.029,0.029,0.029
L.A,2008,L.A,2008021193,L.A,EDM,AWAY,20090407,Team Level,other,0.0,0.5,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.048,0.041,0.126,0.024,0.517,0.244,0.048,0.048,0.048,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.011,0.0,0.0,0.058,0.058,0.058
L.A,2008,L.A,2008021193,L.A,EDM,AWAY,20090407,Team Level,all,0.3671,0.3667,0.3956,3600.0,25.88,2.06,1.431,6.692,0.805,13.635,11.378,1.909,2.27,2.104,29.0,7.0,8.0,44.0,2.0,2.0,1.0,8.0,1.0,12.0,11.0,27.0,34.0,6.0,21.0,28.0,21.0,12.0,21.0,29.0,3.0,4.0,0.656,0.386,1.018,1.0,0.0,1.0,49.275,36.0,40.273,17.0,0.29,0.563,0.563,1.787,1.968,1.902,37.389,3.552,2.492,9.187,1.372,21.757,16.639,3.404,3.283,3.147,39.0,16.0,21.0,76.0,1.0,5.0,0.0,12.0,0.0,18.0,19.0,38.0,54.0,3.0,15.0,32.0,14.0,12.0,26.0,41.0,10.0,4.0,1.276,1.23,1.046,1.0,0.0,0.0,69.005,55.0,50.139,13.0,0.518,0.89,0.89,3.18,2.941,2.855
L.A,2008,L.A,2008021193,L.A,EDM,AWAY,20090407,Team Level,5on5,0.3975,0.375,0.4186,3193.0,25.88,2.06,1.431,6.692,0.805,13.635,11.378,1.909,2.27,2.104,29.0,7.0,6.0,42.0,2.0,2.0,1.0,8.0,1.0,12.0,11.0,27.0,34.0,6.0,21.0,24.0,20.0,10.0,19.0,29.0,3.0,4.0,0.656,0.386,1.018,1.0,0.0,1.0,47.275,36.0,40.273,15.0,0.29,0.563,0.563,1.787,1.968,1.902,33.847,3.123,2.221,8.529,1.265,19.486,15.377,2.985,2.854,2.727,36.0,14.0,20.0,70.0,1.0,5.0,0.0,10.0,0.0,16.0,18.0,35.0,49.0,3.0,15.0,29.0,13.0,12.0,19.0,38.0,9.0,3.0,1.153,1.125,0.846,1.0,0.0,0.0,63.005,50.0,45.139,13.0,0.451,0.89,0.89,2.684,2.446,2.371
L.A,2008,L.A,2008021193,L.A,EDM,AWAY,20090407,Team Level,4on5,0.0,0.1667,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.381,0.23,0.533,0.083,1.754,1.018,0.372,0.381,0.372,3.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0,0.0,7.0,2.0,1.0,1.0,0.075,0.106,0.2,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.056,0.0,0.0,0.437,0.437,0.426
L.A,2008,L.A,2008021193,L.A,EDM,AWAY,20090407,Team Level,5on4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L.A,2008,L.A,2008021208,L.A,VAN,AWAY,20090409,Team Level,other,0.0,0.5,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702,0.092,0.073,0.095,0.02,0.442,0.277,0.092,0.092,0.092,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.092,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.019,0.0,0.0,0.111,0.111,0.111
L.A,2008,L.A,2008021208,L.A,VAN,AWAY,20090409,Team Level,all,0.3531,0.4063,0.3971,3600.0,18.75,1.393,1.222,4.031,0.55,10.792,9.011,1.374,1.416,1.397,20.0,7.0,12.0,39.0,0.0,0.0,0.0,5.0,1.0,11.0,10.0,20.0,27.0,6.0,15.0,23.0,22.0,6.0,8.0,22.0,4.0,1.0,0.616,0.415,0.361,0.0,0.0,0.0,38.827,27.0,26.81,6.0,0.268,0.0,0.0,1.661,1.689,1.663,27.499,2.552,2.095,6.11,1.01,17.349,11.885,2.399,2.526,2.374,28.0,13.0,16.0,57.0,1.0,2.0,1.0,6.0,1.0,12.0,19.0,27.0,40.0,4.0,11.0,27.0,19.0,6.0,6.0,30.0,10.0,1.0,0.988,1.133,0.431,0.0,1.0,0.0,56.782,41.0,41.193,5.0,0.467,0.556,0.556,2.463,2.432,2.392
L.A,2008,L.A,2008021208,L.A,VAN,AWAY,20090409,Team Level,5on5,0.524,0.4507,0.4583,2693.0,15.475,0.993,0.997,3.516,0.461,9.215,6.817,0.976,1.017,0.999,15.0,7.0,10.0,32.0,0.0,0.0,0.0,4.0,1.0,9.0,8.0,15.0,22.0,5.0,10.0,17.0,18.0,6.0,5.0,18.0,4.0,0.0,0.578,0.415,0.0,0.0,0.0,0.0,31.827,22.0,21.81,4.0,0.202,0.0,0.0,1.195,1.223,1.202,17.403,0.902,1.123,4.18,0.536,11.306,7.953,0.888,0.876,0.863,18.0,8.0,13.0,39.0,0.0,0.0,0.0,6.0,1.0,7.0,12.0,18.0,26.0,3.0,6.0,20.0,18.0,6.0,5.0,25.0,1.0,0.0,0.773,0.13,0.0,0.0,0.0,0.0,38.782,26.0,26.193,4.0,0.225,0.0,0.0,1.127,1.096,1.078
L.A,2008,L.A,2008021208,L.A,VAN,AWAY,20090409,Team Level,4on5,0.0121,0.1111,0.1333,541.0,1.084,0.019,0.039,0.154,0.029,0.243,1.515,0.019,0.019,0.019,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.012,0.0,0.0,0.031,0.031,0.031,9.094,1.556,0.889,1.825,0.443,5.591,2.696,1.418,1.556,1.418,9.0,4.0,3.0,16.0,1.0,2.0,1.0,0.0,0.0,4.0,6.0,8.0,12.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,8.0,1.0,0.215,0.911,0.431,0.0,1.0,0.0,16.0,13.0,13.0,1.0,0.22,0.556,0.556,1.22,1.22,1.198
L.A,2008,L.A,2008021208,L.A,VAN,AWAY,20090409,Team Level,5on4,0.9974,0.8,0.75,273.0,2.191,0.381,0.186,0.36,0.06,1.334,0.679,0.379,0.381,0.379,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,0.019,0.0,0.361,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.055,0.0,0.0,0.435,0.435,0.43,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.004,0.004,0.004
L.A,2008,L.A,2008021219,L.A,S.J,HOME,20090411,Team Level,other,0.5609,0.5714,0.5,187.0,2.139,0.175,0.131,0.448,0.06,1.131,1.055,0.175,0.175,0.175,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.038,0.0,0.0,0.213,0.213,0.213,2.243,0.137,0.127,0.311,0.075,1.354,0.996,0.137,0.137,0.137,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.056,0.081,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.04,0.0,0.0,0.177,0.177,0.177
L.A,2008,L.A,2008021219,L.A,S.J,HOME,20090411,Team Level,all,0.3592,0.381,0.3953,3600.0,24.765,2.279,1.79,5.254,0.721,13.597,10.359,2.266,2.269,2.255,24.0,10.0,6.0,40.0,4.0,1.0,1.0,7.0,0.0,9.0,13.0,20.0,30.0,8.0,19.0,29.0,28.0,7.0,17.0,24.0,9.0,1.0,0.852,1.084,0.344,2.0,1.0,1.0,40.208,34.0,34.463,8.0,0.398,0.344,0.344,2.334,2.316,2.307,37.422,4.065,2.614,8.564,1.214,21.09,14.454,3.978,4.079,3.992,30.0,22.0,13.0,65.0,3.0,3.0,1.0,11.0,3.0,17.0,15.0,27.0,49.0,5.0,13.0,31.0,27.0,6.0,10.0,36.0,13.0,3.0,0.707,1.52,1.838,0.0,0.0,3.0,64.346,52.0,51.284,3.0,0.6,0.928,0.928,3.737,3.752,3.699
