team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NSH,2008,NSH,2008020058,NSH,CBJ,AWAY,20081017,Team Level,other,0.8472,0.5714,0.6667,231.0,1.456,0.061,0.076,0.218,0.063,0.895,0.688,0.061,0.061,0.061,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.061,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.025,0.0,0.0,0.085,0.085,0.085,0.728,0.011,0.035,0.144,0.018,0.412,0.38,0.011,0.011,0.011,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.008,0.0,0.0,0.019,0.019,0.019
NSH,2008,NSH,2008020058,NSH,CBJ,AWAY,20081017,Team Level,all,0.3857,0.5644,0.56,3600.0,29.369,1.293,2.024,6.499,0.908,17.967,13.308,1.28,1.299,1.286,30.0,12.0,15.0,57.0,3.0,0.0,0.0,1.0,1.0,19.0,18.0,27.0,39.0,6.0,15.0,34.0,25.0,3.0,2.0,38.0,4.0,0.0,0.866,0.427,0.0,2.0,1.0,0.0,55.112,42.0,41.218,1.0,0.441,0.0,0.0,1.734,1.739,1.723,23.91,2.059,1.695,5.168,0.735,13.943,9.401,1.977,2.071,1.989,28.0,5.0,11.0,44.0,5.0,2.0,1.0,0.0,0.0,11.0,15.0,23.0,28.0,7.0,17.0,23.0,30.0,3.0,2.0,23.0,8.0,2.0,0.574,0.95,0.534,0.0,4.0,1.0,45.878,33.0,34.099,0.0,0.372,0.534,0.534,1.896,1.911,1.896
NSH,2008,NSH,2008020058,NSH,CBJ,AWAY,20081017,Team Level,5on5,0.4521,0.5211,0.5185,2397.0,20.124,1.109,1.301,4.577,0.607,11.407,8.998,1.097,1.115,1.102,23.0,5.0,9.0,37.0,3.0,0.0,0.0,1.0,0.0,10.0,14.0,20.0,25.0,5.0,13.0,22.0,21.0,1.0,1.0,24.0,4.0,0.0,0.682,0.427,0.0,2.0,1.0,0.0,35.112,28.0,27.218,1.0,0.264,0.0,0.0,1.374,1.379,1.364,18.309,1.344,1.177,4.101,0.582,10.929,7.866,1.324,1.356,1.336,21.0,5.0,8.0,34.0,3.0,1.0,0.0,0.0,0.0,10.0,12.0,18.0,23.0,6.0,15.0,15.0,25.0,2.0,1.0,19.0,6.0,1.0,0.465,0.653,0.227,0.0,3.0,0.0,35.878,26.0,27.099,0.0,0.242,0.227,0.227,1.36,1.374,1.366
NSH,2008,NSH,2008020058,NSH,CBJ,AWAY,20081017,Team Level,4on5,0.07,0.125,0.1429,372.0,0.77,0.053,0.046,0.056,0.015,0.238,0.592,0.053,0.053,0.053,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.062,0.062,0.062,4.873,0.704,0.483,0.923,0.135,2.602,1.154,0.643,0.704,0.643,6.0,0.0,1.0,7.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,4.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.099,0.297,0.307,0.0,1.0,1.0,7.0,6.0,6.0,0.0,0.122,0.307,0.307,0.518,0.518,0.511
NSH,2008,NSH,2008020058,NSH,CBJ,AWAY,20081017,Team Level,5on4,1.0,1.0,1.0,600.0,7.02,0.07,0.602,1.649,0.222,5.427,3.03,0.07,0.07,0.07,6.0,5.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,6.0,11.0,0.0,0.0,7.0,1.0,0.0,1.0,11.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,15.0,11.0,11.0,0.0,0.142,0.0,0.0,0.212,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSH,2008,NSH,2008020072,NSH,CBJ,HOME,20081018,Team Level,other,0.8644,0.5714,0.6667,229.0,1.05,0.102,0.097,0.235,0.052,0.974,0.539,0.102,0.102,0.102,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.102,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,0.024,0.0,0.0,0.126,0.126,0.126,0.692,0.016,0.031,0.171,0.018,0.351,0.413,0.016,0.016,0.016,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.007,0.0,0.0,0.023,0.023,0.023
NSH,2008,NSH,2008020072,NSH,CBJ,HOME,20081018,Team Level,all,0.6166,0.4796,0.5205,3600.0,26.91,3.265,2.026,6.062,0.918,14.885,10.843,3.061,3.314,3.106,30.0,8.0,9.0,47.0,6.0,3.0,1.0,8.0,1.0,9.0,11.0,24.0,32.0,7.0,20.0,29.0,22.0,8.0,14.0,26.0,6.0,6.0,0.79,0.66,1.816,3.0,2.0,1.0,49.936,38.0,38.97,6.0,0.446,1.099,1.099,2.612,2.649,2.578,25.069,2.03,1.478,6.397,0.814,13.829,10.452,1.983,1.98,1.934,26.0,9.0,16.0,51.0,3.0,2.0,2.0,5.0,1.0,8.0,16.0,23.0,32.0,7.0,20.0,33.0,16.0,5.0,4.0,29.0,4.0,2.0,0.829,0.384,0.817,0.0,1.0,2.0,47.697,35.0,33.868,4.0,0.311,0.817,0.817,1.524,1.495,1.486
NSH,2008,NSH,2008020072,NSH,CBJ,HOME,20081018,Team Level,5on5,0.4801,0.4265,0.4444,2625.0,17.505,1.811,1.277,4.304,0.586,9.19,6.831,1.727,1.86,1.773,19.0,5.0,5.0,29.0,4.0,2.0,1.0,6.0,0.0,5.0,7.0,15.0,20.0,7.0,20.0,19.0,21.0,6.0,8.0,17.0,2.0,5.0,0.419,0.209,1.184,2.0,1.0,1.0,31.936,24.0,24.97,5.0,0.266,0.467,0.467,1.61,1.648,1.626,21.449,1.961,1.254,5.323,0.698,11.797,8.966,1.914,1.911,1.865,22.0,8.0,9.0,39.0,3.0,2.0,2.0,4.0,1.0,7.0,13.0,19.0,27.0,6.0,18.0,21.0,14.0,5.0,3.0,24.0,4.0,2.0,0.76,0.384,0.817,0.0,1.0,2.0,35.697,30.0,28.868,3.0,0.255,0.817,0.817,1.399,1.369,1.361
NSH,2008,NSH,2008020072,NSH,CBJ,HOME,20081018,Team Level,4on5,0.814,0.25,0.4286,373.0,2.297,0.232,0.097,0.304,0.064,0.691,1.612,0.232,0.232,0.232,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,0.046,0.186,0.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,0.021,0.0,0.0,0.253,0.253,0.253,2.927,0.053,0.193,0.903,0.098,1.681,1.073,0.053,0.053,0.053,3.0,1.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,1.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.0,9.0,4.0,4.0,0.0,0.049,0.0,0.0,0.102,0.102,0.102
NSH,2008,NSH,2008020072,NSH,CBJ,HOME,20081018,Team Level,5on4,1.0,1.0,1.0,373.0,6.058,1.12,0.555,1.219,0.216,4.03,1.86,1.0,1.12,1.0,7.0,2.0,2.0,11.0,0.0,1.0,0.0,2.0,0.0,4.0,2.0,7.0,9.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,3.0,1.0,0.223,0.265,0.632,0.0,0.0,0.0,11.0,9.0,9.0,0.0,0.135,0.632,0.632,0.623,0.623,0.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NSH,2008,NSH,2008020095,NSH,CGY,HOME,20081023,Team Level,other,0.9148,0.8,0.8,266.0,5.593,0.902,0.538,0.906,0.217,3.893,1.544,0.88,0.902,0.88,5.0,3.0,0.0,8.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,5.0,8.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,6.0,0.0,0.095,0.807,0.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.172,0.0,0.0,1.073,1.073,1.048,0.808,0.084,0.027,0.268,0.024,0.326,0.337,0.084,0.084,0.084,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.084,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.007,0.0,0.0,0.025,0.025,0.025
NSH,2008,NSH,2008020095,NSH,CGY,HOME,20081023,Team Level,all,0.5989,0.5086,0.5618,3600.0,34.669,3.173,2.371,7.302,1.129,20.814,15.21,3.106,3.12,3.054,38.0,12.0,9.0,59.0,3.0,1.0,0.0,12.0,1.0,14.0,19.0,35.0,47.0,6.0,15.0,29.0,17.0,7.0,9.0,34.0,15.0,1.0,1.222,1.733,0.217,1.0,2.0,0.0,58.41,50.0,49.355,3.0,0.568,0.217,0.217,3.524,3.48,3.413,26.017,2.125,1.684,5.752,0.83,15.041,12.634,2.1,2.162,2.135,27.0,12.0,18.0,57.0,5.0,2.0,2.0,7.0,0.0,12.0,13.0,22.0,34.0,9.0,23.0,37.0,12.0,5.0,10.0,35.0,1.0,3.0,0.886,0.08,1.158,2.0,0.0,3.0,56.871,39.0,39.057,6.0,0.367,0.603,0.603,1.824,1.851,1.832
NSH,2008,NSH,2008020095,NSH,CGY,HOME,20081023,Team Level,5on5,0.4471,0.411,0.4727,2232.0,17.96,1.157,1.044,4.539,0.588,10.595,8.077,1.141,1.104,1.089,18.0,8.0,4.0,30.0,2.0,1.0,0.0,4.0,0.0,8.0,11.0,16.0,24.0,5.0,13.0,20.0,12.0,5.0,8.0,22.0,3.0,1.0,0.666,0.274,0.217,1.0,1.0,0.0,29.41,26.0,25.355,3.0,0.212,0.217,0.217,1.151,1.107,1.1,19.724,1.431,1.29,4.51,0.643,11.722,9.403,1.406,1.467,1.442,19.0,10.0,14.0,43.0,3.0,2.0,2.0,6.0,0.0,10.0,8.0,16.0,26.0,5.0,15.0,20.0,10.0,4.0,8.0,26.0,1.0,2.0,0.748,0.08,0.603,1.0,0.0,2.0,42.871,29.0,29.057,6.0,0.265,0.603,0.603,1.093,1.121,1.104
NSH,2008,NSH,2008020095,NSH,CGY,HOME,20081023,Team Level,4on5,0.3767,0.3333,0.4545,516.0,3.624,0.356,0.147,0.32,0.102,1.072,3.003,0.356,0.356,0.356,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,0.0,0.0,2.0,3.0,2.0,0.0,2.0,3.0,0.0,0.028,0.328,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.036,0.0,0.0,0.392,0.392,0.392,4.031,0.589,0.332,0.794,0.122,2.6,1.562,0.588,0.589,0.588,4.0,2.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,1.0,2.0,3.0,0.0,0.0,2.0,5.0,0.0,1.0,0.033,0.0,0.555,0.0,0.0,1.0,10.0,6.0,6.0,0.0,0.085,0.0,0.0,0.674,0.674,0.672
NSH,2008,NSH,2008020095,NSH,CGY,HOME,20081023,Team Level,5on4,0.9718,0.8889,0.8462,586.0,7.492,0.759,0.642,1.536,0.223,5.254,2.586,0.729,0.759,0.729,11.0,0.0,5.0,16.0,1.0,0.0,0.0,5.0,0.0,3.0,2.0,10.0,10.0,0.0,0.0,5.0,2.0,0.0,0.0,8.0,3.0,0.0,0.434,0.325,0.0,0.0,1.0,0.0,16.0,11.0,11.0,0.0,0.149,0.0,0.0,0.908,0.908,0.874,1.454,0.022,0.034,0.18,0.041,0.392,1.332,0.022,0.022,0.022,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,6.0,7.0,2.0,1.0,0.0,2.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.031,0.031,0.031
NSH,2008,NSH,2008020112,NSH,L.A,HOME,20081025,Team Level,other,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.759,0.778,0.292,0.639,0.145,2.477,0.669,0.777,0.778,0.777,3.0,2.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.043,0.122,0.612,0.0,0.0,1.0,6.0,5.0,5.0,0.0,0.112,0.0,0.0,0.889,0.889,0.888
NSH,2008,NSH,2008020112,NSH,L.A,HOME,20081025,Team Level,all,0.5017,0.4286,0.45,3600.0,25.767,2.752,1.863,5.771,0.841,14.647,10.125,2.518,2.733,2.508,27.0,9.0,6.0,42.0,5.0,2.0,0.0,4.0,0.0,12.0,13.0,22.0,31.0,5.0,12.0,26.0,16.0,11.0,6.0,24.0,9.0,3.0,0.891,0.923,0.938,1.0,4.0,0.0,43.748,36.0,36.711,3.0,0.396,0.315,0.703,2.445,2.439,2.296,30.989,2.733,2.063,6.82,1.034,18.295,13.055,2.682,2.726,2.674,30.0,14.0,12.0,56.0,4.0,3.0,2.0,7.0,0.0,13.0,17.0,26.0,40.0,3.0,6.0,24.0,16.0,7.0,5.0,35.0,6.0,3.0,0.931,0.697,1.105,1.0,1.0,2.0,53.221,44.0,42.612,1.0,0.472,0.607,0.607,2.599,2.589,2.554
NSH,2008,NSH,2008020112,NSH,L.A,HOME,20081025,Team Level,5on5,0.552,0.4146,0.4394,2790.0,20.921,2.303,1.504,4.865,0.684,11.495,8.148,2.09,2.285,2.08,21.0,8.0,5.0,34.0,3.0,2.0,0.0,4.0,0.0,10.0,10.0,18.0,26.0,3.0,8.0,17.0,15.0,11.0,6.0,20.0,6.0,3.0,0.736,0.629,0.938,1.0,2.0,0.0,35.748,29.0,29.711,3.0,0.31,0.315,0.703,1.91,1.904,1.785,25.745,1.869,1.688,5.896,0.835,15.121,11.591,1.818,1.861,1.811,25.0,12.0,11.0,48.0,3.0,3.0,2.0,6.0,0.0,11.0,14.0,22.0,34.0,3.0,6.0,18.0,14.0,5.0,4.0,30.0,5.0,2.0,0.801,0.575,0.493,1.0,1.0,1.0,45.221,37.0,35.612,1.0,0.342,0.607,0.607,1.604,1.594,1.56
NSH,2008,NSH,2008020112,NSH,L.A,HOME,20081025,Team Level,4on5,0.7714,0.5,0.5,349.0,0.769,0.027,0.025,0.133,0.02,0.203,0.593,0.027,0.027,0.027,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.032,0.032,0.032,0.743,0.008,0.036,0.176,0.027,0.439,0.314,0.008,0.008,0.008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.016,0.016,0.016
NSH,2008,NSH,2008020112,NSH,L.A,HOME,20081025,Team Level,5on4,0.8423,0.875,0.8571,237.0,4.078,0.422,0.335,0.773,0.137,2.949,1.385,0.402,0.422,0.402,5.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.128,0.294,0.0,0.0,2.0,0.0,7.0,6.0,6.0,0.0,0.081,0.0,0.0,0.503,0.503,0.479,0.741,0.079,0.047,0.108,0.027,0.258,0.481,0.079,0.079,0.079,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.089,0.089,0.089
NSH,2008,NSH,2008020126,NSH,WSH,AWAY,20081028,Team Level,other,0.0,0.2857,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169,0.165,0.114,0.434,0.06,1.131,1.096,0.165,0.165,0.165,3.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,1.0,0.0,0.069,0.096,0.0,0.0,0.0,0.0,5.0,3.0,3.0,1.0,0.027,0.0,0.0,0.192,0.192,0.192
NSH,2008,NSH,2008020126,NSH,WSH,AWAY,20081028,Team Level,all,0.2727,0.4352,0.4342,3900.0,23.785,1.328,2.088,5.02,0.682,13.969,9.913,1.325,1.352,1.349,26.0,7.0,14.0,47.0,3.0,0.0,0.0,4.0,0.0,13.0,13.0,23.0,30.0,5.0,10.0,32.0,20.0,14.0,6.0,29.0,3.0,1.0,0.572,0.41,0.346,1.0,1.0,1.0,46.977,33.0,33.055,4.0,0.471,0.0,0.0,1.799,1.828,1.822,30.737,3.541,2.436,6.397,0.948,17.361,12.317,3.395,3.466,3.323,32.0,11.0,18.0,61.0,3.0,2.0,1.0,6.0,2.0,13.0,17.0,29.0,40.0,6.0,12.0,32.0,14.0,12.0,24.0,28.0,11.0,4.0,1.067,1.361,1.113,0.0,1.0,2.0,60.446,43.0,42.674,17.0,0.543,0.585,0.585,3.499,3.425,3.381
NSH,2008,NSH,2008020126,NSH,WSH,AWAY,20081028,Team Level,5on5,0.252,0.4,0.3617,2611.0,12.118,0.835,0.801,2.688,0.378,6.728,5.57,0.833,0.858,0.857,12.0,5.0,9.0,26.0,2.0,0.0,0.0,1.0,0.0,4.0,10.0,10.0,15.0,4.0,8.0,21.0,17.0,7.0,5.0,14.0,3.0,0.0,0.425,0.41,0.0,1.0,1.0,0.0,25.977,17.0,17.055,3.0,0.164,0.0,0.0,0.999,1.028,1.026,21.617,2.479,1.713,4.762,0.69,11.968,8.388,2.336,2.405,2.265,22.0,8.0,9.0,39.0,1.0,2.0,1.0,5.0,1.0,10.0,11.0,21.0,29.0,6.0,12.0,14.0,8.0,9.0,19.0,20.0,7.0,3.0,0.713,0.912,0.854,0.0,0.0,1.0,38.446,30.0,29.674,15.0,0.364,0.585,0.585,2.259,2.185,2.145
NSH,2008,NSH,2008020126,NSH,WSH,AWAY,20081028,Team Level,4on5,0.0712,0.0625,0.1111,481.0,0.689,0.047,0.035,0.065,0.011,0.243,0.599,0.047,0.047,0.047,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.008,0.0,0.0,0.055,0.055,0.055,5.411,0.613,0.504,1.031,0.164,3.767,1.921,0.611,0.613,0.611,6.0,2.0,7.0,15.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,7.0,0.0,0.0,4.0,1.0,2.0,3.0,5.0,3.0,0.0,0.261,0.352,0.0,0.0,1.0,0.0,15.0,8.0,8.0,0.0,0.124,0.0,0.0,0.738,0.738,0.734
NSH,2008,NSH,2008020126,NSH,WSH,AWAY,20081028,Team Level,5on4,0.6118,0.9,0.8824,784.0,10.978,0.446,1.252,2.266,0.294,6.998,3.743,0.446,0.446,0.446,13.0,2.0,3.0,18.0,1.0,0.0,0.0,3.0,0.0,9.0,2.0,12.0,14.0,1.0,2.0,5.0,1.0,5.0,0.0,14.0,0.0,1.0,0.1,0.0,0.346,0.0,0.0,1.0,18.0,15.0,15.0,0.0,0.299,0.0,0.0,0.746,0.746,0.742,1.54,0.283,0.106,0.17,0.034,0.495,0.912,0.283,0.283,0.283,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,5.0,0.0,1.0,1.0,0.0,1.0,0.024,0.0,0.259,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.027,0.0,0.0,0.31,0.31,0.31
NSH,2008,NSH,2008020140,NSH,EDM,HOME,20081030,Team Level,other,0.0,0.1667,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.805,0.587,0.224,0.433,0.083,1.988,0.685,0.582,0.587,0.582,3.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.128,0.0,0.458,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.088,0.0,0.0,0.675,0.675,0.67
NSH,2008,NSH,2008020140,NSH,EDM,HOME,20081030,Team Level,all,0.3656,0.4356,0.443,3600.0,24.457,1.69,1.651,5.37,0.773,15.202,10.313,1.632,1.692,1.634,25.0,10.0,9.0,44.0,3.0,0.0,0.0,5.0,1.0,15.0,11.0,22.0,32.0,4.0,8.0,33.0,14.0,15.0,10.0,30.0,5.0,0.0,1.141,0.549,0.0,2.0,1.0,0.0,44.992,35.0,36.014,3.0,0.35,0.0,0.0,2.04,2.042,1.972,31.071,2.932,1.986,7.21,1.002,17.77,13.1,2.815,2.963,2.843,28.0,16.0,13.0,57.0,1.0,3.0,0.0,8.0,4.0,13.0,15.0,27.0,43.0,2.0,4.0,27.0,12.0,4.0,9.0,34.0,7.0,3.0,0.959,0.93,1.043,0.0,0.0,1.0,56.062,44.0,43.286,4.0,0.459,0.743,0.743,2.648,2.665,2.637
NSH,2008,NSH,2008020140,NSH,EDM,HOME,20081030,Team Level,5on5,0.3265,0.4337,0.4444,2751.0,19.438,1.123,1.185,4.419,0.628,11.987,8.658,1.107,1.125,1.109,19.0,9.0,8.0,36.0,3.0,0.0,0.0,5.0,0.0,11.0,9.0,16.0,25.0,3.0,6.0,24.0,14.0,11.0,9.0,26.0,2.0,0.0,0.915,0.208,0.0,2.0,1.0,0.0,36.992,28.0,29.014,3.0,0.239,0.0,0.0,1.362,1.364,1.345,25.076,2.317,1.55,6.181,0.806,13.778,10.369,2.205,2.348,2.233,22.0,13.0,12.0,47.0,0.0,3.0,0.0,7.0,3.0,10.0,12.0,22.0,35.0,2.0,4.0,19.0,11.0,4.0,5.0,26.0,7.0,2.0,0.802,0.93,0.585,0.0,0.0,0.0,46.062,35.0,34.286,2.0,0.32,0.743,0.743,1.894,1.911,1.889
