team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CGY,2010,CGY,2010020534,CGY,BUF,HOME,20101227,Team Level,5on5,0.6148,0.5222,0.5,2692.0,24.975,2.03,1.513,6.295,0.782,14.059,10.321,1.958,1.99,1.919,28.0,7.0,12.0,47.0,4.0,2.0,2.0,7.0,0.0,9.0,13.0,24.0,31.0,5.0,10.0,26.0,14.0,3.0,8.0,29.0,4.0,2.0,0.881,0.582,0.567,1.0,1.0,2.0,47.133,35.0,34.571,4.0,0.308,0.567,0.567,1.771,1.72,1.702,24.469,1.272,1.477,6.079,0.805,14.69,10.677,1.262,1.326,1.315,22.0,13.0,8.0,43.0,2.0,1.0,0.0,5.0,0.0,13.0,14.0,20.0,33.0,4.0,8.0,12.0,7.0,4.0,8.0,30.0,5.0,0.0,0.769,0.503,0.0,1.0,1.0,0.0,43.494,35.0,35.404,5.0,0.298,0.045,0.045,1.525,1.587,1.574
CGY,2010,CGY,2010020534,CGY,BUF,HOME,20101227,Team Level,4on5,0.8362,0.25,0.4,497.0,1.482,0.097,0.049,0.258,0.045,0.407,1.143,0.097,0.097,0.097,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,2.0,4.0,1.0,2.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.011,0.0,0.0,0.108,0.108,0.108,1.797,0.019,0.168,0.407,0.065,1.578,0.763,0.019,0.019,0.019,2.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.04,0.0,0.0,0.059,0.059,0.058
CGY,2010,CGY,2010020534,CGY,BUF,HOME,20101227,Team Level,5on4,0.551,0.5,0.5,203.0,0.743,0.027,0.037,0.204,0.025,0.419,0.288,0.027,0.027,0.027,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.036,0.036,0.036,0.764,0.022,0.025,0.175,0.021,0.24,0.516,0.022,0.022,0.022,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.007,0.0,0.0,0.028,0.028,0.028
CGY,2010,CGY,2010020565,CGY,COL,HOME,20101231,Team Level,other,0.0456,0.3333,0.3333,112.0,0.686,0.017,0.03,0.171,0.018,0.382,0.381,0.017,0.017,0.017,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.024,0.024,0.024,1.689,0.356,0.138,0.192,0.045,0.858,0.411,0.356,0.356,0.356,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.128,0.227,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.049,0.0,0.0,0.405,0.405,0.405
CGY,2010,CGY,2010020565,CGY,COL,HOME,20101231,Team Level,all,0.6138,0.5341,0.5806,3600.0,25.773,2.479,1.84,5.313,0.833,14.454,11.082,2.465,2.487,2.473,23.0,13.0,11.0,47.0,3.0,1.0,0.0,4.0,0.0,9.0,19.0,20.0,33.0,2.0,4.0,22.0,10.0,10.0,13.0,23.0,11.0,2.0,0.747,1.231,0.501,0.0,2.0,1.0,48.408,36.0,36.615,4.0,0.397,0.01,0.01,2.866,2.875,2.858,18.855,1.56,1.131,3.672,0.588,10.2,8.849,1.549,1.556,1.545,21.0,5.0,15.0,41.0,2.0,0.0,0.0,3.0,0.0,11.0,10.0,19.0,24.0,4.0,8.0,21.0,7.0,7.0,7.0,19.0,6.0,1.0,0.591,0.741,0.227,0.0,1.0,1.0,39.068,26.0,25.528,4.0,0.26,0.0,0.0,1.82,1.815,1.802
CGY,2010,CGY,2010020565,CGY,COL,HOME,20101231,Team Level,5on5,0.7006,0.5714,0.6383,2922.0,21.295,2.076,1.557,4.353,0.699,12.073,9.243,2.065,2.085,2.074,20.0,10.0,10.0,40.0,3.0,1.0,0.0,3.0,0.0,8.0,15.0,17.0,27.0,2.0,4.0,16.0,9.0,9.0,11.0,19.0,9.0,2.0,0.635,0.941,0.501,0.0,2.0,1.0,41.408,30.0,30.615,3.0,0.324,0.01,0.01,2.39,2.399,2.386,12.104,0.887,0.699,2.504,0.388,6.92,5.601,0.88,0.883,0.876,12.0,5.0,13.0,30.0,0.0,0.0,0.0,2.0,0.0,8.0,7.0,12.0,17.0,3.0,6.0,14.0,7.0,5.0,6.0,13.0,4.0,0.0,0.431,0.457,0.0,0.0,0.0,0.0,28.068,17.0,16.528,4.0,0.142,0.0,0.0,1.029,1.024,1.016
CGY,2010,CGY,2010020565,CGY,COL,HOME,20101231,Team Level,4on5,0.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.093,0.02,0.154,0.493,0.061,1.519,0.753,0.02,0.02,0.02,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.036,0.0,0.0,0.057,0.057,0.057
CGY,2010,CGY,2010020565,CGY,COL,HOME,20101231,Team Level,5on4,0.5653,0.5455,0.5556,347.0,3.793,0.385,0.253,0.789,0.117,1.999,1.457,0.382,0.385,0.382,3.0,2.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,2.0,0.0,0.095,0.291,0.0,0.0,0.0,0.0,6.0,5.0,5.0,1.0,0.066,0.0,0.0,0.451,0.451,0.448,2.969,0.296,0.14,0.483,0.093,0.904,2.084,0.293,0.296,0.293,4.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,6.0,0.0,2.0,0.0,3.0,1.0,0.0,0.14,0.156,0.0,0.0,1.0,0.0,5.0,4.0,4.0,0.0,0.032,0.0,0.0,0.329,0.329,0.325
CGY,2010,CGY,2010020572,CGY,EDM,AWAY,20110101,Team Level,other,1.0,0.4,1.0,199.0,1.331,0.146,0.053,0.206,0.047,0.691,0.856,0.146,0.146,0.146,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.047,0.099,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.014,0.0,0.0,0.16,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CGY,2010,CGY,2010020572,CGY,EDM,AWAY,20110101,Team Level,all,0.6562,0.623,0.6761,3600.0,34.752,2.138,2.064,8.707,1.163,18.355,15.573,2.068,2.28,2.206,30.0,18.0,28.0,76.0,2.0,1.0,0.0,7.0,1.0,18.0,19.0,28.0,46.0,2.0,4.0,26.0,20.0,6.0,15.0,43.0,4.0,1.0,1.408,0.468,0.262,2.0,0.0,0.0,81.261,48.0,51.168,10.0,0.445,0.262,0.262,2.321,2.478,2.433,16.624,1.12,0.933,3.76,0.498,9.265,7.424,1.109,1.039,1.029,17.0,6.0,23.0,46.0,1.0,0.0,0.0,5.0,1.0,9.0,7.0,16.0,22.0,3.0,6.0,29.0,21.0,10.0,21.0,16.0,7.0,0.0,0.443,0.677,0.0,0.0,1.0,0.0,43.035,23.0,21.406,15.0,0.191,0.0,0.0,1.311,1.216,1.204
CGY,2010,CGY,2010020572,CGY,EDM,AWAY,20110101,Team Level,5on5,0.624,0.6216,0.6462,3112.0,30.604,1.859,1.689,7.929,0.997,15.849,13.677,1.789,2.0,1.927,26.0,16.0,27.0,69.0,2.0,1.0,0.0,7.0,1.0,16.0,15.0,24.0,40.0,2.0,4.0,26.0,18.0,6.0,14.0,39.0,2.0,1.0,1.333,0.264,0.262,2.0,0.0,0.0,74.261,42.0,45.168,10.0,0.348,0.262,0.262,1.945,2.101,2.056,16.624,1.12,0.933,3.76,0.498,9.265,7.424,1.109,1.039,1.029,17.0,6.0,19.0,42.0,1.0,0.0,0.0,5.0,1.0,9.0,7.0,16.0,22.0,3.0,6.0,18.0,20.0,9.0,18.0,16.0,7.0,0.0,0.443,0.677,0.0,0.0,1.0,0.0,39.035,23.0,21.406,14.0,0.191,0.0,0.0,1.311,1.216,1.204
CGY,2010,CGY,2010020572,CGY,EDM,AWAY,20110101,Team Level,4on5,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CGY,2010,CGY,2010020572,CGY,EDM,AWAY,20110101,Team Level,5on4,1.0,0.8333,1.0,240.0,2.817,0.133,0.322,0.572,0.118,1.815,1.039,0.133,0.133,0.133,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.028,0.105,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.084,0.0,0.0,0.217,0.217,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CGY,2010,CGY,2010020583,CGY,NYI,HOME,20110103,Team Level,other,0.4581,0.6667,0.6667,63.0,1.787,0.312,0.2,0.221,0.043,0.924,0.3,0.288,0.312,0.288,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.312,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.054,0.0,0.0,0.366,0.366,0.338,0.423,0.369,0.014,0.01,0.021,0.307,0.28,0.262,0.369,0.262,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.369,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.005,0.0,0.0,0.373,0.373,0.266
CGY,2010,CGY,2010020583,CGY,NYI,HOME,20110103,Team Level,all,0.5802,0.6031,0.6421,3600.0,44.14,4.393,3.368,9.457,1.386,24.628,17.769,4.125,4.128,3.863,43.0,18.0,18.0,79.0,2.0,3.0,1.0,11.0,0.0,28.0,17.0,41.0,59.0,3.0,9.0,34.0,13.0,8.0,10.0,44.0,14.0,3.0,1.572,1.86,0.961,0.0,0.0,2.0,72.194,61.0,56.256,6.0,0.746,0.809,0.809,4.33,4.063,3.853,24.774,3.178,1.465,5.136,0.798,13.087,10.337,3.046,3.355,3.222,26.0,8.0,18.0,52.0,5.0,0.0,0.0,6.0,0.0,12.0,11.0,21.0,29.0,3.0,9.0,31.0,11.0,11.0,8.0,25.0,6.0,3.0,0.757,0.738,1.682,1.0,1.0,3.0,58.602,34.0,38.024,7.0,0.33,0.0,0.0,3.507,3.714,3.576
CGY,2010,CGY,2010020583,CGY,NYI,HOME,20110103,Team Level,5on5,0.6544,0.5566,0.6,3216.0,31.849,2.801,2.206,6.866,0.987,17.967,14.173,2.764,2.535,2.503,30.0,15.0,14.0,59.0,2.0,1.0,1.0,9.0,0.0,20.0,13.0,28.0,43.0,3.0,9.0,30.0,13.0,8.0,10.0,36.0,7.0,2.0,1.203,0.92,0.677,0.0,0.0,2.0,52.194,45.0,40.256,6.0,0.455,0.448,0.448,2.808,2.541,2.505,21.667,1.479,1.242,4.898,0.732,11.956,9.692,1.463,1.656,1.638,22.0,8.0,17.0,47.0,2.0,0.0,0.0,6.0,0.0,11.0,11.0,20.0,28.0,3.0,9.0,28.0,11.0,11.0,6.0,24.0,6.0,0.0,0.741,0.738,0.0,1.0,1.0,0.0,53.602,30.0,34.024,5.0,0.254,0.0,0.0,1.732,1.939,1.918
CGY,2010,CGY,2010020583,CGY,NYI,HOME,20110103,Team Level,4on5,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.684,1.33,0.209,0.228,0.045,0.823,0.365,1.321,1.33,1.321,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.017,0.0,1.313,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.072,0.0,0.0,1.402,1.402,1.393
CGY,2010,CGY,2010020583,CGY,NYI,HOME,20110103,Team Level,5on4,1.0,0.9474,1.0,240.0,10.504,1.28,0.962,2.37,0.355,5.737,3.296,1.072,1.28,1.072,11.0,3.0,4.0,18.0,0.0,2.0,0.0,2.0,0.0,6.0,4.0,11.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,5.0,1.0,0.368,0.628,0.283,0.0,0.0,0.0,18.0,14.0,14.0,0.0,0.237,0.361,0.361,1.156,1.156,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CGY,2010,CGY,2010020595,CGY,VAN,AWAY,20110105,Team Level,other,1.0,0.8,1.0,126.0,2.24,0.028,0.256,0.531,0.09,1.634,0.46,0.028,0.028,0.028,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.073,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CGY,2010,CGY,2010020595,CGY,VAN,AWAY,20110105,Team Level,all,0.6441,0.6634,0.68,3600.0,37.222,2.369,2.511,9.394,1.287,20.732,14.707,2.308,2.317,2.258,44.0,7.0,16.0,67.0,1.0,2.0,1.0,8.0,0.0,20.0,20.0,43.0,50.0,2.0,4.0,27.0,22.0,11.0,6.0,42.0,6.0,3.0,0.854,0.623,0.891,0.0,0.0,1.0,62.019,51.0,49.024,4.0,0.538,0.496,0.496,2.412,2.359,2.307,16.888,1.309,1.039,3.942,0.516,9.538,7.655,1.299,1.32,1.31,21.0,3.0,10.0,34.0,3.0,0.0,0.0,4.0,0.0,6.0,11.0,18.0,21.0,3.0,6.0,29.0,24.0,8.0,7.0,19.0,4.0,1.0,0.372,0.478,0.46,1.0,1.0,1.0,36.554,24.0,24.959,5.0,0.22,0.0,0.0,1.529,1.543,1.532
CGY,2010,CGY,2010020595,CGY,VAN,AWAY,20110105,Team Level,5on5,0.6863,0.6705,0.6923,2959.0,32.764,2.251,2.108,8.327,1.141,17.859,13.313,2.19,2.199,2.14,38.0,7.0,14.0,59.0,1.0,2.0,1.0,6.0,0.0,18.0,18.0,37.0,44.0,2.0,4.0,24.0,18.0,10.0,6.0,37.0,5.0,3.0,0.819,0.541,0.891,0.0,0.0,1.0,54.019,45.0,43.024,4.0,0.431,0.496,0.496,2.186,2.134,2.082,14.104,1.029,0.78,3.441,0.439,7.496,6.815,1.028,1.041,1.039,18.0,2.0,9.0,29.0,3.0,0.0,0.0,4.0,0.0,4.0,9.0,15.0,17.0,2.0,4.0,22.0,22.0,5.0,6.0,17.0,2.0,1.0,0.29,0.279,0.46,1.0,1.0,1.0,31.554,20.0,20.959,4.0,0.16,0.0,0.0,1.19,1.204,1.202
CGY,2010,CGY,2010020595,CGY,VAN,AWAY,20110105,Team Level,4on5,0.2265,0.2,0.2,239.0,0.827,0.082,0.038,0.173,0.02,0.234,0.453,0.082,0.082,0.082,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.082,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.009,0.0,0.0,0.091,0.091,0.091,2.784,0.28,0.259,0.502,0.077,2.042,0.84,0.272,0.28,0.272,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.081,0.198,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.06,0.0,0.0,0.34,0.34,0.33
CGY,2010,CGY,2010020595,CGY,VAN,AWAY,20110105,Team Level,5on4,1.0,1.0,1.0,276.0,1.392,0.008,0.109,0.363,0.036,1.004,0.481,0.008,0.008,0.008,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.026,0.0,0.0,0.034,0.034,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CGY,2010,CGY,2010020609,CGY,DET,HOME,20110107,Team Level,other,0.7248,0.6667,0.7273,106.0,5.837,0.64,0.409,1.173,0.198,3.299,2.28,0.614,0.64,0.614,6.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,6.0,8.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,3.0,0.0,0.216,0.424,0.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.114,0.0,0.0,0.755,0.755,0.726,2.013,0.243,0.122,0.439,0.082,1.053,1.061,0.243,0.243,0.243,1.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,0.029,0.0,0.214,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.036,0.0,0.0,0.28,0.28,0.28
CGY,2010,CGY,2010020609,CGY,DET,HOME,20110107,Team Level,all,0.6979,0.5546,0.6105,3900.0,42.214,4.71,3.098,9.296,1.375,23.276,16.245,4.482,4.659,4.433,39.0,19.0,8.0,66.0,4.0,6.0,1.0,10.0,1.0,17.0,20.0,35.0,54.0,6.0,12.0,38.0,20.0,9.0,14.0,36.0,15.0,7.0,1.179,1.788,1.743,2.0,1.0,1.0,66.09,58.0,58.314,4.0,0.698,1.304,1.304,4.104,4.069,3.926,26.055,2.039,1.643,5.856,0.832,15.097,11.533,2.038,2.063,2.061,27.0,10.0,16.0,53.0,4.0,0.0,0.0,5.0,0.0,15.0,13.0,23.0,33.0,5.0,10.0,34.0,11.0,7.0,8.0,32.0,2.0,3.0,0.621,0.236,1.183,3.0,0.0,1.0,53.166,37.0,36.999,6.0,0.38,0.0,0.0,2.419,2.449,2.446
CGY,2010,CGY,2010020609,CGY,DET,HOME,20110107,Team Level,5on5,0.7923,0.5844,0.6393,2699.0,28.679,2.77,1.945,6.751,0.921,15.542,11.072,2.644,2.718,2.595,26.0,13.0,6.0,45.0,3.0,5.0,1.0,8.0,1.0,9.0,13.0,23.0,36.0,4.0,8.0,26.0,17.0,5.0,10.0,26.0,9.0,4.0,0.72,1.072,0.978,1.0,1.0,1.0,45.09,39.0,39.314,4.0,0.406,0.988,0.988,2.187,2.152,2.09,15.756,0.726,0.934,4.029,0.505,9.05,6.755,0.725,0.75,0.748,17.0,5.0,10.0,32.0,3.0,0.0,0.0,4.0,0.0,7.0,8.0,14.0,19.0,4.0,8.0,23.0,8.0,4.0,7.0,20.0,2.0,0.0,0.49,0.236,0.0,3.0,0.0,0.0,32.166,22.0,21.999,6.0,0.188,0.0,0.0,0.914,0.943,0.941
CGY,2010,CGY,2010020609,CGY,DET,HOME,20110107,Team Level,4on5,0.2032,0.1176,0.1667,535.0,1.652,0.263,0.112,0.145,0.041,0.506,0.934,0.257,0.263,0.257,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,1.0,2.0,0.0,1.0,0.0,1.0,0.022,0.0,0.241,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.025,0.0,0.0,0.288,0.288,0.281,6.697,1.031,0.56,1.221,0.207,4.597,2.385,1.031,1.031,1.031,8.0,2.0,5.0,15.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,7.0,9.0,0.0,0.0,4.0,1.0,0.0,1.0,8.0,0.0,2.0,0.062,0.0,0.969,0.0,0.0,1.0,15.0,10.0,10.0,0.0,0.149,0.0,0.0,1.18,1.18,1.179
CGY,2010,CGY,2010020609,CGY,DET,HOME,20110107,Team Level,5on4,0.9638,0.8462,0.8182,560.0,6.046,1.037,0.632,1.228,0.215,3.929,1.96,0.967,1.037,0.967,5.0,4.0,2.0,11.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,4.0,8.0,0.0,0.0,4.0,1.0,2.0,3.0,4.0,3.0,2.0,0.221,0.292,0.524,1.0,0.0,0.0,11.0,9.0,9.0,0.0,0.153,0.316,0.316,0.874,0.874,0.83,1.589,0.039,0.028,0.167,0.038,0.397,1.332,0.039,0.039,0.039,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.007,0.0,0.0,0.046,0.046,0.046
