team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CAR,2018,CAR,2018021094,CAR,CBJ,AWAY,20190315,Team Level,other,0.0926,0.8,0.75,40.0,2.166,0.059,0.201,0.369,0.071,1.375,0.925,0.059,0.059,0.059,1.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.05,0.0,0.0,0.109,0.109,0.109,0.541,0.578,0.008,0.011,0.015,0.176,0.211,0.578,0.578,0.578,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.578,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.58,0.58,0.58
CAR,2018,CAR,2018021094,CAR,CBJ,AWAY,20190315,Team Level,all,0.672,0.7411,0.7386,3600.0,48.027,3.489,3.098,12.027,1.736,25.124,19.524,3.39,3.446,3.348,46.0,19.0,18.0,83.0,0.0,2.0,0.0,18.0,2.0,23.0,20.0,46.0,65.0,1.0,2.0,29.0,23.0,8.0,6.0,49.0,14.0,2.0,1.151,1.81,0.528,0.0,0.0,0.0,78.438,65.0,62.354,1.0,0.653,0.465,0.465,3.677,3.633,3.531,16.273,1.703,0.992,4.044,0.512,9.062,6.687,1.697,1.699,1.692,20.0,3.0,6.0,29.0,3.0,1.0,0.0,6.0,1.0,4.0,8.0,17.0,20.0,2.0,4.0,35.0,19.0,6.0,5.0,19.0,2.0,2.0,0.65,0.255,0.799,2.0,0.0,1.0,30.372,23.0,23.733,2.0,0.213,0.166,0.166,1.751,1.744,1.74
CAR,2018,CAR,2018021094,CAR,CBJ,AWAY,20190315,Team Level,5on5,0.763,0.74,0.75,3234.0,44.388,3.406,2.822,11.375,1.615,22.785,17.997,3.306,3.362,3.264,44.0,16.0,14.0,74.0,0.0,2.0,0.0,16.0,2.0,21.0,19.0,44.0,60.0,1.0,2.0,24.0,23.0,8.0,6.0,44.0,14.0,2.0,1.067,1.81,0.528,0.0,0.0,0.0,69.438,60.0,57.354,1.0,0.585,0.465,0.465,3.525,3.48,3.379,14.361,1.058,0.854,3.703,0.45,8.116,5.82,1.052,1.054,1.047,17.0,3.0,6.0,26.0,2.0,1.0,0.0,4.0,1.0,4.0,8.0,15.0,18.0,2.0,4.0,29.0,19.0,6.0,4.0,17.0,2.0,1.0,0.583,0.255,0.221,2.0,0.0,0.0,27.372,20.0,20.733,2.0,0.176,0.166,0.166,1.068,1.062,1.057
CAR,2018,CAR,2018021094,CAR,CBJ,AWAY,20190315,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.371,0.067,0.13,0.33,0.047,0.77,0.656,0.067,0.067,0.067,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.035,0.0,0.0,0.102,0.102,0.102
CAR,2018,CAR,2018021094,CAR,CBJ,AWAY,20190315,Team Level,5on4,1.0,1.0,1.0,206.0,1.474,0.024,0.076,0.283,0.05,0.964,0.603,0.024,0.024,0.024,1.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.019,0.0,0.0,0.044,0.044,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAR,2018,CAR,2018021106,CAR,BUF,HOME,20190316,Team Level,other,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679,0.099,0.055,0.12,0.019,0.56,0.146,0.099,0.099,0.099,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.099,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.018,0.0,0.0,0.117,0.117,0.117
CAR,2018,CAR,2018021106,CAR,BUF,HOME,20190316,Team Level,all,0.4701,0.4298,0.4316,3600.0,30.043,2.826,1.925,6.523,0.965,16.447,12.315,2.776,2.766,2.717,29.0,12.0,11.0,52.0,4.0,1.0,1.0,7.0,0.0,10.0,19.0,25.0,37.0,3.0,9.0,27.0,32.0,2.0,12.0,29.0,10.0,2.0,1.017,1.154,0.656,2.0,1.0,1.0,52.415,41.0,41.225,7.0,0.403,0.443,0.443,2.787,2.739,2.685,38.974,3.185,2.332,9.014,1.259,21.24,16.97,3.09,3.232,3.138,37.0,17.0,15.0,69.0,2.0,5.0,0.0,9.0,1.0,18.0,19.0,35.0,52.0,2.0,7.0,27.0,22.0,6.0,5.0,41.0,11.0,2.0,1.429,1.2,0.556,1.0,1.0,0.0,67.638,54.0,53.54,2.0,0.494,0.779,0.779,2.9,2.961,2.901
CAR,2018,CAR,2018021106,CAR,BUF,HOME,20190316,Team Level,5on5,0.4423,0.422,0.4235,3185.0,26.114,2.404,1.694,5.875,0.856,14.602,10.569,2.363,2.344,2.304,26.0,10.0,10.0,46.0,4.0,1.0,1.0,7.0,0.0,7.0,17.0,22.0,32.0,3.0,9.0,23.0,31.0,2.0,11.0,26.0,8.0,2.0,0.874,0.874,0.656,2.0,1.0,1.0,46.415,36.0,36.225,6.0,0.35,0.443,0.443,2.311,2.264,2.22,35.809,3.031,2.069,8.251,1.157,19.213,15.279,2.937,3.079,2.985,33.0,16.0,14.0,63.0,2.0,5.0,0.0,8.0,1.0,16.0,17.0,31.0,47.0,2.0,7.0,25.0,20.0,5.0,4.0,37.0,10.0,2.0,1.375,1.101,0.556,1.0,1.0,0.0,61.638,49.0,48.54,2.0,0.421,0.779,0.779,2.673,2.734,2.675
CAR,2018,CAR,2018021106,CAR,BUF,HOME,20190316,Team Level,4on5,0.568,0.4,0.4,240.0,1.56,0.071,0.039,0.249,0.043,0.472,1.127,0.071,0.071,0.071,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.008,0.0,0.0,0.079,0.079,0.079,2.185,0.054,0.198,0.633,0.073,1.457,0.585,0.053,0.054,0.053,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.053,0.0,0.0,0.107,0.107,0.106
CAR,2018,CAR,2018021106,CAR,BUF,HOME,20190316,Team Level,5on4,0.9972,0.8,0.75,120.0,2.369,0.351,0.192,0.399,0.067,1.373,0.618,0.341,0.351,0.341,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.072,0.279,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.045,0.0,0.0,0.396,0.396,0.385,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003
CAR,2018,CAR,2018021126,CAR,PIT,HOME,20190319,Team Level,other,0.9671,0.88,0.9,277.0,13.398,2.502,0.986,2.886,0.483,6.502,4.641,2.21,2.502,2.21,13.0,5.0,4.0,22.0,1.0,3.0,1.0,5.0,1.0,2.0,6.0,12.0,17.0,0.0,0.0,7.0,1.0,3.0,1.0,8.0,5.0,5.0,0.3,0.573,1.629,0.0,0.0,1.0,22.0,18.0,18.0,0.0,0.259,1.124,1.124,1.637,1.637,1.539,1.062,0.085,0.041,0.15,0.035,0.319,1.369,0.085,0.085,0.085,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,5.0,3.0,1.0,3.0,1.0,1.0,0.0,0.001,0.084,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.012,0.0,0.0,0.097,0.097,0.096
CAR,2018,CAR,2018021126,CAR,PIT,HOME,20190319,Team Level,all,0.6998,0.5588,0.5545,3900.0,45.631,5.313,2.915,10.56,1.466,23.752,16.993,4.947,5.196,4.833,39.0,22.0,15.0,76.0,2.0,7.0,1.0,10.0,2.0,16.0,24.0,37.0,59.0,3.0,6.0,39.0,28.0,14.0,14.0,41.0,11.0,9.0,1.49,1.221,2.603,0.0,1.0,1.0,74.527,61.0,59.899,6.0,0.665,1.729,1.729,4.249,4.143,3.982,33.889,2.279,2.024,7.935,1.175,18.088,17.499,2.226,2.39,2.334,38.0,11.0,11.0,60.0,2.0,3.0,0.0,9.0,0.0,13.0,22.0,36.0,47.0,4.0,8.0,30.0,25.0,9.0,15.0,38.0,10.0,1.0,0.814,1.157,0.309,0.0,2.0,0.0,62.012,49.0,50.552,9.0,0.421,0.498,0.498,2.202,2.308,2.284
CAR,2018,CAR,2018021126,CAR,PIT,HOME,20190319,Team Level,5on5,0.561,0.4857,0.4824,3263.0,30.797,2.716,1.831,7.356,0.945,16.314,11.838,2.642,2.599,2.528,25.0,16.0,10.0,51.0,1.0,4.0,0.0,5.0,1.0,13.0,17.0,24.0,40.0,3.0,6.0,31.0,26.0,10.0,13.0,31.0,6.0,4.0,1.095,0.648,0.974,0.0,1.0,0.0,49.527,41.0,39.899,6.0,0.383,0.605,0.605,2.494,2.387,2.325,30.727,2.125,1.861,7.369,1.073,16.525,15.047,2.073,2.236,2.18,33.0,11.0,10.0,54.0,2.0,3.0,0.0,9.0,0.0,11.0,19.0,31.0,42.0,3.0,6.0,22.0,22.0,7.0,12.0,34.0,9.0,1.0,0.744,1.072,0.309,0.0,2.0,0.0,56.012,44.0,45.552,7.0,0.38,0.498,0.498,2.008,2.114,2.091
CAR,2018,CAR,2018021126,CAR,PIT,HOME,20190319,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.011,0.1,0.322,0.04,1.046,0.48,0.011,0.011,0.011,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.024,0.0,0.0,0.035,0.035,0.035
CAR,2018,CAR,2018021126,CAR,PIT,HOME,20190319,Team Level,5on4,0.6209,0.75,0.6667,240.0,1.436,0.095,0.099,0.319,0.039,0.936,0.514,0.095,0.095,0.095,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.095,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.023,0.0,0.0,0.118,0.118,0.118,0.729,0.058,0.022,0.094,0.027,0.198,0.601,0.058,0.058,0.058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.058,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.062,0.062,0.062
CAR,2018,CAR,2018021138,CAR,T.B,HOME,20190321,Team Level,other,0.4531,0.6429,0.5833,383.0,5.508,0.672,0.384,1.2,0.17,2.773,1.801,0.649,0.672,0.649,3.0,4.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,6.0,0.0,0.0,2.0,3.0,1.0,1.0,3.0,3.0,1.0,0.078,0.371,0.223,0.0,0.0,1.0,9.0,7.0,7.0,0.0,0.098,0.0,0.0,0.77,0.77,0.741,3.942,0.811,0.225,0.779,0.133,1.464,1.588,0.699,0.811,0.699,3.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,1.0,2.0,0.073,0.089,0.649,0.0,0.0,2.0,5.0,5.0,5.0,0.0,0.057,0.0,0.0,0.868,0.868,0.754
CAR,2018,CAR,2018021138,CAR,T.B,HOME,20190321,Team Level,all,0.312,0.4741,0.4824,3600.0,30.274,3.127,1.856,7.687,0.997,15.489,11.844,3.023,3.041,2.941,28.0,13.0,14.0,55.0,3.0,1.0,0.0,7.0,0.0,18.0,12.0,25.0,38.0,7.0,14.0,22.0,31.0,6.0,6.0,25.0,14.0,2.0,0.79,1.832,0.504,0.0,2.0,1.0,53.881,41.0,40.377,2.0,0.407,0.281,0.281,3.253,3.168,3.099,33.043,6.897,1.921,6.759,1.027,15.241,12.155,5.782,6.974,5.859,32.0,12.0,17.0,61.0,6.0,3.0,1.0,5.0,2.0,13.0,15.0,26.0,38.0,4.0,16.0,44.0,32.0,9.0,13.0,26.0,7.0,11.0,0.748,0.782,5.367,1.0,1.0,4.0,62.408,44.0,44.909,7.0,0.467,1.27,1.27,6.094,6.175,5.749
CAR,2018,CAR,2018021138,CAR,T.B,HOME,20190321,Team Level,5on5,0.5615,0.4944,0.5238,2419.0,24.065,2.309,1.422,6.383,0.803,12.394,9.689,2.229,2.223,2.147,24.0,9.0,11.0,44.0,2.0,1.0,0.0,7.0,0.0,13.0,10.0,22.0,31.0,5.0,10.0,15.0,27.0,4.0,5.0,22.0,10.0,1.0,0.712,1.316,0.281,0.0,2.0,0.0,42.881,33.0,32.377,2.0,0.297,0.281,0.281,2.325,2.241,2.2,21.891,1.803,1.419,5.178,0.748,11.568,9.283,1.784,1.881,1.861,22.0,8.0,15.0,45.0,2.0,2.0,1.0,3.0,1.0,11.0,11.0,20.0,28.0,4.0,16.0,29.0,28.0,7.0,12.0,22.0,6.0,2.0,0.666,0.693,0.444,1.0,1.0,0.0,46.408,30.0,30.909,7.0,0.3,0.382,0.382,1.722,1.802,1.788
CAR,2018,CAR,2018021138,CAR,T.B,HOME,20190321,Team Level,4on5,0.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.211,4.282,0.277,0.803,0.145,2.209,1.284,3.299,4.282,3.299,7.0,2.0,2.0,11.0,2.0,1.0,0.0,2.0,0.0,1.0,3.0,5.0,7.0,0.0,0.0,8.0,1.0,0.0,0.0,2.0,0.0,7.0,0.009,0.0,4.273,0.0,0.0,2.0,11.0,9.0,9.0,0.0,0.11,0.888,0.888,3.504,3.504,3.207
CAR,2018,CAR,2018021138,CAR,T.B,HOME,20190321,Team Level,5on4,1.0,1.0,1.0,385.0,0.701,0.145,0.05,0.104,0.024,0.322,0.354,0.145,0.145,0.145,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.145,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.012,0.0,0.0,0.157,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAR,2018,CAR,2018021157,CAR,MIN,HOME,20190323,Team Level,other,0.6636,0.5,0.5,120.0,1.549,0.144,0.094,0.35,0.049,0.71,0.653,0.144,0.144,0.144,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.014,0.13,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.022,0.0,0.0,0.166,0.166,0.166,1.49,0.073,0.064,0.383,0.044,0.656,0.781,0.073,0.073,0.073,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.016,0.0,0.0,0.089,0.089,0.089
CAR,2018,CAR,2018021157,CAR,MIN,HOME,20190323,Team Level,all,0.5582,0.5214,0.5517,3600.0,34.253,2.889,2.202,8.073,1.104,18.959,14.773,2.844,2.861,2.818,33.0,15.0,13.0,61.0,5.0,0.0,0.0,9.0,0.0,15.0,19.0,28.0,43.0,5.0,12.0,28.0,26.0,21.0,17.0,36.0,9.0,3.0,1.155,0.96,0.773,2.0,3.0,0.0,62.01,48.0,48.644,7.0,0.468,0.0,0.0,3.356,3.325,3.274,29.673,2.287,1.599,6.957,0.926,14.985,12.246,2.238,2.308,2.259,25.0,14.0,17.0,56.0,1.0,2.0,0.0,4.0,2.0,12.0,18.0,24.0,38.0,3.0,6.0,29.0,34.0,11.0,6.0,33.0,3.0,3.0,0.814,0.289,1.184,0.0,0.0,1.0,54.979,39.0,38.552,4.0,0.352,0.692,0.692,1.947,1.951,1.929
CAR,2018,CAR,2018021157,CAR,MIN,HOME,20190323,Team Level,5on5,0.5896,0.5455,0.5781,2819.0,26.845,2.296,1.708,6.276,0.847,14.569,11.304,2.26,2.269,2.233,27.0,10.0,11.0,48.0,5.0,0.0,0.0,7.0,0.0,11.0,14.0,22.0,32.0,5.0,12.0,23.0,24.0,20.0,16.0,27.0,7.0,3.0,0.79,0.733,0.773,2.0,3.0,0.0,49.01,37.0,37.644,6.0,0.35,0.0,0.0,2.646,2.615,2.574,20.7,1.598,1.096,5.083,0.677,10.062,8.484,1.568,1.62,1.59,17.0,10.0,13.0,40.0,0.0,2.0,0.0,2.0,2.0,8.0,13.0,17.0,27.0,3.0,6.0,24.0,30.0,7.0,4.0,22.0,3.0,2.0,0.617,0.289,0.692,0.0,0.0,0.0,38.979,27.0,26.552,3.0,0.227,0.692,0.692,1.133,1.138,1.135
CAR,2018,CAR,2018021157,CAR,MIN,HOME,20190323,Team Level,4on5,0.0017,0.0714,0.1,421.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0,0.003,0.003,0.003,6.725,0.573,0.416,1.381,0.181,4.054,2.395,0.554,0.573,0.554,6.0,3.0,4.0,13.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,5.0,8.0,0.0,0.0,2.0,2.0,3.0,2.0,8.0,0.0,1.0,0.081,0.0,0.492,0.0,0.0,1.0,13.0,9.0,9.0,1.0,0.104,0.0,0.0,0.678,0.678,0.658
CAR,2018,CAR,2018021157,CAR,MIN,HOME,20190323,Team Level,5on4,0.9141,0.9091,0.8889,240.0,5.559,0.447,0.39,1.438,0.198,3.67,1.857,0.439,0.447,0.439,5.0,3.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.35,0.097,0.0,0.0,0.0,0.0,10.0,8.0,8.0,0.0,0.094,0.0,0.0,0.541,0.541,0.53,0.757,0.042,0.024,0.11,0.025,0.213,0.586,0.042,0.042,0.042,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.048,0.048,0.048
CAR,2018,CAR,2018021166,CAR,MTL,HOME,20190324,Team Level,other,0.6729,0.6667,0.6667,10.0,2.926,0.251,0.152,0.639,0.09,1.461,1.406,0.251,0.251,0.251,1.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.142,0.109,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,0.037,0.0,0.0,0.288,0.288,0.288,1.474,0.122,0.068,0.295,0.047,0.661,0.806,0.122,0.122,0.122,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.037,0.086,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.02,0.0,0.0,0.142,0.142,0.142
CAR,2018,CAR,2018021166,CAR,MTL,HOME,20190324,Team Level,all,0.6436,0.6319,0.6372,3795.0,51.136,4.228,3.293,14.806,1.878,27.919,19.876,4.093,3.99,3.862,40.0,32.0,19.0,91.0,2.0,7.0,0.0,15.0,1.0,26.0,21.0,38.0,70.0,1.0,2.0,35.0,37.0,10.0,17.0,54.0,16.0,2.0,1.773,1.961,0.493,2.0,0.0,0.0,85.87,72.0,68.155,7.0,0.695,1.015,1.015,3.907,3.687,3.604,29.812,2.341,1.838,7.326,0.99,15.197,13.307,2.259,2.495,2.408,29.0,12.0,12.0,53.0,1.0,3.0,0.0,7.0,0.0,17.0,13.0,28.0,40.0,3.0,6.0,32.0,29.0,10.0,8.0,31.0,9.0,1.0,0.968,1.093,0.28,0.0,1.0,0.0,56.35,41.0,43.356,5.0,0.391,0.196,0.196,2.536,2.699,2.606
CAR,2018,CAR,2018021166,CAR,MTL,HOME,20190324,Team Level,5on5,0.6352,0.6385,0.6436,3305.0,45.967,3.753,3.004,13.508,1.714,25.154,17.867,3.64,3.515,3.408,38.0,27.0,18.0,83.0,1.0,7.0,0.0,14.0,1.0,26.0,16.0,37.0,64.0,1.0,2.0,31.0,34.0,6.0,14.0,48.0,15.0,2.0,1.409,1.852,0.493,1.0,0.0,0.0,77.87,65.0,61.155,6.0,0.623,1.015,1.015,3.361,3.14,3.082,26.093,2.155,1.624,6.362,0.871,13.499,11.489,2.073,2.308,2.222,25.0,11.0,11.0,47.0,1.0,3.0,0.0,6.0,0.0,16.0,10.0,24.0,35.0,3.0,6.0,25.0,29.0,9.0,7.0,27.0,8.0,1.0,0.868,1.008,0.28,0.0,1.0,0.0,50.35,36.0,38.356,4.0,0.333,0.196,0.196,2.292,2.455,2.362
