team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
FLA,2008,FLA,2008020080,FLA,MTL,AWAY,20081020,Team Level,other,0.2434,0.4444,0.3846,381.0,3.648,0.229,0.204,0.973,0.122,1.579,1.894,0.227,0.229,0.227,3.0,2.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,5.0,0.0,0.0,3.0,3.0,1.0,0.0,4.0,1.0,0.0,0.102,0.127,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.051,0.0,0.0,0.28,0.28,0.276,5.524,0.712,0.329,1.065,0.154,3.181,2.559,0.712,0.712,0.712,6.0,2.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,6.0,0.0,0.0,6.0,1.0,1.0,1.0,6.0,1.0,1.0,0.149,0.12,0.443,0.0,1.0,1.0,10.0,8.0,8.0,1.0,0.08,0.0,0.0,0.792,0.792,0.792
FLA,2008,FLA,2008020080,FLA,MTL,AWAY,20081020,Team Level,all,0.4614,0.5191,0.4945,3600.0,32.852,2.448,2.031,8.106,1.06,17.219,14.136,2.399,2.507,2.456,36.0,9.0,23.0,68.0,1.0,2.0,1.0,5.0,1.0,17.0,19.0,35.0,44.0,7.0,14.0,30.0,18.0,9.0,18.0,37.0,5.0,3.0,1.104,0.538,0.806,0.0,0.0,1.0,67.612,45.0,44.575,18.0,0.451,0.591,0.591,2.308,2.345,2.329,31.626,2.858,2.267,7.455,1.019,17.913,14.489,2.815,2.826,2.784,34.0,12.0,17.0,63.0,3.0,2.0,0.0,5.0,1.0,18.0,17.0,31.0,43.0,4.0,8.0,31.0,33.0,10.0,22.0,34.0,10.0,2.0,0.978,1.185,0.695,1.0,1.0,1.0,63.312,46.0,46.299,22.0,0.504,0.445,0.445,2.917,2.892,2.849
FLA,2008,FLA,2008020080,FLA,MTL,AWAY,20081020,Team Level,5on5,0.6027,0.5652,0.5714,2575.0,26.348,2.163,1.564,6.338,0.838,13.744,11.352,2.117,2.222,2.174,31.0,5.0,16.0,52.0,1.0,2.0,1.0,3.0,1.0,12.0,17.0,30.0,35.0,5.0,10.0,22.0,14.0,7.0,14.0,29.0,4.0,3.0,0.946,0.411,0.806,0.0,0.0,1.0,51.612,36.0,35.575,14.0,0.325,0.591,0.591,1.897,1.933,1.921,18.882,1.426,1.272,4.999,0.625,10.268,8.41,1.408,1.394,1.377,20.0,7.0,13.0,40.0,1.0,1.0,0.0,5.0,1.0,10.0,9.0,19.0,26.0,4.0,8.0,21.0,29.0,7.0,19.0,20.0,6.0,1.0,0.542,0.632,0.252,1.0,0.0,0.0,40.312,27.0,27.299,19.0,0.263,0.252,0.252,1.438,1.412,1.395
FLA,2008,FLA,2008020080,FLA,MTL,AWAY,20081020,Team Level,4on5,0.0,0.1538,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19,0.679,0.627,1.274,0.211,4.21,2.0,0.655,0.679,0.655,6.0,3.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,6.0,9.0,0.0,0.0,3.0,2.0,2.0,1.0,6.0,3.0,0.0,0.246,0.433,0.0,0.0,0.0,0.0,11.0,9.0,9.0,1.0,0.152,0.193,0.193,0.637,0.637,0.612
FLA,2008,FLA,2008020080,FLA,MTL,AWAY,20081020,Team Level,5on4,0.5833,0.75,0.6667,130.0,2.856,0.056,0.263,0.796,0.099,1.896,0.89,0.056,0.056,0.056,2.0,2.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,4.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.076,0.0,0.0,0.132,0.132,0.131,1.03,0.04,0.039,0.116,0.03,0.255,1.519,0.04,0.04,0.04,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.01,0.0,0.0,0.05,0.05,0.05
FLA,2008,FLA,2008020087,FLA,OTT,AWAY,20081022,Team Level,other,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.184,0.414,0.361,0.753,0.134,1.494,0.844,0.361,0.414,0.361,4.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.093,0.113,0.207,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.096,0.207,0.207,0.303,0.303,0.269
FLA,2008,FLA,2008020087,FLA,OTT,AWAY,20081022,Team Level,all,0.2388,0.386,0.3605,3600.0,22.195,1.212,1.54,4.947,0.726,13.173,9.402,1.203,1.331,1.321,21.0,10.0,13.0,44.0,3.0,1.0,0.0,2.0,0.0,14.0,11.0,18.0,28.0,5.0,12.0,22.0,12.0,8.0,9.0,28.0,2.0,1.0,0.736,0.273,0.203,1.0,1.0,1.0,48.032,31.0,33.706,7.0,0.333,0.032,0.032,1.513,1.655,1.643,39.249,3.864,2.896,9.093,1.353,21.732,16.062,3.698,3.692,3.531,42.0,13.0,15.0,70.0,1.0,2.0,0.0,10.0,1.0,24.0,17.0,41.0,54.0,4.0,8.0,29.0,27.0,11.0,13.0,38.0,13.0,4.0,1.311,1.515,1.037,0.0,1.0,0.0,65.451,55.0,51.225,10.0,0.653,0.515,0.515,4.002,3.83,3.668
FLA,2008,FLA,2008020087,FLA,OTT,AWAY,20081022,Team Level,5on5,0.374,0.4324,0.3793,2518.0,16.545,1.124,1.054,3.591,0.509,9.028,6.694,1.115,1.243,1.233,17.0,5.0,10.0,32.0,3.0,0.0,0.0,2.0,0.0,10.0,7.0,14.0,19.0,5.0,12.0,15.0,11.0,7.0,7.0,19.0,2.0,1.0,0.648,0.273,0.203,1.0,1.0,1.0,36.032,22.0,24.706,6.0,0.217,0.0,0.0,1.341,1.483,1.471,25.579,1.881,1.606,6.488,0.872,14.409,10.745,1.833,1.709,1.666,26.0,10.0,6.0,42.0,0.0,1.0,0.0,5.0,1.0,18.0,11.0,26.0,36.0,4.0,8.0,16.0,24.0,10.0,11.0,31.0,4.0,1.0,1.043,0.53,0.308,0.0,0.0,0.0,37.451,36.0,32.225,10.0,0.329,0.308,0.308,1.902,1.729,1.68
FLA,2008,FLA,2008020087,FLA,OTT,AWAY,20081022,Team Level,4on5,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39,1.557,0.9,1.687,0.31,5.593,2.953,1.492,1.557,1.492,10.0,3.0,9.0,22.0,1.0,0.0,0.0,2.0,0.0,6.0,4.0,9.0,12.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0,8.0,2.0,0.163,0.872,0.523,0.0,1.0,0.0,22.0,13.0,13.0,0.0,0.22,0.0,0.0,1.777,1.777,1.699
FLA,2008,FLA,2008020087,FLA,OTT,AWAY,20081022,Team Level,5on4,0.88,0.8571,0.8182,480.0,5.65,0.088,0.487,1.355,0.217,4.145,2.708,0.088,0.088,0.088,4.0,5.0,3.0,12.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,9.0,0.0,0.0,3.0,1.0,0.0,1.0,9.0,0.0,0.0,0.088,0.0,0.0,0.0,0.0,0.0,12.0,9.0,9.0,0.0,0.117,0.032,0.032,0.173,0.173,0.172,1.096,0.012,0.03,0.165,0.037,0.237,1.519,0.012,0.012,0.012,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.009,0.0,0.0,0.02,0.02,0.02
FLA,2008,FLA,2008020102,FLA,S.J,HOME,20081024,Team Level,other,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.338,0.075,0.086,0.255,0.043,1.077,0.464,0.074,0.075,0.074,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.029,0.0,0.0,0.105,0.105,0.103
FLA,2008,FLA,2008020102,FLA,S.J,HOME,20081024,Team Level,all,0.3394,0.4094,0.4286,3600.0,30.015,2.25,2.199,6.641,0.942,17.295,12.673,2.215,2.234,2.199,35.0,7.0,10.0,52.0,4.0,2.0,1.0,12.0,1.0,14.0,9.0,31.0,38.0,5.0,10.0,31.0,20.0,5.0,8.0,31.0,10.0,1.0,0.906,1.072,0.271,1.0,2.0,1.0,52.307,42.0,42.258,6.0,0.466,0.288,0.288,2.427,2.405,2.382,39.343,4.38,2.662,8.444,1.255,22.726,16.533,4.318,4.451,4.388,50.0,6.0,19.0,75.0,3.0,4.0,0.0,18.0,2.0,13.0,16.0,47.0,53.0,3.0,6.0,43.0,19.0,3.0,5.0,42.0,9.0,5.0,0.997,1.21,2.172,0.0,1.0,2.0,74.734,56.0,55.695,2.0,0.604,0.761,0.912,4.072,4.108,4.082
FLA,2008,FLA,2008020102,FLA,S.J,HOME,20081024,Team Level,5on5,0.4237,0.433,0.4667,2686.0,25.171,1.874,1.754,5.632,0.802,14.235,10.703,1.84,1.858,1.824,29.0,6.0,7.0,42.0,4.0,2.0,1.0,8.0,1.0,12.0,8.0,25.0,31.0,5.0,10.0,23.0,19.0,5.0,8.0,25.0,9.0,1.0,0.653,0.949,0.271,1.0,2.0,1.0,42.307,35.0,35.258,6.0,0.356,0.288,0.288,1.942,1.92,1.899,27.996,2.549,1.874,6.409,0.913,15.826,12.428,2.491,2.62,2.56,34.0,6.0,15.0,55.0,0.0,3.0,0.0,12.0,1.0,12.0,12.0,34.0,40.0,3.0,6.0,27.0,19.0,2.0,3.0,30.0,8.0,2.0,0.849,1.04,0.66,0.0,0.0,0.0,54.734,40.0,39.695,2.0,0.382,0.749,0.9,2.031,2.067,2.045
FLA,2008,FLA,2008020102,FLA,S.J,HOME,20081024,Team Level,4on5,0.0344,0.0625,0.0769,498.0,0.733,0.056,0.045,0.099,0.02,0.223,0.556,0.056,0.056,0.056,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.066,0.066,0.066,8.553,1.574,0.652,1.589,0.254,5.343,2.588,1.572,1.574,1.572,12.0,0.0,3.0,15.0,2.0,1.0,0.0,4.0,1.0,1.0,3.0,10.0,10.0,0.0,0.0,9.0,0.0,0.0,2.0,9.0,0.0,3.0,0.062,0.0,1.513,0.0,0.0,2.0,15.0,12.0,12.0,0.0,0.181,0.012,0.012,1.743,1.743,1.741
FLA,2008,FLA,2008020102,FLA,S.J,HOME,20081024,Team Level,5on4,0.6394,0.8182,0.75,341.0,4.112,0.321,0.399,0.911,0.12,2.836,1.413,0.319,0.321,0.319,5.0,1.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,5.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.198,0.123,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.099,0.0,0.0,0.42,0.42,0.418,1.456,0.181,0.05,0.191,0.045,0.48,1.052,0.181,0.181,0.181,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.011,0.17,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.012,0.0,0.0,0.193,0.193,0.193
FLA,2008,FLA,2008020116,FLA,STL,AWAY,20081025,Team Level,other,0.1064,0.6,0.5,87.0,0.579,0.02,0.089,0.106,0.034,0.6,0.15,0.02,0.02,0.02,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.034,0.0,0.0,0.054,0.054,0.054,0.779,0.168,0.109,0.096,0.02,0.525,0.082,0.168,0.168,0.168,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.034,0.0,0.0,0.202,0.202,0.202
FLA,2008,FLA,2008020116,FLA,STL,AWAY,20081025,Team Level,all,0.2146,0.4685,0.4444,3600.0,25.372,0.765,1.595,5.996,0.821,15.796,11.028,0.754,0.757,0.747,17.0,19.0,16.0,52.0,0.0,0.0,0.0,6.0,0.0,11.0,19.0,17.0,36.0,8.0,16.0,28.0,13.0,3.0,6.0,35.0,1.0,0.0,0.68,0.084,0.0,0.0,0.0,0.0,50.436,36.0,35.477,4.0,0.35,0.0,0.0,1.114,1.107,1.093,31.873,2.8,2.537,6.871,1.048,19.075,12.67,2.646,2.805,2.651,31.0,14.0,14.0,59.0,4.0,3.0,1.0,2.0,1.0,17.0,18.0,27.0,41.0,5.0,10.0,28.0,16.0,5.0,9.0,32.0,11.0,2.0,1.111,1.243,0.446,1.0,2.0,1.0,61.434,45.0,45.733,5.0,0.573,0.572,0.572,2.802,2.808,2.725
FLA,2008,FLA,2008020116,FLA,STL,AWAY,20081025,Team Level,5on5,0.3125,0.44,0.4464,2629.0,17.448,0.684,0.963,4.21,0.571,10.586,7.985,0.673,0.677,0.666,12.0,13.0,8.0,33.0,0.0,0.0,0.0,5.0,0.0,8.0,12.0,12.0,25.0,4.0,8.0,20.0,12.0,3.0,5.0,24.0,1.0,0.0,0.6,0.084,0.0,0.0,0.0,0.0,31.436,25.0,24.477,3.0,0.191,0.0,0.0,0.875,0.867,0.854,21.679,1.505,1.52,4.768,0.689,13.068,9.45,1.476,1.51,1.482,20.0,11.0,11.0,42.0,2.0,0.0,0.0,2.0,1.0,11.0,15.0,18.0,29.0,4.0,8.0,19.0,16.0,3.0,7.0,25.0,6.0,0.0,0.875,0.63,0.0,1.0,1.0,0.0,44.434,31.0,31.733,4.0,0.312,0.0,0.0,1.817,1.824,1.789
FLA,2008,FLA,2008020116,FLA,STL,AWAY,20081025,Team Level,4on5,0.0,0.0,0.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.715,1.083,0.877,1.891,0.316,5.238,2.595,0.957,1.083,0.957,9.0,3.0,2.0,14.0,2.0,3.0,1.0,0.0,0.0,6.0,1.0,7.0,10.0,0.0,0.0,6.0,0.0,1.0,0.0,6.0,4.0,2.0,0.192,0.445,0.446,0.0,1.0,1.0,14.0,12.0,12.0,0.0,0.219,0.572,0.572,0.73,0.73,0.683
FLA,2008,FLA,2008020116,FLA,STL,AWAY,20081025,Team Level,5on4,0.5769,0.9412,0.9091,436.0,7.346,0.06,0.543,1.679,0.215,4.61,2.893,0.06,0.06,0.06,5.0,5.0,6.0,16.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,5.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,16.0,10.0,10.0,0.0,0.125,0.0,0.0,0.185,0.185,0.185,0.701,0.044,0.031,0.115,0.023,0.243,0.543,0.044,0.044,0.044,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.008,0.0,0.0,0.052,0.052,0.052
FLA,2008,FLA,2008020139,FLA,OTT,HOME,20081030,Team Level,other,1.0,1.0,1.0,63.0,1.367,0.117,0.117,0.295,0.05,1.141,0.28,0.117,0.117,0.117,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.025,0.091,0.0,0.0,1.0,0.0,4.0,2.0,2.0,0.0,0.032,0.0,0.0,0.149,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLA,2008,FLA,2008020139,FLA,OTT,HOME,20081030,Team Level,all,0.32,0.4902,0.4744,3600.0,25.64,1.529,1.588,6.384,0.908,15.934,10.657,1.512,1.501,1.484,26.0,11.0,13.0,50.0,1.0,0.0,0.0,8.0,1.0,15.0,12.0,25.0,36.0,5.0,10.0,26.0,16.0,3.0,13.0,33.0,4.0,0.0,1.126,0.403,0.0,0.0,1.0,0.0,49.786,37.0,37.183,10.0,0.336,0.0,0.057,1.809,1.778,1.76,29.961,3.249,2.149,6.683,0.918,16.329,11.672,3.209,3.329,3.287,31.0,10.0,11.0,52.0,2.0,1.0,1.0,7.0,2.0,11.0,18.0,29.0,39.0,3.0,6.0,34.0,22.0,3.0,2.0,30.0,6.0,5.0,0.895,0.768,1.586,0.0,0.0,2.0,52.402,41.0,41.063,1.0,0.473,0.245,0.454,3.268,3.335,3.307
FLA,2008,FLA,2008020139,FLA,OTT,HOME,20081030,Team Level,5on5,0.332,0.4815,0.4688,2728.0,20.866,1.129,1.232,5.386,0.749,12.37,9.134,1.117,1.1,1.089,21.0,9.0,9.0,39.0,0.0,0.0,0.0,8.0,1.0,12.0,9.0,21.0,30.0,5.0,10.0,19.0,15.0,2.0,8.0,28.0,2.0,0.0,0.903,0.225,0.0,0.0,0.0,0.0,38.786,30.0,30.183,7.0,0.247,0.0,0.057,1.319,1.288,1.277,24.682,2.272,1.708,5.759,0.784,13.464,10.014,2.232,2.352,2.31,25.0,9.0,8.0,42.0,1.0,1.0,1.0,7.0,2.0,10.0,13.0,24.0,33.0,2.0,4.0,26.0,20.0,3.0,2.0,25.0,6.0,3.0,0.792,0.768,0.712,0.0,0.0,1.0,42.402,34.0,34.063,1.0,0.355,0.245,0.454,2.173,2.24,2.212
FLA,2008,FLA,2008020139,FLA,OTT,HOME,20081030,Team Level,4on5,0.0,0.1,0.0,517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.567,0.902,0.409,0.826,0.117,2.59,1.156,0.901,0.902,0.901,5.0,1.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,2.0,0.027,0.0,0.874,0.0,0.0,1.0,9.0,6.0,6.0,0.0,0.111,0.0,0.0,1.012,1.012,1.012
FLA,2008,FLA,2008020139,FLA,OTT,HOME,20081030,Team Level,5on4,0.7911,0.8571,0.8333,292.0,3.406,0.284,0.239,0.703,0.109,2.422,1.243,0.278,0.284,0.278,4.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,1.0,0.0,0.197,0.087,0.0,0.0,0.0,0.0,6.0,5.0,5.0,1.0,0.057,0.0,0.0,0.341,0.341,0.334,0.713,0.075,0.032,0.098,0.018,0.275,0.502,0.075,0.075,0.075,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.083,0.083,0.083
FLA,2008,FLA,2008020158,FLA,NSH,AWAY,20081101,Team Level,other,0.0281,0.2222,0.2857,16.0,0.994,0.017,0.043,0.169,0.031,0.37,1.37,0.017,0.017,0.017,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.011,0.0,0.0,0.028,0.028,0.028,3.788,0.589,0.433,0.663,0.111,2.154,1.049,0.503,0.589,0.503,3.0,2.0,2.0,7.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,1.0,1.0,0.158,0.095,0.336,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.126,0.336,0.336,0.379,0.379,0.348
FLA,2008,FLA,2008020158,FLA,NSH,AWAY,20081101,Team Level,all,0.4151,0.438,0.4588,3900.0,27.276,2.086,1.83,6.061,0.838,14.934,13.251,1.992,2.227,2.128,26.0,13.0,14.0,53.0,2.0,2.0,0.0,9.0,1.0,11.0,14.0,24.0,37.0,4.0,8.0,28.0,12.0,10.0,5.0,30.0,6.0,3.0,0.709,0.716,0.661,0.0,2.0,0.0,55.803,39.0,41.125,1.0,0.386,0.402,0.402,2.071,2.215,2.184,32.173,2.939,2.22,7.177,1.009,18.476,14.178,2.803,2.839,2.704,32.0,14.0,22.0,68.0,2.0,2.0,1.0,7.0,2.0,16.0,17.0,30.0,44.0,3.0,6.0,37.0,15.0,7.0,9.0,36.0,7.0,3.0,1.193,0.705,1.041,0.0,1.0,1.0,65.34,46.0,44.308,4.0,0.5,0.824,0.824,2.615,2.521,2.456
FLA,2008,FLA,2008020158,FLA,NSH,AWAY,20081101,Team Level,5on5,0.5238,0.4639,0.4925,3107.0,23.873,2.048,1.586,5.315,0.717,12.641,10.693,1.954,2.189,2.089,21.0,12.0,12.0,45.0,2.0,2.0,0.0,6.0,1.0,10.0,12.0,19.0,31.0,3.0,6.0,21.0,11.0,7.0,2.0,24.0,6.0,3.0,0.671,0.716,0.661,0.0,2.0,0.0,47.803,33.0,35.125,1.0,0.328,0.402,0.402,1.974,2.118,2.088,23.964,1.862,1.378,5.776,0.758,13.636,10.589,1.833,1.762,1.735,23.0,11.0,18.0,52.0,1.0,1.0,1.0,5.0,2.0,10.0,15.0,22.0,33.0,3.0,6.0,24.0,15.0,5.0,7.0,30.0,2.0,2.0,0.956,0.2,0.706,0.0,0.0,1.0,49.34,34.0,32.308,4.0,0.279,0.488,0.488,1.653,1.558,1.551
