team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
ARI,2008,ARI,2008020098,ARI,WSH,HOME,20081023,Team Level,4on5,0.2884,0.1333,0.1538,412.0,1.507,0.246,0.072,0.196,0.041,0.434,1.012,0.246,0.246,0.246,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.026,0.0,0.22,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.016,0.0,0.0,0.262,0.262,0.262,7.114,0.607,0.628,1.712,0.272,5.103,2.679,0.606,0.607,0.606,8.0,3.0,2.0,13.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,7.0,10.0,0.0,0.0,6.0,0.0,1.0,1.0,10.0,0.0,1.0,0.095,0.0,0.512,0.0,0.0,1.0,13.0,11.0,11.0,0.0,0.161,0.027,0.027,0.741,0.741,0.74
ARI,2008,ARI,2008020098,ARI,WSH,HOME,20081023,Team Level,5on4,0.7746,0.8,0.7857,357.0,7.878,1.086,0.655,1.795,0.586,4.341,2.539,1.037,1.086,1.037,7.0,4.0,1.0,12.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,7.0,11.0,0.0,0.0,4.0,1.0,1.0,1.0,5.0,4.0,2.0,0.263,0.41,0.412,0.0,0.0,0.0,12.0,11.0,11.0,0.0,0.182,0.206,0.206,1.061,1.061,1.008,1.995,0.316,0.159,0.198,0.057,0.48,1.789,0.291,0.316,0.291,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,2.0,0.0,0.001,0.315,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.035,0.155,0.155,0.197,0.197,0.195
ARI,2008,ARI,2008020119,ARI,CGY,HOME,20081025,Team Level,other,0.0,0.1667,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724,0.089,0.028,0.208,0.023,0.338,0.38,0.089,0.089,0.089,1.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.089,0.0,0.0,1.0,0.0,0.0,5.0,2.0,2.0,0.0,0.007,0.0,0.0,0.031,0.031,0.031
ARI,2008,ARI,2008020119,ARI,CGY,HOME,20081025,Team Level,all,0.2822,0.3846,0.4,3600.0,22.977,1.482,1.47,5.281,0.704,13.27,9.793,1.462,1.383,1.364,24.0,8.0,8.0,40.0,1.0,0.0,0.0,8.0,1.0,5.0,17.0,23.0,31.0,5.0,13.0,21.0,28.0,4.0,2.0,27.0,5.0,0.0,0.842,0.64,0.0,1.0,0.0,0.0,36.741,32.0,29.387,0.0,0.308,0.0,0.0,1.789,1.67,1.646,32.857,3.769,2.325,6.851,0.999,18.79,14.331,3.706,3.98,3.911,36.0,12.0,16.0,64.0,4.0,2.0,1.0,9.0,0.0,9.0,24.0,32.0,44.0,5.0,13.0,29.0,19.0,2.0,2.0,36.0,9.0,3.0,0.997,0.999,1.773,1.0,1.0,2.0,70.096,48.0,52.278,1.0,0.521,1.104,1.104,3.12,3.342,3.32
ARI,2008,ARI,2008020119,ARI,CGY,HOME,20081025,Team Level,5on5,0.366,0.4051,0.4333,2890.0,18.607,1.148,1.163,4.307,0.573,10.69,8.119,1.138,1.049,1.04,19.0,7.0,6.0,32.0,1.0,0.0,0.0,5.0,1.0,4.0,15.0,18.0,25.0,5.0,13.0,15.0,23.0,4.0,2.0,22.0,4.0,0.0,0.65,0.499,0.0,1.0,0.0,0.0,28.741,26.0,23.387,0.0,0.235,0.0,0.0,1.383,1.264,1.252,23.854,1.989,1.655,5.228,0.747,13.403,10.977,1.934,2.2,2.139,28.0,6.0,13.0,47.0,1.0,1.0,0.0,6.0,0.0,6.0,20.0,27.0,33.0,4.0,11.0,18.0,17.0,2.0,1.0,25.0,8.0,1.0,0.849,0.872,0.268,0.0,1.0,0.0,53.096,34.0,38.278,1.0,0.342,0.268,0.268,2.062,2.284,2.265
ARI,2008,ARI,2008020119,ARI,CGY,HOME,20081025,Team Level,4on5,0.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48,1.564,0.582,1.309,0.203,4.809,2.534,1.555,1.564,1.555,6.0,5.0,0.0,11.0,2.0,1.0,1.0,3.0,0.0,3.0,2.0,4.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0,9.0,0.0,2.0,0.059,0.0,1.505,0.0,0.0,2.0,11.0,11.0,11.0,0.0,0.158,0.836,0.836,0.886,0.886,0.883
ARI,2008,ARI,2008020119,ARI,CGY,HOME,20081025,Team Level,5on4,0.7223,0.875,0.8571,278.0,4.371,0.333,0.307,0.974,0.132,2.58,1.674,0.323,0.333,0.323,5.0,1.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,5.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,1.0,0.0,0.192,0.141,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.073,0.0,0.0,0.406,0.406,0.394,0.799,0.128,0.059,0.106,0.026,0.241,0.44,0.128,0.128,0.128,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.013,0.0,0.0,0.141,0.141,0.141
ARI,2008,ARI,2008020145,ARI,PIT,HOME,20081030,Team Level,other,0.5913,0.5,0.6,131.0,2.006,0.638,0.151,0.214,0.069,1.298,0.631,0.628,0.638,0.628,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.204,0.434,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.039,0.0,0.0,0.678,0.678,0.666,1.479,0.441,0.121,0.224,0.04,0.862,0.313,0.441,0.441,0.441,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.007,0.0,0.433,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.049,0.0,0.0,0.49,0.49,0.49
ARI,2008,ARI,2008020145,ARI,PIT,HOME,20081030,Team Level,all,0.3996,0.5,0.5,3600.0,28.819,2.256,1.885,6.537,0.97,16.338,13.015,2.189,2.227,2.159,30.0,11.0,15.0,56.0,4.0,3.0,1.0,4.0,0.0,14.0,16.0,26.0,37.0,4.0,8.0,25.0,21.0,4.0,3.0,33.0,7.0,1.0,0.943,0.879,0.434,1.0,2.0,1.0,55.62,41.0,40.888,1.0,0.415,0.263,0.263,2.409,2.372,2.337,29.627,3.389,2.194,6.271,0.888,16.351,11.907,3.328,3.443,3.381,28.0,13.0,15.0,56.0,1.0,3.0,1.0,7.0,1.0,15.0,14.0,27.0,40.0,4.0,8.0,30.0,20.0,3.0,2.0,32.0,5.0,4.0,0.812,0.664,1.913,0.0,0.0,1.0,55.915,41.0,40.811,1.0,0.518,1.277,1.277,2.629,2.691,2.667
ARI,2008,ARI,2008020145,ARI,PIT,HOME,20081030,Team Level,5on5,0.4349,0.506,0.5172,2842.0,20.862,1.176,1.237,5.238,0.73,11.544,10.075,1.131,1.146,1.101,22.0,8.0,12.0,42.0,2.0,2.0,1.0,3.0,0.0,9.0,14.0,20.0,28.0,3.0,6.0,18.0,19.0,4.0,3.0,28.0,2.0,0.0,0.827,0.349,0.0,1.0,1.0,0.0,41.62,30.0,29.888,1.0,0.25,0.069,0.263,1.162,1.126,1.119,20.023,1.528,1.371,4.637,0.593,11.314,8.556,1.524,1.582,1.577,15.0,13.0,13.0,41.0,0.0,0.0,0.0,4.0,1.0,13.0,10.0,15.0,28.0,3.0,6.0,20.0,20.0,3.0,2.0,22.0,5.0,1.0,0.612,0.664,0.251,0.0,0.0,0.0,40.915,28.0,27.811,1.0,0.285,0.0,0.0,1.813,1.874,1.867
ARI,2008,ARI,2008020145,ARI,PIT,HOME,20081030,Team Level,4on5,0.0088,0.2,0.1111,268.0,0.82,0.008,0.009,0.064,0.019,0.201,0.698,0.008,0.008,0.008,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.003,0.0,0.0,0.011,0.011,0.011,5.668,0.899,0.58,1.065,0.182,3.574,1.7,0.871,0.899,0.871,8.0,0.0,0.0,8.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,7.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,1.0,0.094,0.0,0.805,0.0,0.0,1.0,8.0,8.0,8.0,0.0,0.156,0.855,0.855,0.201,0.201,0.185
ARI,2008,ARI,2008020145,ARI,PIT,HOME,20081030,Team Level,5on4,0.4545,0.6923,0.7,359.0,5.132,0.434,0.488,1.021,0.151,3.295,1.611,0.422,0.434,0.422,5.0,2.0,2.0,9.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,4.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,0.0,0.108,0.326,0.0,0.0,1.0,0.0,9.0,7.0,7.0,0.0,0.123,0.193,0.0,0.558,0.558,0.542,2.457,0.521,0.123,0.345,0.074,0.6,1.337,0.493,0.521,0.493,3.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.098,0.0,0.423,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.027,0.423,0.423,0.126,0.126,0.125
ARI,2008,ARI,2008020160,ARI,MIN,HOME,20081101,Team Level,other,0.3953,0.6667,0.6667,55.0,0.629,0.085,0.064,0.146,0.021,0.541,0.209,0.084,0.085,0.084,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.016,0.0,0.0,0.036,0.036,0.036,0.745,0.13,0.075,0.104,0.031,0.338,0.323,0.07,0.13,0.07,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.018,0.0,0.0,0.148,0.148,0.08
ARI,2008,ARI,2008020160,ARI,MIN,HOME,20081101,Team Level,all,0.4224,0.4632,0.4286,3600.0,20.615,1.909,1.404,4.075,0.645,12.315,11.717,1.853,1.856,1.802,27.0,6.0,11.0,44.0,2.0,1.0,0.0,4.0,2.0,14.0,10.0,25.0,31.0,2.0,4.0,25.0,13.0,9.0,9.0,25.0,6.0,2.0,0.832,0.535,0.542,0.0,1.0,1.0,42.627,33.0,31.92,6.0,0.302,0.264,0.264,1.882,1.818,1.771,26.329,2.61,1.467,4.577,0.846,11.672,22.828,2.384,2.663,2.437,33.0,11.0,7.0,51.0,3.0,1.0,0.0,6.0,1.0,13.0,20.0,30.0,41.0,3.0,6.0,34.0,18.0,4.0,6.0,33.0,8.0,3.0,0.602,1.065,0.943,2.0,1.0,0.0,52.42,44.0,45.036,1.0,0.336,0.337,0.337,2.608,2.671,2.491
ARI,2008,ARI,2008020160,ARI,MIN,HOME,20081101,Team Level,5on5,0.4972,0.4667,0.4211,3046.0,15.166,1.152,0.99,3.057,0.471,8.54,9.789,1.11,1.099,1.059,19.0,5.0,11.0,35.0,0.0,1.0,0.0,4.0,2.0,9.0,8.0,19.0,24.0,1.0,2.0,18.0,12.0,8.0,8.0,19.0,4.0,1.0,0.528,0.36,0.264,0.0,0.0,0.0,33.627,24.0,22.92,6.0,0.203,0.264,0.264,1.091,1.026,0.994,18.372,1.165,1.003,3.615,0.616,8.822,17.78,1.161,1.218,1.214,24.0,9.0,7.0,40.0,3.0,0.0,0.0,6.0,0.0,10.0,14.0,21.0,30.0,3.0,6.0,25.0,16.0,4.0,5.0,29.0,4.0,0.0,0.584,0.581,0.0,2.0,1.0,0.0,41.42,33.0,34.036,1.0,0.204,0.0,0.0,1.368,1.431,1.427
ARI,2008,ARI,2008020160,ARI,MIN,HOME,20081101,Team Level,4on5,0.3124,0.2,0.2,120.0,0.846,0.278,0.049,0.079,0.016,0.219,0.358,0.278,0.278,0.278,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.278,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.011,0.0,0.0,0.289,0.289,0.289,2.422,0.612,0.146,0.36,0.076,1.233,1.572,0.521,0.612,0.521,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,2.0,0.006,0.0,0.606,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.06,0.0,0.0,0.673,0.673,0.575
ARI,2008,ARI,2008020160,ARI,MIN,HOME,20081101,Team Level,5on4,0.3592,0.5,0.5,379.0,3.975,0.394,0.3,0.793,0.136,3.015,1.361,0.382,0.394,0.382,6.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,5.0,1.0,2.0,5.0,1.0,0.0,1.0,4.0,2.0,0.0,0.219,0.175,0.0,0.0,1.0,0.0,6.0,6.0,6.0,0.0,0.072,0.0,0.0,0.467,0.467,0.452,4.79,0.703,0.243,0.499,0.124,1.279,3.153,0.633,0.703,0.633,5.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,5.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,3.0,1.0,0.011,0.354,0.337,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.054,0.337,0.337,0.419,0.419,0.41
ARI,2008,ARI,2008020174,ARI,CGY,AWAY,20081104,Team Level,other,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176,0.2,0.187,0.374,0.064,1.656,0.584,0.187,0.2,0.187,2.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.118,0.082,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.048,0.0,0.0,0.183,0.183,0.176
ARI,2008,ARI,2008020174,ARI,CGY,AWAY,20081104,Team Level,all,0.2865,0.3564,0.4,3600.0,20.289,1.45,1.138,4.611,0.612,10.773,9.416,1.443,1.516,1.509,22.0,6.0,8.0,36.0,4.0,1.0,0.0,5.0,1.0,6.0,11.0,18.0,24.0,4.0,11.0,32.0,17.0,6.0,6.0,24.0,3.0,1.0,0.608,0.3,0.541,2.0,1.0,1.0,38.144,28.0,29.704,6.0,0.247,0.116,0.116,1.58,1.647,1.639,30.047,3.611,2.072,6.47,0.907,16.52,11.486,3.447,3.461,3.302,29.0,13.0,23.0,65.0,2.0,3.0,1.0,9.0,0.0,15.0,13.0,27.0,40.0,4.0,11.0,26.0,19.0,7.0,5.0,28.0,10.0,4.0,0.911,1.269,1.431,1.0,0.0,1.0,60.752,42.0,39.631,3.0,0.468,1.041,1.041,2.973,2.869,2.767
ARI,2008,ARI,2008020174,ARI,CGY,AWAY,20081104,Team Level,5on5,0.254,0.3457,0.3962,2971.0,15.465,0.813,0.85,3.701,0.482,8.229,6.925,0.806,0.879,0.872,15.0,6.0,7.0,28.0,2.0,1.0,0.0,4.0,1.0,4.0,9.0,13.0,19.0,4.0,11.0,26.0,17.0,6.0,3.0,18.0,3.0,0.0,0.512,0.3,0.0,1.0,1.0,0.0,30.144,21.0,22.704,3.0,0.172,0.116,0.116,0.869,0.935,0.928,23.14,2.388,1.506,5.263,0.697,12.742,9.403,2.305,2.238,2.16,22.0,10.0,21.0,53.0,2.0,3.0,1.0,7.0,0.0,11.0,9.0,20.0,30.0,4.0,11.0,20.0,17.0,7.0,4.0,24.0,6.0,2.0,0.755,0.73,0.904,1.0,0.0,1.0,48.752,32.0,29.631,2.0,0.312,1.041,1.041,1.659,1.555,1.533
ARI,2008,ARI,2008020174,ARI,CGY,AWAY,20081104,Team Level,4on5,0.0817,0.2222,0.2857,299.0,1.31,0.077,0.051,0.17,0.036,0.513,1.152,0.077,0.077,0.077,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.077,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,0.011,0.0,0.0,0.088,0.088,0.088,3.835,0.865,0.331,0.76,0.125,1.866,1.053,0.797,0.865,0.797,4.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,2.0,2.0,0.038,0.3,0.527,0.0,0.0,0.0,7.0,5.0,5.0,1.0,0.098,0.0,0.0,0.963,0.963,0.89
ARI,2008,ARI,2008020174,ARI,CGY,AWAY,20081104,Team Level,5on4,0.781,0.8571,0.8333,282.0,3.514,0.56,0.237,0.741,0.093,2.03,1.339,0.56,0.56,0.56,5.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.019,0.0,0.541,0.0,0.0,1.0,6.0,5.0,5.0,0.0,0.064,0.0,0.0,0.624,0.624,0.624,0.896,0.157,0.047,0.073,0.021,0.256,0.445,0.157,0.157,0.157,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.157,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.167,0.167,0.167
ARI,2008,ARI,2008020189,ARI,VAN,AWAY,20081106,Team Level,other,0.305,0.4118,0.4545,264.0,3.324,0.258,0.236,0.662,0.105,2.219,1.519,0.252,0.258,0.252,4.0,1.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,5.0,1.0,2.0,8.0,2.0,0.0,1.0,4.0,1.0,0.0,0.171,0.087,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.071,0.0,0.0,0.329,0.329,0.322,3.608,0.588,0.298,0.563,0.113,1.976,1.527,0.556,0.588,0.556,3.0,3.0,4.0,10.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,0.123,0.205,0.261,0.0,0.0,0.0,10.0,6.0,6.0,1.0,0.081,0.0,0.0,0.604,0.604,0.568
ARI,2008,ARI,2008020189,ARI,VAN,AWAY,20081106,Team Level,all,0.3552,0.44,0.3977,3600.0,24.617,1.821,1.736,5.355,0.772,14.162,11.154,1.788,1.826,1.792,28.0,7.0,20.0,55.0,0.0,1.0,0.0,8.0,1.0,12.0,13.0,28.0,35.0,9.0,21.0,30.0,21.0,4.0,7.0,28.0,6.0,1.0,0.891,0.71,0.221,0.0,0.0,0.0,54.214,35.0,34.311,2.0,0.394,0.081,0.081,2.135,2.14,2.11,36.002,3.306,2.854,8.325,1.311,21.373,14.897,3.249,3.289,3.232,32.0,21.0,17.0,70.0,1.0,0.0,0.0,11.0,2.0,17.0,22.0,31.0,52.0,5.0,13.0,33.0,10.0,7.0,13.0,37.0,14.0,2.0,1.214,1.599,0.493,0.0,1.0,0.0,70.51,53.0,53.799,4.0,0.647,0.0,0.0,3.888,3.868,3.799
ARI,2008,ARI,2008020189,ARI,VAN,AWAY,20081106,Team Level,5on5,0.3681,0.48,0.4107,2408.0,15.937,1.094,1.021,3.778,0.514,9.412,7.181,1.067,1.098,1.071,18.0,5.0,13.0,36.0,0.0,1.0,0.0,4.0,1.0,9.0,8.0,18.0,23.0,7.0,17.0,15.0,11.0,3.0,5.0,19.0,4.0,0.0,0.64,0.454,0.0,0.0,0.0,0.0,35.214,23.0,22.311,2.0,0.207,0.081,0.081,1.221,1.226,1.203,23.095,1.878,1.665,5.431,0.727,13.504,9.795,1.861,1.861,1.844,22.0,11.0,6.0,39.0,1.0,0.0,0.0,7.0,0.0,9.0,16.0,21.0,32.0,3.0,6.0,23.0,9.0,6.0,8.0,24.0,8.0,1.0,0.721,0.925,0.232,0.0,1.0,0.0,39.51,33.0,33.799,2.0,0.343,0.0,0.0,2.221,2.201,2.179
ARI,2008,ARI,2008020189,ARI,VAN,AWAY,20081106,Team Level,4on5,0.3398,0.1667,0.1875,670.0,2.363,0.42,0.159,0.271,0.063,0.65,1.436,0.42,0.42,0.42,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,1.0,2.0,3.0,6.0,1.0,0.0,1.0,1.0,1.0,0.031,0.169,0.221,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.035,0.0,0.0,0.455,0.455,0.455,8.556,0.816,0.872,2.197,0.45,5.661,3.003,0.809,0.816,0.809,6.0,7.0,7.0,20.0,0.0,0.0,0.0,1.0,1.0,6.0,5.0,6.0,13.0,2.0,7.0,7.0,0.0,1.0,4.0,9.0,4.0,0.0,0.347,0.469,0.0,0.0,0.0,0.0,20.0,13.0,13.0,1.0,0.219,0.0,0.0,1.035,1.035,1.025
ARI,2008,ARI,2008020189,ARI,VAN,AWAY,20081106,Team Level,5on4,0.6712,0.8889,0.8,258.0,2.994,0.049,0.32,0.643,0.09,1.88,1.018,0.049,0.049,0.049,3.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,4.0,2.0,0.0,1.0,4.0,0.0,0.0,0.049,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.081,0.0,0.0,0.13,0.13,0.13,0.743,0.024,0.018,0.135,0.021,0.231,0.572,0.024,0.024,0.024,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.028,0.028,0.028
ARI,2008,ARI,2008020204,ARI,FLA,HOME,20081108,Team Level,other,0.823,0.7273,0.5714,197.0,2.475,0.679,0.238,0.402,0.098,1.685,0.898,0.675,0.679,0.675,2.0,2.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,1.0,0.188,0.0,0.491,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.078,0.0,0.0,0.757,0.757,0.751,1.965,0.146,0.185,0.364,0.071,1.765,0.468,0.139,0.146,0.139,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.146,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.062,0.0,0.0,0.208,0.208,0.198
