team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
WSH,2018,WSH,2018020599,WSH,NSH,HOME,20181231,Team Level,4on5,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.361,0.018,0.112,0.309,0.038,0.988,0.535,0.018,0.018,0.018,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.024,0.0,0.0,0.042,0.042,0.042
WSH,2018,WSH,2018020599,WSH,NSH,HOME,20181231,Team Level,5on4,1.0,1.0,1.0,120.0,1.459,0.127,0.085,0.388,0.049,0.9,0.451,0.126,0.127,0.126,2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.02,0.0,0.0,0.147,0.147,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WSH,2018,WSH,2018020627,WSH,STL,AWAY,20190103,Team Level,other,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.424,0.17,0.099,0.213,0.054,0.866,0.598,0.17,0.17,0.17,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.025,0.0,0.0,0.194,0.194,0.194
WSH,2018,WSH,2018020627,WSH,STL,AWAY,20190103,Team Level,all,0.4172,0.3738,0.3908,3600.0,23.281,1.954,1.459,4.918,0.714,12.231,11.79,1.932,1.979,1.955,25.0,9.0,6.0,40.0,2.0,2.0,1.0,5.0,0.0,7.0,18.0,23.0,32.0,6.0,17.0,15.0,16.0,10.0,8.0,26.0,6.0,2.0,0.637,0.764,0.553,1.0,0.0,1.0,39.185,34.0,33.641,3.0,0.304,0.553,0.553,1.64,1.647,1.645,36.55,2.73,2.368,8.328,1.149,21.495,16.93,2.641,2.709,2.623,42.0,11.0,14.0,67.0,5.0,2.0,1.0,9.0,0.0,15.0,22.0,37.0,48.0,6.0,15.0,32.0,14.0,19.0,4.0,41.0,10.0,2.0,1.203,1.111,0.417,1.0,2.0,2.0,68.029,53.0,53.452,2.0,0.504,0.34,0.34,2.894,2.874,2.792
WSH,2018,WSH,2018020627,WSH,STL,AWAY,20190103,Team Level,5on5,0.4269,0.369,0.3676,2710.0,16.979,1.548,1.077,3.881,0.537,9.411,7.611,1.526,1.573,1.549,17.0,8.0,6.0,31.0,2.0,2.0,1.0,5.0,0.0,6.0,10.0,15.0,23.0,4.0,13.0,11.0,14.0,7.0,8.0,19.0,4.0,2.0,0.539,0.456,0.553,1.0,0.0,1.0,30.185,25.0,24.641,3.0,0.22,0.553,0.553,1.15,1.157,1.155,29.986,2.078,1.945,7.071,0.913,17.795,13.198,1.989,2.057,1.971,34.0,9.0,10.0,53.0,4.0,2.0,1.0,9.0,0.0,12.0,16.0,30.0,39.0,5.0,13.0,24.0,12.0,12.0,4.0,35.0,6.0,2.0,0.956,0.705,0.417,1.0,1.0,2.0,54.029,43.0,43.452,2.0,0.397,0.34,0.34,2.134,2.114,2.032
WSH,2018,WSH,2018020627,WSH,STL,AWAY,20190103,Team Level,4on5,0.4744,0.3333,0.4545,407.0,3.41,0.371,0.186,0.377,0.087,0.887,3.093,0.371,0.371,0.371,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,2.0,0.0,1.0,3.0,0.0,3.0,2.0,0.0,0.063,0.307,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.041,0.0,0.0,0.412,0.412,0.412,4.052,0.411,0.269,0.953,0.154,2.575,1.638,0.411,0.411,0.411,4.0,2.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,5.0,1.0,2.0,4.0,1.0,2.0,0.0,4.0,2.0,0.0,0.175,0.236,0.0,0.0,1.0,0.0,10.0,6.0,6.0,0.0,0.071,0.0,0.0,0.481,0.481,0.481
WSH,2018,WSH,2018020627,WSH,STL,AWAY,20190103,Team Level,5on4,0.3271,0.6667,0.6667,360.0,2.891,0.035,0.195,0.659,0.09,1.934,1.086,0.035,0.035,0.035,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.043,0.0,0.0,0.078,0.078,0.078,1.088,0.072,0.054,0.091,0.029,0.258,1.496,0.072,0.072,0.072,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,4.0,0.0,2.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.012,0.0,0.0,0.084,0.084,0.084
WSH,2018,WSH,2018020632,WSH,DAL,AWAY,20190104,Team Level,other,0.607,0.4286,0.5455,120.0,4.586,0.627,0.285,0.966,0.136,1.812,2.173,0.593,0.627,0.593,5.0,1.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,5.0,6.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,2.0,1.0,0.107,0.195,0.325,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.083,0.325,0.325,0.385,0.385,0.382,3.847,0.406,0.265,0.725,0.122,1.634,1.848,0.397,0.406,0.397,5.0,0.0,3.0,8.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,3.0,0.0,0.093,0.312,0.0,0.0,1.0,0.0,8.0,5.0,5.0,0.0,0.065,0.0,0.0,0.471,0.471,0.46
WSH,2018,WSH,2018020632,WSH,DAL,AWAY,20190104,Team Level,all,0.5362,0.525,0.5778,3817.0,37.74,2.724,2.563,8.141,1.13,19.88,17.563,2.666,2.788,2.729,37.0,15.0,11.0,63.0,1.0,3.0,0.0,7.0,0.0,19.0,22.0,36.0,51.0,4.0,8.0,22.0,27.0,6.0,17.0,42.0,8.0,2.0,1.011,1.135,0.578,1.0,0.0,0.0,63.521,52.0,52.243,10.0,0.582,0.377,0.377,2.929,3.003,2.971,27.81,2.356,1.78,6.183,0.857,14.314,12.51,2.268,2.325,2.238,29.0,9.0,19.0,57.0,2.0,2.0,1.0,7.0,1.0,16.0,10.0,27.0,36.0,4.0,8.0,35.0,26.0,7.0,13.0,29.0,8.0,1.0,0.917,1.051,0.389,0.0,1.0,1.0,56.644,38.0,37.751,10.0,0.392,0.439,0.439,2.309,2.271,2.232
WSH,2018,WSH,2018020632,WSH,DAL,AWAY,20190104,Team Level,5on5,0.5855,0.5309,0.5763,3063.0,24.707,1.801,1.439,5.599,0.717,12.716,11.727,1.778,1.866,1.841,23.0,11.0,9.0,43.0,1.0,1.0,0.0,6.0,0.0,16.0,10.0,22.0,33.0,4.0,8.0,14.0,25.0,5.0,14.0,28.0,5.0,1.0,0.784,0.764,0.253,1.0,0.0,0.0,43.521,34.0,34.243,8.0,0.294,0.031,0.031,2.064,2.138,2.11,18.966,1.275,1.18,4.553,0.578,9.973,7.441,1.253,1.244,1.223,17.0,8.0,13.0,38.0,0.0,1.0,0.0,5.0,1.0,11.0,7.0,17.0,25.0,4.0,8.0,27.0,25.0,6.0,10.0,21.0,4.0,0.0,0.675,0.6,0.0,0.0,0.0,0.0,37.644,25.0,24.751,8.0,0.244,0.05,0.05,1.469,1.431,1.41
WSH,2018,WSH,2018020632,WSH,DAL,AWAY,20190104,Team Level,4on5,0.2268,0.1667,0.2222,274.0,1.608,0.198,0.084,0.213,0.04,0.442,1.023,0.198,0.198,0.198,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.023,0.176,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.019,0.0,0.0,0.217,0.217,0.217,4.697,0.675,0.326,0.895,0.146,2.697,2.262,0.617,0.675,0.617,6.0,1.0,3.0,10.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,5.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,1.0,1.0,0.148,0.138,0.389,0.0,0.0,1.0,10.0,7.0,7.0,1.0,0.08,0.389,0.389,0.366,0.366,0.359
WSH,2018,WSH,2018020632,WSH,DAL,AWAY,20190104,Team Level,5on4,0.9898,0.9231,0.9091,360.0,6.838,0.097,0.755,1.362,0.237,4.909,2.64,0.097,0.097,0.097,8.0,2.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,8.0,10.0,0.0,0.0,3.0,0.0,1.0,0.0,10.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0.0,12.0,10.0,10.0,0.0,0.186,0.02,0.02,0.263,0.263,0.262,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0,0.003,0.003,0.003
WSH,2018,WSH,2018020648,WSH,DET,AWAY,20190106,Team Level,other,0.9083,0.5,0.5,74.0,0.76,0.763,0.019,0.025,0.012,0.106,0.075,0.763,0.763,0.763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.763,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.767,0.767,0.767,0.716,0.077,0.064,0.137,0.03,0.538,0.155,0.077,0.077,0.077,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.016,0.0,0.0,0.093,0.093,0.093
WSH,2018,WSH,2018020648,WSH,DET,AWAY,20190106,Team Level,all,0.6645,0.5766,0.5814,3600.0,37.503,4.273,2.911,8.142,1.135,18.773,14.766,4.191,4.398,4.312,34.0,16.0,14.0,64.0,3.0,5.0,0.0,6.0,1.0,17.0,18.0,31.0,47.0,4.0,10.0,25.0,20.0,4.0,8.0,35.0,9.0,6.0,1.013,1.26,1.999,2.0,1.0,0.0,65.495,50.0,51.101,3.0,0.638,0.994,0.994,3.918,4.036,3.989,25.913,2.157,1.759,5.784,0.786,14.288,11.225,2.142,2.084,2.07,25.0,11.0,11.0,47.0,2.0,0.0,0.0,6.0,1.0,14.0,13.0,23.0,34.0,4.0,8.0,36.0,9.0,10.0,13.0,26.0,9.0,1.0,0.739,1.092,0.325,0.0,1.0,1.0,45.917,36.0,35.423,6.0,0.376,0.0,0.0,2.532,2.447,2.43
WSH,2018,WSH,2018020648,WSH,DET,AWAY,20190106,Team Level,5on5,0.6354,0.5579,0.5676,2833.0,32.009,3.396,2.272,7.234,0.983,15.849,12.266,3.314,3.521,3.436,30.0,12.0,11.0,53.0,3.0,5.0,0.0,6.0,1.0,12.0,15.0,27.0,39.0,3.0,6.0,18.0,17.0,2.0,7.0,28.0,9.0,5.0,0.899,1.26,1.237,2.0,1.0,0.0,54.495,42.0,43.101,3.0,0.477,0.994,0.994,2.879,2.998,2.953,23.163,1.949,1.545,5.297,0.702,12.575,9.931,1.934,1.877,1.863,21.0,11.0,10.0,42.0,2.0,0.0,0.0,6.0,1.0,12.0,11.0,19.0,30.0,4.0,8.0,31.0,8.0,8.0,11.0,22.0,9.0,1.0,0.532,1.092,0.325,0.0,1.0,1.0,40.917,32.0,31.423,6.0,0.321,0.0,0.0,2.27,2.186,2.168
WSH,2018,WSH,2018020648,WSH,DET,AWAY,20190106,Team Level,4on5,0.0081,0.25,0.3333,307.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003,1.379,0.122,0.127,0.27,0.037,0.941,0.503,0.122,0.122,0.122,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.031,0.0,0.0,0.152,0.152,0.152
WSH,2018,WSH,2018020648,WSH,DET,AWAY,20190106,Team Level,5on4,0.9262,0.9,0.8571,386.0,4.434,0.113,0.61,0.873,0.13,2.808,1.467,0.112,0.113,0.112,3.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,6.0,1.0,4.0,3.0,1.0,0.0,1.0,6.0,0.0,0.0,0.113,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.155,0.0,0.0,0.268,0.268,0.266,0.656,0.009,0.023,0.08,0.018,0.235,0.635,0.009,0.009,0.009,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.016,0.016,0.016
WSH,2018,WSH,2018020661,WSH,PHI,HOME,20190108,Team Level,other,0.371,0.3333,0.375,201.0,1.853,1.088,0.064,0.112,0.07,0.945,0.722,1.088,1.088,1.088,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,1.0,2.0,0.0,0.098,0.989,0.0,0.0,1.0,4.0,3.0,3.0,2.0,0.016,0.0,0.0,1.103,1.103,1.103,4.096,1.845,0.331,0.6,0.104,1.634,0.487,1.528,1.845,1.528,5.0,0.0,3.0,8.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.34,1.505,0.0,0.0,2.0,8.0,5.0,5.0,0.0,0.121,0.561,0.561,1.405,1.405,1.331
WSH,2018,WSH,2018020661,WSH,PHI,HOME,20190108,Team Level,all,0.5399,0.4492,0.4651,3600.0,28.232,3.912,2.153,5.615,0.925,16.275,11.12,3.78,3.898,3.767,26.0,14.0,13.0,53.0,5.0,1.0,0.0,2.0,0.0,23.0,9.0,21.0,35.0,6.0,15.0,19.0,15.0,14.0,14.0,24.0,12.0,4.0,0.793,1.521,1.598,2.0,2.0,1.0,54.446,40.0,40.158,10.0,0.48,0.378,0.378,4.014,3.996,3.924,33.768,3.334,1.948,7.919,1.129,17.045,14.624,3.004,3.36,3.029,40.0,6.0,19.0,65.0,3.0,4.0,1.0,10.0,0.0,11.0,18.0,37.0,43.0,5.0,13.0,45.0,23.0,11.0,8.0,36.0,5.0,5.0,0.658,0.63,2.047,0.0,0.0,3.0,64.312,46.0,45.812,4.0,0.494,0.955,0.955,2.874,2.886,2.798
WSH,2018,WSH,2018020661,WSH,PHI,HOME,20190108,Team Level,5on5,0.5717,0.4691,0.4915,2521.0,20.575,1.747,1.442,4.436,0.654,11.889,8.832,1.714,1.733,1.701,20.0,9.0,9.0,38.0,3.0,0.0,0.0,2.0,0.0,17.0,7.0,17.0,26.0,5.0,13.0,12.0,11.0,8.0,11.0,21.0,7.0,1.0,0.624,0.893,0.231,1.0,2.0,0.0,39.446,29.0,29.158,7.0,0.298,0.0,0.0,2.045,2.028,1.99,22.066,1.309,0.991,5.508,0.752,11.052,10.387,1.297,1.334,1.322,26.0,4.0,13.0,43.0,1.0,2.0,0.0,5.0,0.0,8.0,14.0,25.0,29.0,5.0,13.0,30.0,22.0,7.0,5.0,25.0,3.0,2.0,0.477,0.29,0.542,0.0,0.0,1.0,42.312,30.0,29.812,2.0,0.202,0.363,0.363,1.148,1.16,1.152
WSH,2018,WSH,2018020661,WSH,PHI,HOME,20190108,Team Level,4on5,0.0,0.0833,0.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58,0.091,0.554,1.481,0.207,3.685,1.982,0.089,0.091,0.089,7.0,1.0,3.0,11.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,7.0,8.0,0.0,0.0,7.0,0.0,1.0,1.0,8.0,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.0,11.0,8.0,8.0,0.0,0.15,0.03,0.03,0.211,0.211,0.206
WSH,2018,WSH,2018020661,WSH,PHI,HOME,20190108,Team Level,5on4,0.9229,0.7692,0.7273,395.0,5.804,1.078,0.647,1.067,0.201,3.442,1.566,0.978,1.078,0.978,5.0,3.0,2.0,10.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,0.169,0.53,0.378,1.0,0.0,0.0,10.0,8.0,8.0,0.0,0.166,0.378,0.378,0.865,0.865,0.83,2.025,0.09,0.073,0.33,0.066,0.675,1.767,0.089,0.09,0.089,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,6.0,1.0,1.0,2.0,3.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.02,0.0,0.0,0.11,0.11,0.109
WSH,2018,WSH,2018020671,WSH,BOS,AWAY,20190110,Team Level,other,0.9584,0.6,0.6,119.0,2.462,1.06,0.127,0.33,0.065,1.07,0.348,1.044,1.06,1.044,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.046,0.199,0.815,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.042,0.0,0.0,1.102,1.102,1.086,1.369,0.046,0.116,0.281,0.047,1.058,0.451,0.046,0.046,0.046,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.029,0.0,0.0,0.075,0.075,0.075
WSH,2018,WSH,2018020671,WSH,BOS,AWAY,20190110,Team Level,all,0.506,0.3451,0.3636,3600.0,23.377,3.068,1.654,4.794,0.702,12.212,9.57,3.038,3.234,3.202,22.0,10.0,7.0,39.0,4.0,1.0,0.0,5.0,0.0,9.0,13.0,18.0,28.0,4.0,8.0,22.0,32.0,7.0,14.0,21.0,7.0,4.0,0.573,0.978,1.518,1.0,1.0,2.0,41.806,32.0,34.2,5.0,0.361,0.244,0.244,3.185,3.351,3.324,39.764,2.995,2.742,9.725,1.304,23.072,16.162,2.831,2.85,2.69,41.0,15.0,18.0,74.0,2.0,4.0,0.0,8.0,0.0,20.0,22.0,39.0,54.0,2.0,4.0,42.0,25.0,12.0,6.0,42.0,12.0,2.0,1.068,1.362,0.565,2.0,0.0,0.0,69.545,56.0,52.737,3.0,0.603,0.499,0.499,3.099,2.943,2.862
WSH,2018,WSH,2018020671,WSH,BOS,AWAY,20190110,Team Level,5on5,0.5027,0.3529,0.3692,2722.0,17.755,1.844,1.253,3.9,0.541,9.337,7.126,1.829,2.009,1.994,17.0,7.0,6.0,30.0,3.0,1.0,0.0,4.0,0.0,8.0,8.0,14.0,21.0,4.0,8.0,16.0,26.0,5.0,11.0,16.0,5.0,3.0,0.503,0.637,0.703,1.0,1.0,1.0,32.806,24.0,26.2,3.0,0.261,0.244,0.244,1.861,2.026,2.016,29.11,1.824,1.822,7.602,0.936,16.363,12.454,1.783,1.679,1.641,28.0,13.0,14.0,55.0,1.0,3.0,0.0,6.0,0.0,13.0,18.0,27.0,40.0,2.0,4.0,32.0,23.0,11.0,4.0,34.0,6.0,1.0,0.813,0.709,0.302,1.0,0.0,0.0,50.545,41.0,37.737,2.0,0.376,0.236,0.236,1.964,1.809,1.783
WSH,2018,WSH,2018020671,WSH,BOS,AWAY,20190110,Team Level,4on5,0.1212,0.1176,0.1429,519.0,1.122,0.143,0.089,0.083,0.028,0.258,1.399,0.143,0.143,0.143,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,6.0,5.0,2.0,1.0,1.0,1.0,0.0,0.001,0.142,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.02,0.0,0.0,0.163,0.163,0.163,8.581,1.037,0.772,1.733,0.292,5.402,2.765,0.915,1.037,0.915,11.0,1.0,3.0,15.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,10.0,11.0,0.0,0.0,5.0,0.0,0.0,1.0,6.0,5.0,1.0,0.209,0.565,0.263,1.0,0.0,0.0,15.0,12.0,12.0,0.0,0.19,0.263,0.263,0.964,0.964,0.908
WSH,2018,WSH,2018020671,WSH,BOS,AWAY,20190110,Team Level,5on4,0.2,0.6667,0.75,240.0,2.038,0.022,0.185,0.48,0.068,1.547,0.698,0.022,0.022,0.022,1.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.038,0.0,0.0,0.06,0.06,0.06,0.705,0.088,0.033,0.11,0.029,0.249,0.492,0.088,0.088,0.088,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.088,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.008,0.0,0.0,0.096,0.096,0.096
WSH,2018,WSH,2018020692,WSH,CBJ,HOME,20190112,Team Level,other,0.3923,0.7,0.625,83.0,3.731,0.295,0.235,0.703,0.116,1.957,1.694,0.285,0.295,0.285,2.0,3.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,1.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,0.0,0.175,0.12,0.0,1.0,0.0,0.0,7.0,5.0,5.0,0.0,0.061,0.0,0.0,0.356,0.356,0.345,2.159,0.457,0.116,0.385,0.058,1.032,0.953,0.457,0.457,0.457,2.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,1.0,0.077,0.0,0.38,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.041,0.0,0.0,0.497,0.497,0.497
