team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
T.B,2020,T.B,2020020063,T.B,CBJ,AWAY,20210121,Team Level,4on5,0.0355,0.1667,0.1667,367.0,0.3,0.01,0.068,0.143,0.05,0.405,0.324,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.014,0.0,0.0,0.024,0.024,0.024,3.143,0.272,0.287,0.695,0.115,2.505,1.126,0.239,0.272,0.239,2.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,1.0,0.0,0.179,0.093,0.0,0.0,1.0,0.0,5.0,5.0,5.0,0.0,0.071,0.0,0.0,0.343,0.343,0.303
T.B,2020,T.B,2020020063,T.B,CBJ,AWAY,20210121,Team Level,5on4,1.0,1.0,1.0,120.0,2.231,0.032,0.137,0.425,0.061,1.562,0.783,0.031,0.032,0.031,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.031,0.0,0.0,0.062,0.062,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T.B,2020,T.B,2020020077,T.B,CBJ,AWAY,20210123,Team Level,other,0.0549,0.5,0.5,51.0,0.691,0.023,0.039,0.16,0.021,0.354,0.403,0.023,0.023,0.023,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.033,0.033,0.033,0.529,0.396,0.003,0.007,0.018,0.169,0.406,0.396,0.396,0.396,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.396,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.001,0.0,0.0,0.397,0.397,0.397
T.B,2020,T.B,2020020077,T.B,CBJ,AWAY,20210123,Team Level,all,0.3641,0.4948,0.4875,3600.0,28.329,2.33,1.697,6.899,0.86,14.731,12.484,2.303,2.353,2.326,32.0,7.0,9.0,48.0,2.0,2.0,0.0,6.0,0.0,16.0,13.0,30.0,37.0,2.0,4.0,30.0,24.0,2.0,4.0,33.0,4.0,2.0,0.817,0.48,1.033,0.0,1.0,1.0,47.254,39.0,38.346,4.0,0.368,0.146,0.146,2.553,2.575,2.548,29.63,4.07,1.972,6.043,0.946,16.005,11.964,3.846,4.016,3.8,28.0,13.0,8.0,49.0,5.0,3.0,3.0,6.0,0.0,13.0,14.0,23.0,36.0,3.0,6.0,29.0,24.0,5.0,4.0,28.0,8.0,5.0,0.882,0.793,2.395,1.0,1.0,3.0,50.219,41.0,42.039,0.0,0.414,1.259,1.259,3.225,3.19,3.163
T.B,2020,T.B,2020020077,T.B,CBJ,AWAY,20210123,Team Level,5on5,0.3427,0.5,0.5,3125.0,25.226,1.544,1.446,6.444,0.79,13.217,11.56,1.529,1.567,1.551,29.0,6.0,8.0,43.0,1.0,2.0,0.0,6.0,0.0,14.0,12.0,28.0,34.0,1.0,2.0,26.0,22.0,1.0,3.0,30.0,4.0,1.0,0.775,0.48,0.29,0.0,1.0,0.0,42.254,35.0,34.346,3.0,0.296,0.146,0.146,1.695,1.717,1.701,25.417,2.961,1.668,5.454,0.832,13.996,10.089,2.74,2.907,2.694,24.0,11.0,8.0,43.0,4.0,3.0,3.0,5.0,0.0,12.0,11.0,20.0,31.0,3.0,6.0,25.0,23.0,5.0,3.0,25.0,7.0,3.0,0.743,0.681,1.537,1.0,1.0,2.0,44.219,35.0,36.039,0.0,0.34,1.259,1.259,2.042,2.008,1.984
T.B,2020,T.B,2020020077,T.B,CBJ,AWAY,20210123,Team Level,4on5,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.015,0.213,0.201,0.387,0.058,1.427,0.715,0.21,0.213,0.21,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.101,0.112,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.049,0.0,0.0,0.262,0.262,0.258
T.B,2020,T.B,2020020077,T.B,CBJ,AWAY,20210123,Team Level,5on4,0.6041,0.6667,0.6,227.0,2.413,0.763,0.212,0.295,0.05,1.16,0.521,0.752,0.763,0.752,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,0.019,0.0,0.744,0.0,0.0,1.0,4.0,3.0,3.0,1.0,0.062,0.0,0.0,0.825,0.825,0.814,1.669,0.5,0.1,0.195,0.038,0.413,0.755,0.5,0.5,0.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.039,0.0,0.461,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.023,0.0,0.0,0.523,0.523,0.523
T.B,2020,T.B,2020020113,T.B,CAR,AWAY,20210128,Team Level,other,0.3159,0.4,0.4,101.0,1.087,0.133,0.092,0.206,0.048,0.882,0.639,0.133,0.133,0.133,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.034,0.1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.028,0.0,0.0,0.161,0.161,0.161,2.384,0.288,0.174,0.404,0.073,1.046,1.014,0.288,0.288,0.288,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.057,0.231,0.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.043,0.0,0.0,0.331,0.331,0.331
T.B,2020,T.B,2020020113,T.B,CAR,AWAY,20210128,Team Level,all,0.4965,0.4848,0.4804,3672.0,35.047,3.082,2.247,8.054,1.135,19.448,15.034,2.989,3.225,3.128,32.0,17.0,15.0,64.0,0.0,5.0,0.0,10.0,3.0,17.0,14.0,32.0,49.0,4.0,8.0,27.0,27.0,8.0,10.0,38.0,7.0,4.0,0.973,0.89,1.22,0.0,0.0,0.0,65.76,49.0,50.312,5.0,0.488,0.98,0.98,2.59,2.705,2.67,37.994,3.126,2.29,9.433,1.348,21.684,15.119,2.958,3.013,2.852,35.0,18.0,15.0,68.0,1.0,6.0,0.0,3.0,1.0,21.0,21.0,34.0,52.0,3.0,6.0,26.0,25.0,14.0,18.0,39.0,12.0,2.0,1.11,1.476,0.539,0.0,1.0,0.0,66.38,53.0,51.733,4.0,0.489,0.974,0.974,2.64,2.555,2.48
T.B,2020,T.B,2020020113,T.B,CAR,AWAY,20210128,Team Level,5on5,0.5369,0.5046,0.4943,2899.0,31.03,2.906,1.874,6.993,0.995,17.076,13.155,2.813,3.049,2.952,27.0,16.0,12.0,55.0,0.0,4.0,0.0,7.0,2.0,17.0,13.0,27.0,43.0,3.0,6.0,23.0,25.0,6.0,8.0,33.0,6.0,4.0,0.896,0.79,1.22,0.0,0.0,0.0,56.76,43.0,44.312,5.0,0.381,0.964,0.964,2.322,2.437,2.402,31.577,2.507,1.846,8.106,1.126,17.705,12.709,2.351,2.395,2.246,29.0,15.0,10.0,54.0,0.0,6.0,0.0,3.0,1.0,15.0,19.0,29.0,44.0,3.0,6.0,15.0,23.0,12.0,16.0,33.0,9.0,2.0,0.809,1.159,0.539,0.0,0.0,0.0,52.38,44.0,42.733,4.0,0.381,0.974,0.974,1.914,1.828,1.767
T.B,2020,T.B,2020020113,T.B,CAR,AWAY,20210128,Team Level,4on5,0.0462,0.1538,0.1429,396.0,0.74,0.016,0.015,0.109,0.022,0.223,0.615,0.016,0.016,0.016,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.003,0.0,0.0,0.019,0.019,0.019,4.033,0.33,0.269,0.923,0.149,2.933,1.396,0.318,0.33,0.318,3.0,3.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,6.0,0.0,0.0,6.0,1.0,0.0,2.0,5.0,1.0,0.0,0.244,0.086,0.0,0.0,0.0,0.0,11.0,6.0,6.0,0.0,0.065,0.0,0.0,0.395,0.395,0.381
T.B,2020,T.B,2020020113,T.B,CAR,AWAY,20210128,Team Level,5on4,1.0,1.0,1.0,276.0,2.19,0.027,0.265,0.745,0.07,1.267,0.625,0.027,0.027,0.027,3.0,0.0,2.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.076,0.016,0.016,0.087,0.087,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T.B,2020,T.B,2020020129,T.B,NSH,HOME,20210130,Team Level,other,0.1976,0.2222,0.2,162.0,0.666,0.114,0.045,0.135,0.032,0.302,0.373,0.114,0.114,0.114,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.114,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.017,0.0,0.0,0.131,0.131,0.131,3.223,0.463,0.268,0.484,0.088,1.808,0.889,0.41,0.463,0.41,3.0,1.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.046,0.151,0.266,0.0,1.0,0.0,7.0,4.0,4.0,0.0,0.099,0.0,0.0,0.562,0.562,0.496
T.B,2020,T.B,2020020129,T.B,NSH,HOME,20210130,Team Level,all,0.3909,0.5761,0.6056,3600.0,30.492,2.566,2.126,6.92,0.948,17.362,13.079,2.538,2.544,2.517,33.0,10.0,10.0,53.0,4.0,2.0,1.0,7.0,0.0,14.0,16.0,29.0,39.0,7.0,20.0,34.0,21.0,3.0,2.0,33.0,7.0,3.0,1.056,0.822,0.689,3.0,0.0,1.0,53.88,43.0,43.295,2.0,0.474,0.278,0.278,2.763,2.738,2.715,22.073,3.999,1.455,3.752,0.557,10.821,7.415,3.878,4.012,3.891,26.0,2.0,11.0,39.0,3.0,2.0,2.0,3.0,2.0,6.0,12.0,23.0,25.0,9.0,24.0,21.0,17.0,0.0,0.0,14.0,10.0,4.0,0.287,1.215,2.496,0.0,1.0,2.0,38.34,28.0,27.706,0.0,0.375,1.798,1.798,2.576,2.591,2.503
T.B,2020,T.B,2020020129,T.B,NSH,HOME,20210130,Team Level,5on5,0.4177,0.5625,0.6154,2397.0,17.044,0.903,1.067,4.075,0.524,10.102,7.329,0.895,0.881,0.873,19.0,5.0,3.0,27.0,2.0,0.0,0.0,3.0,0.0,11.0,8.0,17.0,22.0,6.0,18.0,20.0,20.0,0.0,2.0,21.0,3.0,0.0,0.527,0.376,0.0,2.0,0.0,0.0,27.88,24.0,24.295,2.0,0.216,0.0,0.0,1.119,1.094,1.085,11.757,1.259,0.9,2.285,0.313,6.022,4.22,1.241,1.273,1.255,15.0,0.0,6.0,21.0,0.0,0.0,0.0,2.0,2.0,3.0,8.0,15.0,15.0,7.0,20.0,11.0,16.0,0.0,0.0,6.0,9.0,0.0,0.195,1.065,0.0,0.0,0.0,0.0,20.34,15.0,14.705,0.0,0.187,0.0,0.0,1.446,1.461,1.441
T.B,2020,T.B,2020020129,T.B,NSH,HOME,20210130,Team Level,4on5,0.1741,0.2857,0.3333,364.0,3.057,0.478,0.159,0.437,0.071,0.858,1.997,0.478,0.478,0.478,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,2.0,5.0,0.0,3.0,0.0,1.0,2.0,1.0,0.032,0.207,0.24,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.035,0.0,0.0,0.513,0.513,0.513,6.238,2.268,0.277,0.923,0.139,2.824,1.568,2.218,2.268,2.218,7.0,1.0,2.0,10.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,5.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,3.0,0.038,0.0,2.23,0.0,0.0,2.0,10.0,8.0,8.0,0.0,0.086,1.798,1.798,0.557,0.557,0.556
T.B,2020,T.B,2020020129,T.B,NSH,HOME,20210130,Team Level,5on4,0.9926,0.9524,0.9333,677.0,9.726,1.071,0.854,2.274,0.321,6.099,3.381,1.051,1.071,1.051,10.0,4.0,6.0,20.0,2.0,2.0,1.0,2.0,0.0,3.0,5.0,8.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,11.0,1.0,2.0,0.497,0.125,0.449,1.0,0.0,1.0,20.0,14.0,14.0,0.0,0.207,0.278,0.278,1.0,1.0,0.986,0.856,0.008,0.01,0.06,0.016,0.168,0.738,0.008,0.008,0.008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.011,0.011,0.011
T.B,2020,T.B,2020020146,T.B,NSH,HOME,20210201,Team Level,other,0.8982,0.4,0.375,278.0,1.77,1.658,0.031,0.032,0.05,0.538,0.69,1.658,1.658,1.658,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.658,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.01,0.0,0.0,1.668,1.668,1.668,3.89,0.188,0.449,1.089,0.207,2.282,0.785,0.185,0.188,0.185,4.0,1.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.188,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.135,0.028,0.028,0.295,0.295,0.292
T.B,2020,T.B,2020020146,T.B,NSH,HOME,20210201,Team Level,all,0.5262,0.4828,0.4714,3600.0,23.849,3.653,1.693,4.906,0.846,12.241,9.661,3.646,3.686,3.679,26.0,7.0,9.0,42.0,5.0,0.0,0.0,4.0,2.0,7.0,15.0,21.0,28.0,3.0,6.0,23.0,18.0,7.0,2.0,22.0,6.0,5.0,0.779,0.742,2.133,1.0,2.0,2.0,44.88,33.0,34.145,2.0,0.369,0.0,0.0,4.022,4.06,4.051,28.706,3.289,2.265,6.18,0.893,14.538,9.836,3.243,3.297,3.25,28.0,9.0,8.0,45.0,2.0,4.0,0.0,5.0,3.0,14.0,9.0,26.0,35.0,4.0,8.0,28.0,19.0,0.0,3.0,25.0,9.0,3.0,0.756,1.3,1.234,0.0,2.0,0.0,43.11,37.0,36.294,1.0,0.527,0.903,0.903,2.913,2.911,2.89
T.B,2020,T.B,2020020146,T.B,NSH,HOME,20210201,Team Level,5on5,0.3954,0.4688,0.4423,2686.0,17.232,1.691,1.275,3.859,0.654,8.92,6.602,1.684,1.724,1.717,19.0,4.0,7.0,30.0,3.0,0.0,0.0,2.0,0.0,6.0,12.0,16.0,20.0,2.0,4.0,18.0,17.0,5.0,2.0,15.0,6.0,2.0,0.475,0.742,0.474,0.0,2.0,1.0,32.88,23.0,24.145,2.0,0.267,0.0,0.0,1.958,1.996,1.987,22.614,2.586,1.695,4.69,0.628,11.006,8.396,2.546,2.594,2.553,22.0,7.0,5.0,34.0,2.0,3.0,0.0,4.0,3.0,10.0,7.0,20.0,27.0,4.0,8.0,16.0,16.0,0.0,3.0,18.0,9.0,2.0,0.56,1.3,0.726,0.0,2.0,0.0,32.11,29.0,28.294,1.0,0.358,0.875,0.875,2.068,2.066,2.063
T.B,2020,T.B,2020020146,T.B,NSH,HOME,20210201,Team Level,4on5,0.0686,0.1667,0.25,234.0,0.744,0.038,0.032,0.08,0.016,0.228,0.607,0.038,0.038,0.038,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.045,0.045,0.045,2.202,0.516,0.12,0.4,0.058,1.249,0.656,0.512,0.516,0.512,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,0.008,0.0,0.507,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.034,0.0,0.0,0.55,0.55,0.535
T.B,2020,T.B,2020020146,T.B,NSH,HOME,20210201,Team Level,5on4,1.0,1.0,1.0,402.0,4.103,0.266,0.355,0.935,0.126,2.555,1.762,0.266,0.266,0.266,6.0,0.0,1.0,7.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.266,0.0,0.0,1.0,0.0,0.0,7.0,6.0,6.0,0.0,0.085,0.0,0.0,0.351,0.351,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T.B,2020,T.B,2020020160,T.B,DET,HOME,20210203,Team Level,other,0.3333,0.6667,0.6667,119.0,1.441,0.062,0.07,0.278,0.038,0.718,0.834,0.062,0.062,0.062,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.062,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.016,0.0,0.0,0.079,0.079,0.079,0.877,0.124,0.079,0.129,0.018,0.379,0.272,0.124,0.124,0.124,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.124,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.017,0.0,0.0,0.14,0.14,0.14
T.B,2020,T.B,2020020160,T.B,DET,HOME,20210203,Team Level,all,0.6178,0.5821,0.5818,3600.0,22.863,1.584,1.55,5.356,0.669,13.072,9.769,1.583,1.626,1.625,24.0,8.0,7.0,39.0,5.0,1.0,0.0,4.0,0.0,5.0,17.0,19.0,27.0,4.0,8.0,23.0,18.0,3.0,4.0,27.0,5.0,0.0,0.926,0.657,0.0,2.0,3.0,0.0,42.876,32.0,33.294,3.0,0.318,0.02,0.02,1.882,1.932,1.931,16.838,0.98,1.034,3.746,0.485,9.599,7.155,0.979,0.952,0.951,16.0,7.0,5.0,28.0,1.0,0.0,0.0,4.0,1.0,5.0,12.0,15.0,22.0,4.0,8.0,27.0,15.0,0.0,1.0,19.0,4.0,0.0,0.574,0.406,0.0,1.0,0.0,0.0,25.375,23.0,22.086,0.0,0.216,0.0,0.0,1.196,1.163,1.162
T.B,2020,T.B,2020020160,T.B,DET,HOME,20210203,Team Level,5on5,0.6304,0.569,0.5833,2711.0,20.094,1.433,1.379,4.768,0.59,11.383,8.447,1.432,1.475,1.474,20.0,8.0,5.0,33.0,4.0,1.0,0.0,3.0,0.0,5.0,15.0,16.0,24.0,2.0,4.0,16.0,18.0,3.0,3.0,23.0,5.0,0.0,0.776,0.657,0.0,1.0,3.0,0.0,36.876,28.0,29.294,2.0,0.278,0.02,0.02,1.692,1.742,1.741,14.563,0.84,0.827,3.33,0.433,8.251,6.319,0.838,0.812,0.811,14.0,6.0,5.0,25.0,1.0,0.0,0.0,3.0,1.0,4.0,11.0,13.0,19.0,4.0,8.0,21.0,13.0,0.0,1.0,17.0,3.0,0.0,0.557,0.283,0.0,1.0,0.0,0.0,22.375,20.0,19.086,0.0,0.168,0.0,0.0,1.007,0.974,0.973
T.B,2020,T.B,2020020160,T.B,DET,HOME,20210203,Team Level,4on5,0.0,0.0,0.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398,0.017,0.129,0.288,0.033,0.969,0.564,0.017,0.017,0.017,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.031,0.0,0.0,0.048,0.048,0.048
T.B,2020,T.B,2020020160,T.B,DET,HOME,20210203,Team Level,5on4,1.0,1.0,1.0,385.0,1.328,0.088,0.102,0.311,0.041,0.971,0.487,0.088,0.088,0.088,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.088,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,0.024,0.0,0.0,0.112,0.112,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T.B,2020,T.B,2020020175,T.B,DET,HOME,20210205,Team Level,other,0.9469,0.3333,0.5,90.0,0.445,0.499,0.012,0.007,0.017,0.181,0.285,0.499,0.499,0.499,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.499,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.503,0.503,0.503,0.922,0.028,0.154,0.161,0.031,0.476,0.151,0.028,0.028,0.028,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.055,0.0,0.0,0.083,0.083,0.083
