team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
COL,2010,COL,2010020239,COL,DET,AWAY,20101113,Team Level,5on5,0.3796,0.4688,0.44,2513.0,14.526,0.977,0.971,3.453,0.682,8.911,7.006,0.971,0.961,0.955,14.0,8.0,8.0,30.0,0.0,0.0,0.0,4.0,1.0,7.0,10.0,14.0,22.0,4.0,8.0,15.0,26.0,2.0,3.0,18.0,4.0,0.0,0.515,0.462,0.0,0.0,0.0,0.0,28.541,22.0,21.396,2.0,0.195,0.0,0.0,1.172,1.154,1.147,19.907,1.597,1.283,4.888,0.658,11.334,8.239,1.55,1.584,1.538,22.0,6.0,6.0,34.0,2.0,1.0,1.0,7.0,2.0,6.0,10.0,20.0,26.0,4.0,8.0,17.0,17.0,6.0,11.0,23.0,3.0,2.0,0.759,0.374,0.463,2.0,0.0,0.0,36.102,28.0,28.772,4.0,0.263,0.01,0.357,1.503,1.507,1.479
COL,2010,COL,2010020239,COL,DET,AWAY,20101113,Team Level,4on5,0.0,0.0,0.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.482,0.536,0.431,1.191,0.19,3.594,2.058,0.526,0.536,0.526,2.0,6.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,7.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,3.0,0.0,0.207,0.33,0.0,0.0,1.0,0.0,9.0,8.0,8.0,0.0,0.107,0.126,0.0,0.643,0.643,0.627
COL,2010,COL,2010020239,COL,DET,AWAY,20101113,Team Level,5on4,0.296,0.9091,0.9,543.0,5.841,0.066,0.6,1.264,0.205,4.282,2.582,0.064,0.066,0.064,5.0,4.0,1.0,10.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,5.0,9.0,0.0,0.0,5.0,0.0,1.0,1.0,9.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.143,0.0,0.0,0.209,0.209,0.204,0.858,0.157,0.03,0.105,0.02,0.224,0.463,0.157,0.157,0.157,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.157,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.007,0.0,0.0,0.164,0.164,0.164
COL,2010,COL,2010020252,COL,STL,HOME,20101115,Team Level,other,0.8247,0.5,0.5,31.0,0.785,0.08,0.065,0.108,0.02,0.369,0.357,0.08,0.08,0.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.016,0.0,0.0,0.096,0.096,0.096,0.808,0.017,0.027,0.254,0.024,0.295,0.382,0.017,0.017,0.017,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.024,0.024,0.024
COL,2010,COL,2010020252,COL,STL,HOME,20101115,Team Level,all,0.4915,0.451,0.4933,3600.0,26.988,2.886,2.073,6.259,0.901,14.598,10.283,2.838,2.867,2.819,23.0,14.0,9.0,46.0,6.0,6.0,3.0,5.0,0.0,7.0,13.0,17.0,31.0,7.0,23.0,31.0,27.0,12.0,8.0,25.0,9.0,3.0,0.925,1.114,0.847,3.0,1.0,2.0,46.827,37.0,37.125,7.0,0.466,0.876,0.876,2.476,2.46,2.445,27.756,2.986,1.827,6.355,0.853,15.03,10.949,2.942,3.038,2.991,30.0,8.0,18.0,56.0,3.0,2.0,0.0,9.0,1.0,7.0,16.0,27.0,35.0,10.0,37.0,25.0,25.0,4.0,3.0,28.0,7.0,3.0,0.603,0.91,1.473,1.0,1.0,1.0,54.871,38.0,37.665,1.0,0.417,0.189,0.189,3.214,3.264,3.216
COL,2010,COL,2010020252,COL,STL,HOME,20101115,Team Level,5on5,0.5626,0.4198,0.4746,2824.0,20.329,1.883,1.482,5.098,0.693,10.96,7.883,1.861,1.864,1.842,19.0,9.0,6.0,34.0,5.0,5.0,3.0,4.0,0.0,5.0,9.0,14.0,23.0,6.0,21.0,26.0,23.0,10.0,7.0,21.0,5.0,2.0,0.714,0.639,0.529,3.0,0.0,2.0,34.827,28.0,28.125,6.0,0.307,0.802,0.802,1.388,1.372,1.367,22.29,1.464,1.43,5.37,0.703,12.553,9.48,1.425,1.516,1.474,24.0,7.0,16.0,47.0,2.0,1.0,0.0,7.0,1.0,7.0,13.0,22.0,29.0,10.0,37.0,16.0,21.0,4.0,3.0,24.0,7.0,0.0,0.554,0.91,0.0,1.0,1.0,0.0,45.871,31.0,30.665,1.0,0.293,0.167,0.167,1.59,1.64,1.597
COL,2010,COL,2010020252,COL,STL,HOME,20101115,Team Level,4on5,0.0196,0.1111,0.1429,303.0,0.736,0.03,0.035,0.095,0.02,0.25,0.57,0.03,0.03,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.008,0.0,0.0,0.038,0.038,0.038,4.658,1.504,0.37,0.732,0.126,2.182,1.086,1.5,1.504,1.5,5.0,1.0,2.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,0.032,0.0,1.473,0.0,0.0,1.0,8.0,6.0,6.0,0.0,0.117,0.021,0.021,1.6,1.6,1.595
COL,2010,COL,2010020252,COL,STL,HOME,20101115,Team Level,5on4,1.0,1.0,1.0,442.0,5.138,0.893,0.49,0.957,0.169,3.019,1.473,0.867,0.893,0.867,3.0,4.0,3.0,10.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,6.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0,3.0,1.0,0.181,0.395,0.318,0.0,1.0,0.0,10.0,7.0,7.0,0.0,0.136,0.075,0.075,0.954,0.954,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2010,COL,2010020265,COL,S.J,HOME,20101117,Team Level,other,0.4875,0.4,0.5,57.0,1.346,0.078,0.081,0.288,0.034,0.757,0.762,0.078,0.078,0.078,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.078,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.019,0.0,0.0,0.097,0.097,0.097,1.349,0.082,0.083,0.331,0.048,0.712,0.744,0.082,0.082,0.082,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.082,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.022,0.0,0.0,0.104,0.104,0.104
COL,2010,COL,2010020265,COL,S.J,HOME,20101117,Team Level,all,0.4233,0.3818,0.3494,3727.0,21.044,2.052,1.596,4.951,0.74,11.248,8.413,1.969,1.916,1.838,22.0,7.0,13.0,42.0,4.0,3.0,0.0,4.0,0.0,6.0,12.0,18.0,25.0,4.0,10.0,24.0,23.0,8.0,7.0,20.0,6.0,3.0,0.703,0.691,0.658,4.0,0.0,0.0,39.006,29.0,27.029,4.0,0.342,0.467,0.467,1.927,1.803,1.782,37.734,2.796,2.716,8.497,1.239,21.94,16.811,2.636,3.046,2.87,43.0,11.0,14.0,68.0,3.0,4.0,1.0,13.0,3.0,17.0,14.0,40.0,51.0,2.0,4.0,41.0,18.0,7.0,5.0,42.0,11.0,1.0,1.04,1.393,0.363,2.0,0.0,1.0,74.229,54.0,58.592,0.0,0.586,0.926,0.926,2.457,2.657,2.589
COL,2010,COL,2010020265,COL,S.J,HOME,20101117,Team Level,5on5,0.4154,0.4,0.3636,2966.0,17.45,1.817,1.395,4.151,0.637,9.372,6.627,1.735,1.681,1.603,17.0,7.0,12.0,36.0,2.0,3.0,0.0,4.0,0.0,6.0,9.0,15.0,22.0,3.0,8.0,19.0,16.0,5.0,5.0,15.0,6.0,3.0,0.468,0.691,0.658,2.0,0.0,0.0,33.006,24.0,22.029,3.0,0.296,0.467,0.467,1.646,1.522,1.501,29.973,2.557,2.106,6.836,0.94,16.652,12.909,2.397,2.807,2.631,35.0,7.0,12.0,54.0,3.0,4.0,1.0,10.0,2.0,13.0,10.0,32.0,39.0,1.0,2.0,32.0,16.0,5.0,1.0,30.0,11.0,1.0,0.801,1.393,0.363,2.0,0.0,1.0,60.229,42.0,46.592,0.0,0.433,0.926,0.926,2.064,2.264,2.197
COL,2010,COL,2010020265,COL,S.J,HOME,20101117,Team Level,4on5,0.2741,0.1667,0.1,543.0,0.803,0.054,0.03,0.157,0.027,0.235,0.497,0.054,0.054,0.054,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,7.0,2.0,0.0,1.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.007,0.0,0.0,0.061,0.061,0.061,5.732,0.143,0.507,1.237,0.229,4.368,2.516,0.143,0.143,0.143,7.0,2.0,1.0,10.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,7.0,9.0,1.0,2.0,6.0,1.0,1.0,4.0,9.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.125,0.0,0.0,0.268,0.268,0.268
COL,2010,COL,2010020265,COL,S.J,HOME,20101117,Team Level,5on4,0.8803,0.6667,0.6667,161.0,1.446,0.103,0.09,0.355,0.042,0.884,0.526,0.103,0.103,0.103,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.103,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.021,0.0,0.0,0.124,0.124,0.124,0.68,0.014,0.02,0.093,0.022,0.209,0.642,0.014,0.014,0.014,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.02,0.02,0.02
COL,2010,COL,2010020279,COL,NYR,HOME,20101119,Team Level,other,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2010,COL,2010020279,COL,NYR,HOME,20101119,Team Level,all,0.7129,0.4667,0.5152,3600.0,24.385,2.533,1.772,5.41,0.834,12.007,11.445,2.458,2.542,2.469,26.0,8.0,8.0,42.0,5.0,2.0,1.0,7.0,2.0,9.0,9.0,21.0,29.0,5.0,10.0,38.0,24.0,5.0,5.0,26.0,6.0,2.0,0.93,0.786,0.817,3.0,1.0,1.0,43.39,34.0,34.412,2.0,0.375,0.817,0.817,2.09,2.087,2.048,23.008,1.02,1.551,5.633,0.708,13.611,9.477,1.016,1.013,1.008,26.0,6.0,16.0,48.0,1.0,1.0,0.0,7.0,2.0,8.0,13.0,25.0,31.0,1.0,2.0,24.0,23.0,3.0,1.0,31.0,1.0,0.0,0.824,0.196,0.0,1.0,0.0,0.0,46.373,32.0,31.487,0.0,0.333,0.031,0.031,1.322,1.314,1.306
COL,2010,COL,2010020279,COL,NYR,HOME,20101119,Team Level,5on5,0.7076,0.4795,0.5283,2879.0,20.798,2.284,1.56,4.905,0.74,10.851,7.661,2.209,2.293,2.22,22.0,6.0,7.0,35.0,5.0,2.0,1.0,7.0,1.0,8.0,5.0,17.0,23.0,5.0,10.0,30.0,24.0,3.0,4.0,21.0,5.0,2.0,0.806,0.661,0.817,3.0,1.0,1.0,36.39,28.0,28.412,2.0,0.323,0.817,0.817,1.79,1.786,1.747,17.734,0.944,1.024,4.352,0.547,10.308,7.825,0.94,0.936,0.933,19.0,6.0,13.0,38.0,1.0,0.0,0.0,5.0,2.0,7.0,10.0,18.0,24.0,1.0,2.0,18.0,22.0,2.0,0.0,24.0,1.0,0.0,0.747,0.196,0.0,1.0,0.0,0.0,36.373,25.0,24.487,0.0,0.207,0.0,0.0,1.151,1.142,1.138
COL,2010,COL,2010020279,COL,NYR,HOME,20101119,Team Level,4on5,0.6169,0.3571,0.4167,600.0,2.691,0.124,0.112,0.38,0.079,0.719,3.586,0.124,0.124,0.124,3.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,5.0,0.0,0.0,7.0,0.0,2.0,0.0,5.0,0.0,0.0,0.124,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.027,0.0,0.0,0.151,0.151,0.151,5.274,0.077,0.527,1.281,0.161,3.303,1.652,0.076,0.077,0.076,7.0,0.0,2.0,9.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,7.0,7.0,0.0,0.0,5.0,0.0,0.0,1.0,7.0,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.126,0.031,0.031,0.171,0.171,0.169
COL,2010,COL,2010020279,COL,NYR,HOME,20101119,Team Level,5on4,1.0,1.0,1.0,120.0,0.896,0.125,0.1,0.125,0.014,0.437,0.198,0.125,0.125,0.125,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.025,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2010,COL,2010020291,COL,DAL,AWAY,20101120,Team Level,other,0.6969,0.6667,0.7273,83.0,5.837,0.568,0.339,1.34,0.212,2.61,2.93,0.542,0.568,0.542,2.0,6.0,2.0,10.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,2.0,8.0,1.0,2.0,1.0,2.0,0.0,0.0,5.0,3.0,0.0,0.176,0.393,0.0,0.0,0.0,0.0,10.0,8.0,8.0,0.0,0.086,0.056,0.056,0.599,0.599,0.57,1.919,0.247,0.152,0.346,0.079,1.403,0.773,0.239,0.247,0.239,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,2.0,5.0,2.0,0.0,0.0,2.0,1.0,0.0,0.119,0.129,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.042,0.0,0.0,0.289,0.289,0.279
COL,2010,COL,2010020291,COL,DAL,AWAY,20101120,Team Level,all,0.6523,0.4911,0.4875,3900.0,29.021,4.118,1.747,6.033,0.876,14.199,12.027,3.858,4.299,4.034,26.0,13.0,16.0,55.0,3.0,2.0,0.0,6.0,1.0,12.0,15.0,23.0,36.0,5.0,10.0,28.0,31.0,5.0,9.0,25.0,8.0,6.0,0.693,0.964,2.461,0.0,0.0,3.0,58.621,39.0,41.064,9.0,0.423,0.366,0.366,4.175,4.331,4.075,28.578,2.195,2.052,6.104,0.879,17.811,11.958,2.178,2.072,2.055,29.0,12.0,16.0,57.0,3.0,0.0,0.0,6.0,0.0,18.0,14.0,26.0,38.0,5.0,10.0,30.0,40.0,6.0,13.0,35.0,6.0,0.0,1.393,0.803,0.0,2.0,1.0,0.0,54.054,41.0,38.561,9.0,0.436,0.0,0.0,2.631,2.483,2.462
COL,2010,COL,2010020291,COL,DAL,AWAY,20101120,Team Level,5on5,0.4725,0.4667,0.4,3124.0,16.452,1.493,0.987,3.723,0.49,8.495,6.811,1.464,1.674,1.64,18.0,4.0,13.0,35.0,1.0,1.0,0.0,4.0,1.0,6.0,9.0,17.0,21.0,4.0,8.0,22.0,28.0,5.0,9.0,16.0,4.0,2.0,0.491,0.477,0.525,0.0,0.0,1.0,38.621,22.0,24.064,9.0,0.205,0.31,0.31,1.388,1.544,1.525,23.132,1.667,1.627,5.112,0.7,14.248,9.648,1.658,1.544,1.535,22.0,11.0,7.0,40.0,2.0,0.0,0.0,5.0,0.0,13.0,13.0,20.0,31.0,2.0,4.0,21.0,34.0,4.0,13.0,29.0,4.0,0.0,1.073,0.594,0.0,1.0,1.0,0.0,37.054,33.0,30.561,9.0,0.329,0.0,0.0,1.996,1.848,1.837
COL,2010,COL,2010020291,COL,DAL,AWAY,20101120,Team Level,4on5,0.3092,0.0909,0.2,426.0,0.771,0.094,0.044,0.086,0.022,0.18,0.573,0.094,0.094,0.094,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.094,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.011,0.0,0.0,0.105,0.105,0.105,2.803,0.21,0.233,0.558,0.082,1.921,0.996,0.21,0.21,0.21,4.0,0.0,6.0,10.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.13,0.08,0.0,1.0,0.0,0.0,10.0,4.0,4.0,0.0,0.057,0.0,0.0,0.267,0.267,0.267
COL,2010,COL,2010020291,COL,DAL,AWAY,20101120,Team Level,5on4,0.9651,0.8182,0.8889,267.0,5.961,1.963,0.376,0.883,0.153,2.913,1.713,1.757,1.963,1.757,5.0,3.0,1.0,9.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,0.026,0.0,1.936,0.0,0.0,2.0,9.0,8.0,8.0,0.0,0.12,0.0,0.0,2.083,2.083,1.874,0.724,0.071,0.041,0.088,0.019,0.239,0.542,0.071,0.071,0.071,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.009,0.0,0.0,0.079,0.079,0.079
COL,2010,COL,2010020318,COL,VAN,AWAY,20101124,Team Level,other,0.3645,0.7692,0.7,253.0,4.854,0.413,0.502,1.177,0.206,3.37,1.333,0.368,0.413,0.368,3.0,4.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,3.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,1.0,0.0,0.222,0.191,0.0,0.0,0.0,0.0,10.0,7.0,7.0,0.0,0.157,0.0,0.0,0.57,0.57,0.517,1.836,0.72,0.17,0.201,0.086,1.091,0.732,0.72,0.72,0.72,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.3,0.42,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.04,0.0,0.0,0.76,0.76,0.76
COL,2010,COL,2010020318,COL,VAN,AWAY,20101124,Team Level,all,0.4853,0.4681,0.5238,3600.0,24.503,2.361,1.914,5.378,1.023,13.254,9.07,2.287,2.378,2.304,23.0,10.0,11.0,44.0,2.0,0.0,0.0,8.0,0.0,13.0,10.0,21.0,31.0,4.0,8.0,18.0,17.0,4.0,5.0,21.0,10.0,2.0,0.649,1.25,0.462,0.0,2.0,0.0,43.664,33.0,32.546,2.0,0.467,0.0,0.075,2.753,2.771,2.692,20.204,2.504,1.51,4.123,0.695,12.384,8.785,2.488,2.483,2.467,19.0,11.0,20.0,50.0,4.0,0.0,0.0,7.0,0.0,6.0,13.0,15.0,26.0,5.0,10.0,34.0,19.0,9.0,3.0,18.0,11.0,1.0,0.605,1.48,0.42,0.0,4.0,0.0,50.154,30.0,30.207,3.0,0.322,0.0,0.0,2.826,2.8,2.781
COL,2010,COL,2010020318,COL,VAN,AWAY,20101124,Team Level,5on5,0.4638,0.3387,0.4286,2614.0,13.848,1.473,1.005,3.085,0.665,6.633,5.139,1.445,1.49,1.462,13.0,5.0,3.0,21.0,1.0,0.0,0.0,5.0,0.0,5.0,7.0,12.0,17.0,4.0,8.0,10.0,14.0,2.0,2.0,9.0,7.0,2.0,0.321,0.69,0.462,0.0,1.0,0.0,20.664,18.0,17.546,1.0,0.211,0.0,0.075,1.608,1.627,1.601,16.383,1.703,1.194,3.543,0.559,10.025,6.975,1.687,1.682,1.665,16.0,8.0,17.0,41.0,3.0,0.0,0.0,6.0,0.0,5.0,10.0,13.0,21.0,4.0,8.0,30.0,18.0,6.0,3.0,15.0,9.0,0.0,0.523,1.18,0.0,0.0,3.0,0.0,41.154,24.0,24.207,3.0,0.246,0.0,0.0,1.949,1.923,1.903
COL,2010,COL,2010020318,COL,VAN,AWAY,20101124,Team Level,4on5,0.7877,0.4,0.5,352.0,1.535,0.256,0.107,0.19,0.035,0.443,0.968,0.256,0.256,0.256,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0,2.0,0.0,1.0,1.0,0.0,0.078,0.179,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.025,0.0,0.0,0.281,0.281,0.281,1.293,0.069,0.128,0.277,0.03,1.014,0.482,0.069,0.069,0.069,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.031,0.0,0.0,0.1,0.1,0.1
COL,2010,COL,2010020318,COL,VAN,AWAY,20101124,Team Level,5on4,0.9481,0.7857,0.8571,381.0,4.266,0.219,0.3,0.926,0.117,2.808,1.63,0.219,0.219,0.219,5.0,1.0,5.0,11.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,0.0,0.029,0.19,0.0,0.0,1.0,0.0,11.0,6.0,6.0,1.0,0.075,0.0,0.0,0.294,0.294,0.293,0.693,0.012,0.018,0.102,0.019,0.254,0.595,0.012,0.012,0.012,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.005,0.0,0.0,0.018,0.018,0.018
