team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
SEA,2022,SEA,2022020183,SEA,PIT,AWAY,20221105,Team Level,5on4,0.2294,0.7143,0.6667,360.0,2.757,0.025,0.203,0.673,0.079,1.99,1.03,0.025,0.025,0.025,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.047,0.0,0.0,0.073,0.073,0.073,1.444,0.084,0.07,0.155,0.036,0.489,1.166,0.084,0.084,0.084,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.016,0.0,0.0,0.1,0.1,0.1
SEA,2022,SEA,2022020205,SEA,NSH,HOME,20221108,Team Level,other,0.9314,0.1429,0.3333,103.0,0.969,0.977,0.006,0.003,0.001,0.008,0.006,0.977,0.977,0.977,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.977,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.001,0.0,0.0,0.978,0.978,0.978,1.252,0.072,0.101,0.269,0.041,1.16,0.357,0.071,0.072,0.071,2.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.035,0.0,0.0,0.107,0.107,0.104
SEA,2022,SEA,2022020205,SEA,NSH,HOME,20221108,Team Level,all,0.566,0.4054,0.4054,3600.0,21.794,2.823,1.527,4.718,0.7,11.723,8.509,2.78,2.866,2.824,20.0,10.0,15.0,45.0,5.0,0.0,0.0,1.0,0.0,12.0,12.0,15.0,25.0,2.0,4.0,19.0,16.0,10.0,5.0,20.0,9.0,1.0,0.671,1.175,0.977,3.0,1.0,1.0,49.34,30.0,31.21,2.0,0.324,0.0,0.0,3.147,3.198,3.15,31.216,2.165,2.272,7.316,0.984,18.488,12.775,2.137,2.111,2.085,25.0,19.0,22.0,66.0,1.0,1.0,0.0,5.0,3.0,15.0,19.0,24.0,43.0,1.0,2.0,27.0,21.0,6.0,12.0,39.0,4.0,1.0,1.434,0.48,0.251,0.0,0.0,1.0,61.456,44.0,42.369,10.0,0.502,0.072,0.072,2.595,2.534,2.505
SEA,2022,SEA,2022020205,SEA,NSH,HOME,20221108,Team Level,5on5,0.4297,0.4194,0.4032,3137.0,18.3,1.511,1.254,4.242,0.614,9.687,7.691,1.504,1.555,1.547,17.0,8.0,14.0,39.0,4.0,0.0,0.0,1.0,0.0,8.0,12.0,13.0,21.0,2.0,4.0,17.0,13.0,5.0,5.0,18.0,7.0,0.0,0.61,0.902,0.0,3.0,1.0,0.0,43.34,25.0,26.21,2.0,0.259,0.0,0.0,1.771,1.822,1.813,26.394,2.005,1.88,6.144,0.817,15.158,10.997,1.979,1.952,1.926,20.0,17.0,17.0,54.0,1.0,1.0,0.0,3.0,3.0,12.0,17.0,19.0,36.0,1.0,2.0,19.0,21.0,5.0,12.0,32.0,4.0,1.0,1.274,0.48,0.251,0.0,0.0,1.0,49.456,37.0,35.369,10.0,0.387,0.072,0.072,2.32,2.259,2.232
SEA,2022,SEA,2022020205,SEA,NSH,HOME,20221108,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.763,0.027,0.243,0.782,0.103,1.914,0.931,0.027,0.027,0.027,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.07,0.0,0.0,0.097,0.097,0.097
SEA,2022,SEA,2022020205,SEA,NSH,HOME,20221108,Team Level,5on4,0.846,0.8333,0.8,120.0,2.525,0.335,0.268,0.473,0.084,2.028,0.812,0.3,0.335,0.3,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.061,0.273,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.064,0.0,0.0,0.398,0.398,0.359,0.808,0.061,0.047,0.122,0.023,0.256,0.491,0.061,0.061,0.061,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.061,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.011,0.0,0.0,0.072,0.072,0.072
SEA,2022,SEA,2022020224,SEA,MIN,HOME,20221111,Team Level,other,1.0,1.0,1.0,128.0,4.336,0.778,0.461,1.179,0.215,1.78,0.587,0.608,0.778,0.608,5.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.052,0.196,0.531,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.121,0.726,0.726,0.173,0.173,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEA,2022,SEA,2022020224,SEA,MIN,HOME,20221111,Team Level,all,0.6556,0.6465,0.5833,3600.0,29.818,2.943,2.165,7.635,1.12,16.758,11.379,2.764,2.819,2.64,28.0,14.0,22.0,64.0,0.0,4.0,0.0,5.0,4.0,10.0,19.0,28.0,42.0,3.0,6.0,29.0,29.0,12.0,9.0,29.0,9.0,4.0,0.635,1.298,1.011,0.0,0.0,0.0,60.525,42.0,39.706,9.0,0.482,0.736,0.736,2.689,2.544,2.516,22.377,1.546,1.507,5.153,0.659,11.765,9.37,1.54,1.663,1.657,21.0,9.0,5.0,35.0,1.0,1.0,0.0,6.0,1.0,8.0,13.0,20.0,29.0,4.0,8.0,21.0,20.0,8.0,3.0,22.0,7.0,1.0,0.495,0.842,0.209,0.0,1.0,0.0,37.561,30.0,31.99,1.0,0.338,0.017,0.017,1.867,2.002,1.994
SEA,2022,SEA,2022020224,SEA,MIN,HOME,20221111,Team Level,5on5,0.5691,0.6234,0.5862,2632.0,23.283,1.817,1.489,5.983,0.829,13.952,9.929,1.808,1.693,1.684,23.0,11.0,14.0,48.0,0.0,1.0,0.0,5.0,3.0,9.0,16.0,23.0,34.0,3.0,6.0,20.0,27.0,9.0,8.0,26.0,6.0,2.0,0.536,0.801,0.48,0.0,0.0,0.0,44.525,34.0,31.706,8.0,0.309,0.01,0.01,2.117,1.971,1.959,18.04,1.376,1.069,4.217,0.517,9.311,7.511,1.37,1.492,1.486,16.0,8.0,5.0,29.0,1.0,0.0,0.0,5.0,0.0,8.0,10.0,15.0,23.0,4.0,8.0,16.0,19.0,8.0,3.0,17.0,6.0,1.0,0.448,0.718,0.209,0.0,1.0,0.0,31.561,24.0,25.99,1.0,0.223,0.0,0.0,1.599,1.734,1.726
SEA,2022,SEA,2022020224,SEA,MIN,HOME,20221111,Team Level,4on5,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.525,0.047,0.37,0.857,0.12,2.226,1.381,0.047,0.047,0.047,4.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.099,0.017,0.017,0.128,0.128,0.128
SEA,2022,SEA,2022020224,SEA,MIN,HOME,20221111,Team Level,5on4,0.7373,0.9091,0.75,480.0,2.198,0.348,0.215,0.473,0.075,1.026,0.863,0.348,0.348,0.348,0.0,3.0,7.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,2.0,0.0,0.047,0.301,0.0,0.0,0.0,0.0,10.0,3.0,3.0,1.0,0.052,0.0,0.0,0.4,0.4,0.4,0.812,0.124,0.069,0.079,0.022,0.228,0.477,0.124,0.124,0.124,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.124,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.015,0.0,0.0,0.139,0.139,0.139
SEA,2022,SEA,2022020243,SEA,WPG,HOME,20221113,Team Level,other,0.1002,0.0769,0.0909,168.0,0.915,0.241,0.158,0.09,0.021,0.244,0.246,0.241,0.241,0.241,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.241,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.058,0.0,0.0,0.299,0.299,0.299,7.71,2.163,0.556,1.315,0.24,4.255,1.471,1.166,2.163,1.166,5.0,5.0,2.0,12.0,2.0,1.0,1.0,1.0,0.0,6.0,0.0,3.0,8.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,5.0,2.0,0.085,0.666,1.413,0.0,1.0,1.0,12.0,10.0,10.0,0.0,0.182,0.962,0.962,1.383,1.383,0.995
SEA,2022,SEA,2022020243,SEA,WPG,HOME,20221113,Team Level,all,0.3699,0.3802,0.3977,3654.0,24.95,3.035,1.942,5.581,0.875,13.51,10.057,2.978,3.02,2.963,21.0,14.0,11.0,46.0,2.0,1.0,0.0,6.0,1.0,11.0,14.0,19.0,33.0,7.0,14.0,26.0,20.0,12.0,9.0,22.0,8.0,5.0,0.749,1.066,1.22,1.0,0.0,1.0,46.212,35.0,35.395,4.0,0.469,0.214,0.214,3.29,3.271,3.215,39.236,5.171,2.906,7.826,1.222,20.824,15.051,4.087,5.223,4.135,30.0,23.0,22.0,75.0,3.0,5.0,2.0,4.0,0.0,25.0,16.0,27.0,50.0,5.0,10.0,20.0,19.0,5.0,9.0,37.0,11.0,5.0,0.954,1.503,2.715,0.0,1.0,2.0,74.684,53.0,52.607,3.0,0.749,2.028,2.028,3.892,3.938,3.531
SEA,2022,SEA,2022020243,SEA,WPG,HOME,20221113,Team Level,5on5,0.4819,0.4595,0.52,2624.0,18.217,1.646,1.33,4.558,0.667,10.251,7.548,1.598,1.631,1.582,16.0,10.0,8.0,34.0,1.0,1.0,0.0,6.0,0.0,10.0,8.0,15.0,25.0,7.0,14.0,19.0,19.0,9.0,9.0,20.0,3.0,3.0,0.614,0.373,0.659,1.0,0.0,0.0,34.212,26.0,26.395,4.0,0.28,0.214,0.214,1.713,1.693,1.647,17.379,1.77,1.16,3.779,0.533,9.103,7.656,1.697,1.822,1.745,11.0,13.0,16.0,40.0,0.0,1.0,0.0,1.0,0.0,13.0,9.0,11.0,24.0,4.0,8.0,10.0,16.0,3.0,8.0,17.0,5.0,2.0,0.588,0.654,0.528,0.0,0.0,0.0,39.684,24.0,23.607,3.0,0.24,0.218,0.218,1.792,1.838,1.825
SEA,2022,SEA,2022020243,SEA,WPG,HOME,20221113,Team Level,4on5,0.3379,0.0952,0.1176,606.0,1.794,0.514,0.149,0.158,0.042,0.423,0.714,0.514,0.514,0.514,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.194,0.321,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.036,0.0,0.0,0.55,0.55,0.55,10.987,1.007,1.065,2.44,0.37,6.602,3.515,0.994,1.007,0.994,10.0,5.0,4.0,19.0,1.0,3.0,1.0,2.0,0.0,5.0,4.0,9.0,14.0,0.0,0.0,5.0,1.0,0.0,1.0,14.0,0.0,1.0,0.234,0.0,0.774,0.0,0.0,1.0,19.0,15.0,15.0,0.0,0.299,0.848,0.848,0.458,0.458,0.452
SEA,2022,SEA,2022020243,SEA,WPG,HOME,20221113,Team Level,5on4,0.7338,0.6923,0.6,256.0,4.024,0.634,0.305,0.775,0.146,2.593,1.548,0.625,0.634,0.625,3.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,0.135,0.499,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.095,0.0,0.0,0.729,0.729,0.72,3.16,0.23,0.125,0.291,0.08,0.864,2.41,0.23,0.23,0.23,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,2.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,0.047,0.183,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.029,0.0,0.0,0.259,0.259,0.259
SEA,2022,SEA,2022020271,SEA,NYR,HOME,20221117,Team Level,other,0.1531,0.375,0.2857,54.0,1.584,0.211,0.109,0.427,0.083,0.604,0.566,0.211,0.211,0.211,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.053,0.158,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.028,0.0,0.0,0.239,0.239,0.239,3.892,1.167,0.194,0.554,0.112,1.812,1.161,1.089,1.167,1.089,3.0,2.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,2.0,1.0,0.084,0.301,0.781,0.0,0.0,1.0,5.0,5.0,5.0,0.0,0.068,0.0,0.0,1.235,1.235,1.154
SEA,2022,SEA,2022020271,SEA,NYR,HOME,20221117,Team Level,all,0.5398,0.5254,0.5579,3819.0,38.536,4.324,3.038,8.864,1.316,21.384,14.074,4.136,4.196,4.014,32.0,21.0,9.0,62.0,3.0,3.0,0.0,8.0,1.0,16.0,22.0,29.0,50.0,4.0,8.0,27.0,22.0,9.0,10.0,30.0,20.0,3.0,1.012,2.557,0.755,1.0,2.0,0.0,61.112,53.0,52.54,5.0,0.654,0.568,0.568,4.41,4.289,4.141,30.157,3.686,2.111,6.236,0.938,16.963,12.066,3.558,3.753,3.622,30.0,12.0,14.0,56.0,2.0,3.0,0.0,7.0,0.0,14.0,16.0,28.0,40.0,3.0,6.0,22.0,24.0,6.0,1.0,28.0,10.0,4.0,0.771,1.146,1.77,0.0,0.0,2.0,56.311,42.0,42.09,0.0,0.492,0.276,0.276,3.903,3.968,3.857
SEA,2022,SEA,2022020271,SEA,NYR,HOME,20221117,Team Level,5on5,0.6724,0.5652,0.6027,2957.0,32.079,3.635,2.52,7.402,1.086,17.466,11.891,3.462,3.507,3.34,27.0,17.0,8.0,52.0,2.0,3.0,0.0,7.0,0.0,12.0,20.0,25.0,42.0,4.0,8.0,15.0,17.0,8.0,7.0,24.0,17.0,3.0,0.708,2.172,0.755,1.0,1.0,0.0,51.112,44.0,43.54,4.0,0.527,0.568,0.568,3.594,3.472,3.34,20.405,1.771,1.407,4.734,0.622,11.989,8.477,1.722,1.838,1.786,20.0,9.0,11.0,40.0,0.0,2.0,0.0,4.0,0.0,11.0,12.0,20.0,29.0,3.0,6.0,15.0,21.0,5.0,1.0,19.0,8.0,2.0,0.45,0.844,0.477,0.0,0.0,0.0,40.311,29.0,29.09,0.0,0.289,0.231,0.231,1.83,1.895,1.866
SEA,2022,SEA,2022020271,SEA,NYR,HOME,20221117,Team Level,4on5,0.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.308,0.614,0.439,0.79,0.16,2.681,1.316,0.613,0.614,0.613,6.0,0.0,3.0,9.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,1.0,0.102,0.0,0.512,0.0,0.0,1.0,9.0,6.0,6.0,0.0,0.118,0.045,0.045,0.688,0.688,0.686
SEA,2022,SEA,2022020271,SEA,NYR,HOME,20221117,Team Level,5on4,0.781,0.7778,0.7778,480.0,4.873,0.478,0.409,1.036,0.147,3.314,1.617,0.464,0.478,0.464,3.0,4.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0,7.0,0.0,0.0,7.0,4.0,1.0,2.0,5.0,2.0,0.0,0.251,0.227,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.099,0.0,0.0,0.577,0.577,0.561,1.552,0.134,0.072,0.158,0.044,0.481,1.111,0.134,0.134,0.134,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.134,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.017,0.0,0.0,0.151,0.151,0.151
SEA,2022,SEA,2022020286,SEA,LAK,HOME,20221119,Team Level,other,0.6063,0.5,0.3333,97.0,0.754,0.077,0.057,0.112,0.023,0.359,0.372,0.077,0.077,0.077,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.077,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.015,0.0,0.0,0.092,0.092,0.092,1.583,0.05,0.05,0.381,0.039,0.615,0.865,0.05,0.05,0.05,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.014,0.0,0.0,0.063,0.063,0.063
SEA,2022,SEA,2022020286,SEA,LAK,HOME,20221119,Team Level,all,0.5581,0.4286,0.4938,3743.0,29.661,2.489,2.028,6.921,0.927,15.945,11.69,2.473,2.444,2.427,29.0,11.0,8.0,48.0,3.0,3.0,1.0,5.0,0.0,9.0,20.0,26.0,37.0,1.0,2.0,28.0,24.0,12.0,5.0,26.0,13.0,1.0,0.703,1.57,0.217,1.0,1.0,1.0,47.838,40.0,40.059,3.0,0.444,0.381,0.381,2.552,2.503,2.491,29.774,1.971,1.778,8.164,1.06,15.845,12.182,1.934,1.999,1.961,29.0,12.0,23.0,64.0,2.0,2.0,1.0,5.0,0.0,17.0,15.0,27.0,39.0,3.0,6.0,20.0,28.0,10.0,3.0,34.0,5.0,2.0,0.975,0.561,0.435,1.0,0.0,1.0,63.95,41.0,40.606,2.0,0.372,0.057,0.057,2.286,2.32,2.279
SEA,2022,SEA,2022020286,SEA,LAK,HOME,20221119,Team Level,5on5,0.5351,0.398,0.4714,3465.0,24.589,1.92,1.629,5.905,0.771,12.975,9.8,1.908,1.874,1.863,25.0,8.0,6.0,39.0,1.0,3.0,1.0,4.0,0.0,9.0,16.0,24.0,32.0,0.0,0.0,20.0,24.0,10.0,5.0,22.0,10.0,1.0,0.494,1.209,0.217,0.0,0.0,1.0,38.838,33.0,33.059,3.0,0.341,0.381,0.381,1.879,1.831,1.825,26.524,1.668,1.593,7.603,0.975,14.758,10.404,1.631,1.696,1.659,25.0,12.0,22.0,59.0,1.0,2.0,1.0,4.0,0.0,17.0,13.0,24.0,36.0,3.0,6.0,17.0,28.0,7.0,3.0,31.0,5.0,1.0,0.899,0.561,0.208,1.0,0.0,0.0,58.95,37.0,36.606,2.0,0.328,0.057,0.057,1.939,1.973,1.932
SEA,2022,SEA,2022020286,SEA,LAK,HOME,20221119,Team Level,4on5,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEA,2022,SEA,2022020286,SEA,LAK,HOME,20221119,Team Level,5on4,0.6604,0.7778,0.75,158.0,4.318,0.492,0.342,0.904,0.134,2.61,1.518,0.487,0.492,0.487,3.0,3.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,5.0,1.0,2.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,0.132,0.36,0.0,0.0,1.0,0.0,7.0,6.0,6.0,0.0,0.088,0.0,0.0,0.58,0.58,0.574,1.666,0.253,0.135,0.18,0.045,0.473,0.913,0.253,0.253,0.253,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.026,0.0,0.227,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.031,0.0,0.0,0.284,0.284,0.284
SEA,2022,SEA,2022020316,SEA,SJS,HOME,20221123,Team Level,other,0.5948,0.6667,0.6,327.0,3.71,1.914,0.238,0.446,0.156,2.003,1.242,1.914,1.914,1.914,3.0,3.0,2.0,8.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,5.0,0.0,1.0,0.0,2.0,1.0,3.0,0.086,0.094,1.734,1.0,1.0,1.0,8.0,6.0,6.0,0.0,0.063,0.584,0.584,1.394,1.394,1.394,3.243,1.304,0.179,0.365,0.096,1.392,0.663,1.14,1.304,1.14,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,0.03,0.0,1.274,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.087,0.0,0.0,1.391,1.391,1.215
SEA,2022,SEA,2022020316,SEA,SJS,HOME,20221123,Team Level,all,0.5613,0.5,0.48,3600.0,25.669,4.03,1.737,5.265,0.861,14.399,9.708,4.015,3.99,3.975,27.0,9.0,18.0,54.0,8.0,2.0,0.0,4.0,1.0,14.0,7.0,19.0,28.0,2.0,4.0,26.0,17.0,9.0,6.0,24.0,6.0,6.0,0.796,0.663,2.57,3.0,4.0,1.0,53.491,36.0,35.816,3.0,0.374,0.898,0.898,3.505,3.459,3.452,27.204,3.15,1.894,6.007,0.89,15.646,11.413,2.924,3.193,2.966,26.0,13.0,15.0,54.0,5.0,0.0,0.0,6.0,0.0,13.0,15.0,21.0,34.0,3.0,6.0,31.0,19.0,3.0,3.0,27.0,7.0,5.0,0.673,0.779,1.699,1.0,2.0,2.0,53.6,39.0,38.621,2.0,0.458,0.0,0.0,3.609,3.656,3.409
