team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NYR,2009,NYR,2009020603,NYR,CAR,AWAY,20091231,Team Level,5on4,1.0,1.0,1.0,271.0,5.321,0.1,0.593,1.099,0.189,3.998,2.02,0.099,0.1,0.099,5.0,3.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,5.0,8.0,1.0,2.0,5.0,0.0,1.0,0.0,8.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.137,0.043,0.043,0.194,0.194,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2009,NYR,2009020611,NYR,CAR,HOME,20100102,Team Level,other,0.9024,0.8,0.8,0.0,3.287,0.638,0.27,0.577,0.1,1.283,1.132,0.585,0.638,0.585,1.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.021,0.296,0.321,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.067,0.321,0.321,0.384,0.384,0.368,0.692,0.069,0.039,0.116,0.016,0.348,0.411,0.069,0.069,0.069,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.069,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.079,0.079,0.079
NYR,2009,NYR,2009020611,NYR,CAR,HOME,20100102,Team Level,all,0.7152,0.5825,0.6351,3825.0,34.099,3.508,2.386,6.926,1.017,17.747,15.415,3.358,3.411,3.267,28.0,19.0,13.0,60.0,1.0,3.0,0.0,7.0,7.0,16.0,13.0,27.0,46.0,4.0,8.0,26.0,33.0,11.0,6.0,34.0,9.0,4.0,1.203,1.22,1.085,0.0,1.0,0.0,58.56,47.0,45.894,3.0,0.531,0.758,0.758,3.282,3.195,3.133,18.531,1.397,1.264,4.008,0.647,10.996,8.688,1.396,1.471,1.47,19.0,8.0,16.0,43.0,2.0,0.0,0.0,2.0,0.0,13.0,10.0,17.0,25.0,3.0,8.0,30.0,42.0,6.0,2.0,20.0,7.0,0.0,0.544,0.853,0.0,1.0,1.0,0.0,44.347,27.0,27.859,1.0,0.275,0.0,0.0,1.672,1.757,1.755
NYR,2009,NYR,2009020611,NYR,CAR,HOME,20100102,Team Level,5on5,0.5827,0.5441,0.587,2875.0,19.237,1.779,1.341,4.252,0.553,11.076,7.999,1.702,1.681,1.61,19.0,8.0,10.0,37.0,1.0,0.0,0.0,7.0,3.0,11.0,5.0,18.0,26.0,4.0,8.0,18.0,29.0,5.0,4.0,21.0,4.0,2.0,0.687,0.549,0.542,0.0,1.0,0.0,35.56,27.0,25.894,3.0,0.279,0.0,0.316,1.742,1.655,1.627,12.977,1.274,0.916,2.976,0.462,7.543,5.83,1.273,1.348,1.347,13.0,6.0,12.0,31.0,1.0,0.0,0.0,1.0,0.0,9.0,8.0,12.0,18.0,3.0,8.0,19.0,35.0,4.0,0.0,12.0,7.0,0.0,0.421,0.853,0.0,0.0,1.0,0.0,32.347,19.0,19.859,0.0,0.189,0.0,0.0,1.463,1.548,1.547
NYR,2009,NYR,2009020611,NYR,CAR,HOME,20100102,Team Level,4on5,0.9103,0.4737,0.5385,470.0,5.313,0.487,0.268,0.555,0.152,1.548,3.99,0.476,0.487,0.476,5.0,2.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,7.0,0.0,0.0,2.0,4.0,5.0,0.0,5.0,2.0,0.0,0.207,0.28,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.061,0.437,0.121,0.428,0.428,0.422,4.049,0.048,0.3,0.877,0.137,2.931,1.706,0.048,0.048,0.048,4.0,2.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,6.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,10.0,6.0,6.0,0.0,0.073,0.0,0.0,0.121,0.121,0.121
NYR,2009,NYR,2009020611,NYR,CAR,HOME,20100102,Team Level,5on4,0.9902,0.9091,0.9,480.0,6.262,0.605,0.507,1.542,0.212,3.84,2.294,0.595,0.605,0.595,3.0,6.0,1.0,10.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,9.0,0.0,0.0,6.0,0.0,1.0,1.0,7.0,1.0,1.0,0.288,0.095,0.222,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.124,0.0,0.0,0.729,0.729,0.717,0.813,0.006,0.008,0.038,0.031,0.175,0.741,0.006,0.006,0.006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0,0.009,0.009,0.009
NYR,2009,NYR,2009020627,NYR,BOS,HOME,20100104,Team Level,other,1.0,0.6667,1.0,121.0,1.35,0.222,0.137,0.281,0.044,1.101,0.215,0.191,0.222,0.191,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.043,0.0,0.0,0.265,0.265,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2009,NYR,2009020627,NYR,BOS,HOME,20100104,Team Level,all,0.6109,0.4692,0.5161,3600.0,35.231,3.05,2.325,8.12,1.132,19.272,14.101,2.955,3.043,2.948,35.0,13.0,13.0,61.0,3.0,3.0,1.0,8.0,3.0,16.0,15.0,32.0,45.0,2.0,4.0,31.0,35.0,11.0,7.0,31.0,15.0,2.0,0.889,1.734,0.426,1.0,2.0,0.0,62.774,48.0,48.986,6.0,0.518,0.261,0.261,3.306,3.3,3.225,31.662,1.943,1.959,7.586,1.044,17.792,14.676,1.926,1.951,1.933,28.0,17.0,24.0,69.0,2.0,2.0,0.0,7.0,2.0,15.0,17.0,26.0,43.0,5.0,10.0,32.0,38.0,3.0,5.0,39.0,6.0,0.0,1.149,0.794,0.0,2.0,0.0,0.0,67.074,45.0,43.891,4.0,0.411,0.251,0.251,2.103,2.103,2.093
NYR,2009,NYR,2009020627,NYR,BOS,HOME,20100104,Team Level,5on5,0.4504,0.4519,0.4795,2742.0,25.625,1.476,1.519,6.405,0.813,14.113,10.675,1.458,1.47,1.451,28.0,7.0,12.0,47.0,2.0,1.0,0.0,6.0,2.0,12.0,12.0,26.0,33.0,2.0,4.0,24.0,28.0,11.0,6.0,29.0,6.0,0.0,0.801,0.675,0.0,0.0,2.0,0.0,48.774,35.0,35.986,5.0,0.307,0.041,0.041,1.742,1.736,1.716,26.876,1.801,1.65,6.537,0.907,15.062,12.043,1.784,1.809,1.791,23.0,15.0,19.0,57.0,1.0,2.0,0.0,5.0,2.0,15.0,13.0,22.0,37.0,3.0,6.0,24.0,35.0,2.0,3.0,32.0,6.0,0.0,1.007,0.794,0.0,1.0,0.0,0.0,55.074,38.0,36.891,2.0,0.341,0.251,0.251,1.89,1.89,1.88
NYR,2009,NYR,2009020627,NYR,BOS,HOME,20100104,Team Level,4on5,0.904,0.3333,0.375,360.0,2.376,0.433,0.146,0.259,0.076,0.729,1.357,0.408,0.433,0.408,2.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.433,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.031,0.177,0.177,0.287,0.287,0.285,3.437,0.046,0.238,0.885,0.102,2.217,1.512,0.046,0.046,0.046,4.0,1.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,1.0,0.056,0.0,0.0,0.102,0.102,0.101
NYR,2009,NYR,2009020627,NYR,BOS,HOME,20100104,Team Level,5on4,0.9045,0.7273,0.8,377.0,5.88,0.919,0.524,1.175,0.199,3.329,1.854,0.898,0.919,0.898,5.0,3.0,0.0,8.0,1.0,1.0,1.0,2.0,0.0,3.0,1.0,4.0,7.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,4.0,2.0,0.089,0.404,0.426,1.0,0.0,0.0,8.0,8.0,8.0,1.0,0.137,0.043,0.043,1.012,1.012,0.996,1.349,0.097,0.07,0.163,0.036,0.513,1.121,0.097,0.097,0.097,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,5.0,2.0,1.0,1.0,2.0,0.0,0.0,0.097,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,0.015,0.0,0.0,0.112,0.112,0.112
NYR,2009,NYR,2009020640,NYR,DAL,HOME,20100106,Team Level,other,0.5838,0.125,0.1667,140.0,0.823,0.843,0.004,0.006,0.01,0.071,0.065,0.843,0.843,0.843,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.843,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.001,0.0,0.0,0.844,0.844,0.844,3.384,0.601,0.335,0.667,0.117,2.537,0.743,0.593,0.601,0.593,4.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,1.0,0.068,0.176,0.358,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.113,0.0,0.0,0.715,0.715,0.703
NYR,2009,NYR,2009020640,NYR,DAL,HOME,20100106,Team Level,all,0.5966,0.4796,0.5139,3600.0,26.912,3.47,1.954,5.437,0.964,14.647,10.528,3.356,3.459,3.345,25.0,12.0,10.0,47.0,5.0,2.0,0.0,5.0,1.0,9.0,15.0,20.0,32.0,6.0,12.0,27.0,33.0,11.0,2.0,26.0,8.0,3.0,1.059,0.932,1.478,3.0,1.0,1.0,47.308,37.0,37.373,0.0,0.452,0.445,0.445,3.477,3.464,3.395,23.891,2.346,1.85,5.207,0.849,14.809,9.939,2.287,2.408,2.345,27.0,8.0,16.0,51.0,2.0,4.0,0.0,7.0,0.0,8.0,14.0,25.0,33.0,6.0,12.0,27.0,30.0,4.0,1.0,26.0,7.0,2.0,0.503,1.011,0.832,2.0,0.0,0.0,51.799,35.0,35.666,1.0,0.452,0.539,0.539,2.259,2.297,2.262
NYR,2009,NYR,2009020640,NYR,DAL,HOME,20100106,Team Level,5on5,0.5,0.4561,0.4884,2340.0,15.193,1.185,1.01,3.16,0.42,8.757,6.468,1.173,1.175,1.163,15.0,6.0,5.0,26.0,3.0,0.0,0.0,3.0,0.0,6.0,9.0,12.0,18.0,5.0,10.0,16.0,28.0,9.0,0.0,17.0,3.0,1.0,0.566,0.365,0.255,2.0,1.0,0.0,26.308,21.0,21.373,0.0,0.206,0.0,0.0,1.392,1.379,1.364,15.186,1.185,1.095,3.632,0.525,8.959,6.604,1.134,1.247,1.193,19.0,3.0,9.0,31.0,2.0,3.0,0.0,5.0,0.0,5.0,7.0,17.0,20.0,3.0,6.0,18.0,22.0,2.0,1.0,16.0,6.0,0.0,0.35,0.835,0.0,2.0,0.0,0.0,31.799,22.0,22.666,1.0,0.222,0.526,0.526,0.881,0.919,0.897
NYR,2009,NYR,2009020640,NYR,DAL,HOME,20100106,Team Level,4on5,0.0924,0.2,0.2222,577.0,1.401,0.056,0.067,0.228,0.039,0.508,1.102,0.056,0.056,0.056,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,2.0,1.0,0.0,2.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.018,0.0,0.0,0.073,0.073,0.073,4.426,0.55,0.412,0.868,0.187,3.16,1.823,0.55,0.55,0.55,3.0,4.0,5.0,12.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,3.0,7.0,3.0,6.0,3.0,3.0,1.0,0.0,6.0,0.0,1.0,0.075,0.0,0.475,0.0,0.0,0.0,12.0,7.0,7.0,0.0,0.114,0.013,0.013,0.651,0.651,0.65
NYR,2009,NYR,2009020640,NYR,DAL,HOME,20100106,Team Level,5on4,0.9928,0.9444,0.9286,543.0,9.495,1.386,0.874,2.043,0.495,5.311,2.892,1.284,1.386,1.284,9.0,4.0,4.0,17.0,1.0,2.0,0.0,2.0,0.0,3.0,5.0,8.0,12.0,0.0,0.0,6.0,2.0,0.0,1.0,7.0,5.0,1.0,0.438,0.567,0.38,1.0,0.0,0.0,17.0,13.0,13.0,0.0,0.227,0.445,0.445,1.167,1.167,1.114,0.895,0.01,0.008,0.04,0.021,0.153,0.768,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.013,0.013,0.013
NYR,2009,NYR,2009020647,NYR,ATL,AWAY,20100107,Team Level,other,0.6322,0.5625,0.6364,309.0,5.079,0.722,0.276,0.974,0.152,2.411,2.465,0.713,0.722,0.713,5.0,2.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,5.0,7.0,2.0,4.0,7.0,1.0,4.0,1.0,3.0,3.0,1.0,0.085,0.31,0.328,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.082,0.0,0.0,0.804,0.804,0.793,3.018,0.42,0.187,0.635,0.072,1.31,1.376,0.42,0.42,0.42,4.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0,3.0,6.0,3.0,2.0,2.0,2.0,3.0,0.0,1.0,0.078,0.0,0.342,0.0,0.0,0.0,7.0,4.0,4.0,2.0,0.044,0.0,0.0,0.464,0.464,0.464
NYR,2009,NYR,2009020647,NYR,ATL,AWAY,20100107,Team Level,all,0.4571,0.4528,0.4805,3900.0,26.672,2.21,1.642,5.779,0.829,14.535,12.005,2.192,2.313,2.295,30.0,7.0,11.0,48.0,1.0,0.0,0.0,7.0,0.0,14.0,15.0,29.0,36.0,6.0,12.0,32.0,20.0,14.0,3.0,26.0,10.0,1.0,0.823,1.058,0.328,0.0,1.0,0.0,50.153,37.0,38.772,2.0,0.377,0.0,0.0,2.586,2.707,2.686,29.269,2.625,1.934,6.103,0.818,15.681,12.838,2.583,2.541,2.5,32.0,8.0,18.0,58.0,1.0,1.0,0.0,9.0,1.0,13.0,15.0,31.0,39.0,7.0,14.0,30.0,15.0,14.0,11.0,32.0,5.0,3.0,1.045,0.617,0.963,0.0,1.0,0.0,55.92,40.0,38.481,6.0,0.415,0.321,0.321,2.72,2.62,2.599
NYR,2009,NYR,2009020647,NYR,ATL,AWAY,20100107,Team Level,5on5,0.4857,0.4595,0.4815,3073.0,18.794,1.426,1.159,4.244,0.586,10.484,8.101,1.418,1.53,1.521,22.0,4.0,8.0,34.0,1.0,0.0,0.0,4.0,0.0,10.0,11.0,21.0,25.0,4.0,8.0,22.0,19.0,9.0,2.0,19.0,7.0,0.0,0.678,0.748,0.0,0.0,1.0,0.0,36.153,26.0,27.772,2.0,0.239,0.0,0.0,1.665,1.786,1.775,20.479,1.51,1.291,4.556,0.575,11.476,8.592,1.509,1.426,1.425,23.0,5.0,12.0,40.0,1.0,0.0,0.0,8.0,0.0,8.0,11.0,22.0,27.0,4.0,8.0,21.0,11.0,11.0,8.0,23.0,4.0,1.0,0.675,0.534,0.301,0.0,1.0,0.0,37.92,28.0,26.481,3.0,0.264,0.0,0.0,1.774,1.674,1.672
NYR,2009,NYR,2009020647,NYR,ATL,AWAY,20100107,Team Level,4on5,0.1041,0.2222,0.2,240.0,0.73,0.023,0.019,0.113,0.018,0.207,0.62,0.023,0.023,0.023,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.004,0.0,0.0,0.027,0.027,0.027,2.57,0.198,0.273,0.528,0.077,2.056,0.868,0.184,0.198,0.184,2.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.198,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,0.065,0.0,0.0,0.263,0.263,0.245
NYR,2009,NYR,2009020647,NYR,ATL,AWAY,20100107,Team Level,5on4,0.0709,0.4286,0.4286,278.0,2.069,0.038,0.188,0.449,0.074,1.432,0.819,0.038,0.038,0.038,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.052,0.0,0.0,0.09,0.09,0.09,3.202,0.498,0.184,0.383,0.095,0.838,2.003,0.471,0.498,0.471,3.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,0.094,0.083,0.321,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.042,0.321,0.321,0.219,0.219,0.217
NYR,2009,NYR,2009020660,NYR,BOS,AWAY,20100109,Team Level,other,0.9989,0.6667,0.6667,98.0,0.933,0.875,0.019,0.025,0.033,0.422,0.625,0.875,0.875,0.875,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.875,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.006,0.0,0.0,0.881,0.881,0.881,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.004,0.004,0.004
NYR,2009,NYR,2009020660,NYR,BOS,AWAY,20100109,Team Level,all,0.6115,0.4851,0.525,3600.0,29.181,2.413,2.092,6.93,0.946,16.85,12.769,2.395,2.559,2.539,34.0,8.0,7.0,49.0,3.0,1.0,0.0,12.0,0.0,10.0,16.0,31.0,39.0,3.0,9.0,29.0,34.0,1.0,0.0,33.0,6.0,3.0,0.65,0.673,1.09,1.0,2.0,0.0,53.818,42.0,45.499,0.0,0.457,0.046,0.046,2.825,2.998,2.973,25.714,1.533,1.669,7.154,1.057,15.442,11.146,1.494,1.434,1.398,30.0,8.0,14.0,52.0,1.0,2.0,0.0,8.0,1.0,15.0,11.0,29.0,37.0,4.0,11.0,31.0,29.0,2.0,6.0,34.0,3.0,1.0,1.011,0.284,0.238,1.0,0.0,0.0,47.65,38.0,35.143,3.0,0.352,0.327,0.327,1.558,1.456,1.422
NYR,2009,NYR,2009020660,NYR,BOS,AWAY,20100109,Team Level,5on5,0.5405,0.4474,0.4833,2782.0,20.335,1.414,1.262,4.967,0.637,11.402,9.318,1.396,1.559,1.54,25.0,4.0,5.0,34.0,3.0,0.0,0.0,10.0,0.0,5.0,11.0,22.0,26.0,3.0,9.0,24.0,31.0,0.0,0.0,22.0,6.0,1.0,0.525,0.673,0.215,1.0,2.0,0.0,38.818,29.0,32.499,0.0,0.258,0.0,0.0,1.671,1.845,1.822,21.457,1.202,1.336,6.318,0.909,12.402,8.833,1.172,1.104,1.075,24.0,7.0,11.0,42.0,1.0,2.0,0.0,7.0,1.0,12.0,8.0,23.0,30.0,4.0,11.0,23.0,25.0,1.0,5.0,28.0,2.0,1.0,0.788,0.176,0.238,1.0,0.0,0.0,37.65,31.0,28.143,2.0,0.274,0.327,0.327,1.15,1.048,1.023
NYR,2009,NYR,2009020660,NYR,BOS,AWAY,20100109,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.958,0.329,0.322,0.826,0.139,3.03,1.354,0.322,0.329,0.322,5.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,0.222,0.107,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.076,0.0,0.0,0.405,0.405,0.396
NYR,2009,NYR,2009020660,NYR,BOS,AWAY,20100109,Team Level,5on4,1.0,1.0,1.0,480.0,7.913,0.125,0.811,1.938,0.275,5.025,2.826,0.123,0.125,0.123,9.0,2.0,2.0,13.0,0.0,1.0,0.0,2.0,0.0,5.0,3.0,9.0,11.0,0.0,0.0,5.0,1.0,0.0,0.0,11.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,13.0,11.0,11.0,0.0,0.194,0.046,0.046,0.272,0.272,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2009,NYR,2009020682,NYR,N.J,HOME,20100112,Team Level,other,0.5784,0.4444,0.4375,105.0,5.149,0.38,0.236,1.182,0.18,2.233,2.788,0.375,0.38,0.375,6.0,1.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,6.0,7.0,1.0,2.0,3.0,2.0,1.0,0.0,6.0,1.0,0.0,0.231,0.149,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.054,0.149,0.149,0.285,0.285,0.285,6.093,0.277,0.492,1.37,0.282,4.399,2.18,0.275,0.277,0.275,7.0,2.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,7.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,0.169,0.107,0.0,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.161,0.0,0.032,0.406,0.406,0.402
NYR,2009,NYR,2009020682,NYR,N.J,HOME,20100112,Team Level,all,0.4938,0.5526,0.5528,3900.0,48.77,2.807,3.03,11.693,1.616,27.723,21.13,2.74,2.726,2.659,51.0,17.0,16.0,84.0,0.0,3.0,0.0,10.0,2.0,22.0,31.0,51.0,68.0,2.0,4.0,29.0,33.0,8.0,3.0,57.0,9.0,2.0,1.443,0.933,0.431,0.0,0.0,0.0,81.93,68.0,66.387,0.0,0.652,0.375,0.375,3.084,2.991,2.921,40.046,2.878,2.573,10.094,1.403,22.194,15.857,2.693,3.005,2.81,45.0,10.0,13.0,68.0,0.0,5.0,0.0,6.0,0.0,20.0,24.0,45.0,55.0,2.0,4.0,16.0,25.0,6.0,7.0,46.0,6.0,3.0,1.437,0.693,0.748,0.0,0.0,0.0,69.824,55.0,56.373,4.0,0.585,1.039,1.071,2.392,2.488,2.45
