team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
BUF,2008,BUF,2008020068,BUF,ATL,AWAY,20081018,Team Level,other,0.6298,0.5263,0.5556,226.0,7.368,1.128,0.349,1.628,0.231,3.446,3.218,1.12,1.128,1.12,6.0,4.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,9.0,0.0,0.0,6.0,1.0,3.0,1.0,6.0,3.0,1.0,0.122,0.41,0.595,0.0,0.0,1.0,10.0,10.0,10.0,0.0,0.105,0.0,0.0,1.233,1.233,1.225,6.134,0.663,0.424,1.203,0.18,2.969,2.561,0.641,0.663,0.641,5.0,3.0,1.0,9.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,5.0,8.0,0.0,0.0,5.0,2.0,2.0,4.0,4.0,4.0,0.0,0.19,0.473,0.0,0.0,0.0,0.0,9.0,8.0,8.0,3.0,0.103,0.152,0.152,0.613,0.613,0.606
BUF,2008,BUF,2008020068,BUF,ATL,AWAY,20081018,Team Level,all,0.3861,0.4331,0.4271,3900.0,29.498,2.304,1.748,6.595,0.944,16.206,13.202,2.275,2.306,2.277,30.0,11.0,14.0,55.0,2.0,1.0,1.0,5.0,1.0,16.0,16.0,28.0,39.0,8.0,19.0,27.0,10.0,14.0,4.0,34.0,5.0,2.0,0.815,0.606,0.883,0.0,1.0,1.0,54.113,41.0,40.364,1.0,0.414,0.096,0.096,2.622,2.619,2.591,39.229,3.663,2.677,8.832,1.253,21.865,16.71,3.515,3.668,3.52,37.0,18.0,17.0,72.0,2.0,6.0,0.0,13.0,0.0,19.0,15.0,35.0,53.0,7.0,19.0,40.0,10.0,23.0,11.0,41.0,11.0,3.0,1.567,1.319,0.776,1.0,1.0,0.0,73.936,55.0,56.301,6.0,0.601,0.945,0.945,3.318,3.324,3.249
BUF,2008,BUF,2008020068,BUF,ATL,AWAY,20081018,Team Level,5on5,0.2604,0.3714,0.3529,2459.0,13.473,0.712,0.714,3.13,0.413,7.002,6.028,0.692,0.715,0.694,14.0,4.0,8.0,26.0,1.0,1.0,1.0,3.0,1.0,6.0,6.0,13.0,17.0,6.0,15.0,14.0,8.0,9.0,3.0,16.0,2.0,0.0,0.517,0.196,0.0,0.0,1.0,0.0,25.113,18.0,17.364,1.0,0.147,0.096,0.096,0.763,0.76,0.743,23.413,2.022,1.489,5.79,0.758,13.008,9.933,1.959,2.027,1.964,23.0,10.0,11.0,44.0,2.0,4.0,0.0,11.0,0.0,7.0,9.0,21.0,31.0,6.0,17.0,22.0,7.0,17.0,4.0,27.0,3.0,3.0,0.869,0.377,0.776,1.0,1.0,0.0,45.936,33.0,34.301,2.0,0.302,0.644,0.644,1.68,1.686,1.669
BUF,2008,BUF,2008020068,BUF,ATL,AWAY,20081018,Team Level,4on5,0.2502,0.2,0.1429,652.0,1.569,0.306,0.104,0.196,0.045,0.447,0.902,0.306,0.306,0.306,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,0.017,0.0,0.288,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.024,0.0,0.0,0.329,0.329,0.329,8.328,0.917,0.713,1.662,0.279,5.406,3.023,0.856,0.917,0.856,9.0,3.0,4.0,16.0,0.0,1.0,0.0,1.0,0.0,7.0,3.0,9.0,12.0,0.0,0.0,8.0,1.0,0.0,2.0,8.0,4.0,0.0,0.448,0.469,0.0,0.0,0.0,0.0,16.0,12.0,12.0,0.0,0.183,0.149,0.149,0.951,0.951,0.901
BUF,2008,BUF,2008020068,BUF,ATL,AWAY,20081018,Team Level,5on4,0.7215,0.8333,0.8462,563.0,7.088,0.158,0.58,1.642,0.256,5.311,3.054,0.156,0.158,0.156,8.0,3.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,8.0,11.0,1.0,2.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,0.158,0.0,0.0,0.0,0.0,0.0,15.0,11.0,11.0,0.0,0.138,0.0,0.0,0.297,0.297,0.293,1.354,0.061,0.051,0.177,0.036,0.482,1.193,0.06,0.061,0.06,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,5.0,0.0,4.0,1.0,2.0,0.0,0.0,0.061,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.013,0.0,0.0,0.074,0.074,0.073
BUF,2008,BUF,2008020082,BUF,BOS,HOME,20081021,Team Level,other,0.2347,0.5,0.5556,118.0,3.58,0.119,0.176,0.936,0.108,2.014,1.649,0.119,0.119,0.119,5.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0,5.0,1.0,2.0,6.0,2.0,1.0,3.0,5.0,0.0,0.0,0.119,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.041,0.0,0.0,0.16,0.16,0.16,2.726,0.388,0.195,0.598,0.098,1.593,1.128,0.388,0.388,0.388,3.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,2.0,0.0,0.121,0.267,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.055,0.0,0.0,0.443,0.443,0.443
BUF,2008,BUF,2008020082,BUF,BOS,HOME,20081021,Team Level,all,0.4183,0.4857,0.4684,3900.0,25.754,1.705,1.649,6.234,0.812,14.318,12.282,1.704,1.629,1.628,30.0,7.0,14.0,51.0,2.0,0.0,0.0,3.0,0.0,8.0,24.0,28.0,35.0,6.0,12.0,23.0,20.0,3.0,13.0,31.0,5.0,1.0,0.941,0.486,0.278,1.0,0.0,1.0,48.43,37.0,35.294,6.0,0.352,0.0,0.0,2.057,1.967,1.966,28.578,2.371,1.894,6.859,0.979,17.556,12.342,2.353,2.494,2.475,32.0,10.0,12.0,54.0,2.0,3.0,0.0,5.0,0.0,11.0,21.0,30.0,40.0,4.0,8.0,32.0,17.0,2.0,15.0,34.0,5.0,3.0,0.841,0.582,0.948,0.0,0.0,2.0,56.359,42.0,43.793,8.0,0.432,0.472,0.472,2.33,2.433,2.423
BUF,2008,BUF,2008020082,BUF,BOS,HOME,20081021,Team Level,5on5,0.4261,0.5135,0.463,2893.0,16.734,1.164,1.024,4.346,0.556,9.717,8.193,1.163,1.088,1.087,19.0,6.0,13.0,38.0,1.0,0.0,0.0,1.0,0.0,6.0,17.0,18.0,24.0,5.0,10.0,12.0,17.0,2.0,9.0,21.0,3.0,1.0,0.591,0.295,0.278,0.0,0.0,1.0,35.43,25.0,23.294,5.0,0.205,0.0,0.0,1.369,1.278,1.277,19.47,1.568,1.155,4.988,0.693,11.509,9.088,1.551,1.692,1.673,21.0,8.0,7.0,36.0,1.0,3.0,0.0,2.0,0.0,7.0,16.0,20.0,28.0,3.0,6.0,20.0,12.0,1.0,11.0,24.0,3.0,2.0,0.665,0.315,0.588,0.0,0.0,1.0,38.359,29.0,30.793,6.0,0.231,0.472,0.472,1.327,1.429,1.421
BUF,2008,BUF,2008020082,BUF,BOS,HOME,20081021,Team Level,4on5,0.1078,0.0769,0.1,523.0,0.763,0.05,0.027,0.144,0.021,0.211,0.547,0.05,0.05,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.006,0.0,0.0,0.056,0.056,0.056,6.382,0.414,0.544,1.273,0.188,4.454,2.127,0.413,0.414,0.413,8.0,1.0,3.0,12.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,7.0,8.0,1.0,2.0,5.0,0.0,0.0,2.0,8.0,0.0,1.0,0.054,0.0,0.36,0.0,0.0,1.0,12.0,9.0,9.0,2.0,0.146,0.0,0.0,0.56,0.56,0.558
BUF,2008,BUF,2008020082,BUF,BOS,HOME,20081021,Team Level,5on4,1.0,1.0,1.0,366.0,4.677,0.373,0.422,0.808,0.128,2.376,1.893,0.373,0.373,0.373,5.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,0.0,0.181,0.191,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,0.1,0.0,0.0,0.473,0.473,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUF,2008,BUF,2008020096,BUF,MIN,AWAY,20081023,Team Level,other,1.0,1.0,1.0,1.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.065,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.065,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUF,2008,BUF,2008020096,BUF,MIN,AWAY,20081023,Team Level,all,0.4136,0.4505,0.4583,3644.0,23.163,1.689,1.561,5.43,0.738,13.056,9.591,1.675,1.752,1.737,24.0,9.0,8.0,41.0,4.0,1.0,0.0,5.0,0.0,10.0,13.0,20.0,29.0,3.0,6.0,27.0,13.0,10.0,2.0,27.0,3.0,3.0,0.691,0.362,0.636,1.0,3.0,0.0,41.639,33.0,33.453,2.0,0.341,0.212,0.212,1.753,1.815,1.813,28.29,2.395,2.036,6.279,0.874,15.563,11.853,2.313,2.334,2.253,33.0,6.0,11.0,50.0,3.0,3.0,0.0,9.0,0.0,12.0,12.0,30.0,36.0,2.0,4.0,28.0,26.0,9.0,6.0,29.0,7.0,3.0,0.926,0.716,0.753,0.0,2.0,1.0,49.024,39.0,38.117,6.0,0.423,0.656,0.656,2.162,2.097,2.054
BUF,2008,BUF,2008020096,BUF,MIN,AWAY,20081023,Team Level,5on5,0.4401,0.4177,0.4098,3074.0,18.733,1.569,1.205,4.491,0.578,9.615,7.543,1.555,1.632,1.617,19.0,6.0,8.0,33.0,3.0,1.0,0.0,5.0,0.0,6.0,10.0,16.0,22.0,3.0,6.0,26.0,13.0,8.0,2.0,19.0,3.0,3.0,0.57,0.362,0.636,0.0,3.0,0.0,33.639,25.0,25.453,2.0,0.252,0.212,0.212,1.61,1.672,1.67,26.291,1.996,1.86,5.997,0.789,14.629,10.73,1.933,1.935,1.874,30.0,6.0,10.0,46.0,2.0,2.0,0.0,9.0,0.0,12.0,11.0,28.0,34.0,2.0,4.0,22.0,22.0,8.0,6.0,29.0,5.0,2.0,0.926,0.541,0.529,0.0,1.0,1.0,45.024,36.0,35.117,6.0,0.381,0.432,0.432,1.945,1.88,1.839
BUF,2008,BUF,2008020096,BUF,MIN,AWAY,20081023,Team Level,4on5,0.0842,0.3333,0.5,329.0,0.704,0.008,0.021,0.077,0.014,0.281,0.6,0.008,0.008,0.008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.012,0.012,0.012,0.473,0.087,0.053,0.094,0.033,0.503,0.23,0.087,0.087,0.087,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.087,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.012,0.0,0.0,0.099,0.099,0.099
BUF,2008,BUF,2008020096,BUF,MIN,AWAY,20081023,Team Level,5on4,0.1309,0.75,0.75,240.0,3.726,0.047,0.336,0.862,0.147,3.161,1.448,0.047,0.047,0.047,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.084,0.0,0.0,0.131,0.131,0.13,1.526,0.312,0.123,0.189,0.052,0.431,0.893,0.292,0.312,0.292,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.088,0.224,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.029,0.224,0.224,0.117,0.117,0.116
BUF,2008,BUF,2008020117,BUF,COL,AWAY,20081025,Team Level,other,0.0837,0.1111,0.1667,0.0,0.726,0.034,0.028,0.158,0.024,0.313,0.443,0.034,0.034,0.034,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.04,0.04,0.04,3.691,0.372,0.215,0.831,0.106,1.719,1.756,0.355,0.372,0.355,2.0,3.0,3.0,8.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,3.0,4.0,4.0,0.0,1.0,0.172,0.0,0.2,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.05,0.2,0.2,0.223,0.223,0.216
BUF,2008,BUF,2008020117,BUF,COL,AWAY,20081025,Team Level,all,0.3248,0.5041,0.4894,3900.0,32.246,1.546,1.962,8.102,1.096,18.553,14.742,1.536,1.65,1.639,30.0,16.0,16.0,62.0,1.0,2.0,0.0,6.0,0.0,17.0,20.0,29.0,45.0,3.0,6.0,25.0,15.0,17.0,8.0,42.0,4.0,0.0,1.043,0.503,0.0,0.0,1.0,0.0,65.368,46.0,48.688,4.0,0.414,0.063,0.063,1.897,2.022,2.007,34.506,3.214,2.557,7.353,1.038,19.593,14.244,3.15,3.065,3.004,29.0,19.0,13.0,61.0,1.0,2.0,0.0,10.0,1.0,10.0,24.0,28.0,47.0,3.0,6.0,26.0,31.0,24.0,21.0,35.0,9.0,4.0,1.188,1.042,0.985,1.0,0.0,0.0,58.52,48.0,45.948,5.0,0.557,0.458,0.458,3.314,3.161,3.123
BUF,2008,BUF,2008020117,BUF,COL,AWAY,20081025,Team Level,5on5,0.388,0.5306,0.5195,3420.0,28.659,1.462,1.674,7.299,0.951,16.22,12.394,1.452,1.566,1.555,26.0,14.0,12.0,52.0,1.0,2.0,0.0,6.0,0.0,14.0,17.0,25.0,39.0,3.0,6.0,17.0,13.0,15.0,6.0,36.0,4.0,0.0,0.959,0.503,0.0,0.0,1.0,0.0,55.368,40.0,42.688,4.0,0.338,0.063,0.063,1.737,1.862,1.848,26.081,2.306,1.837,5.646,0.795,15.259,11.158,2.271,2.156,2.124,23.0,14.0,9.0,46.0,1.0,1.0,0.0,9.0,1.0,6.0,19.0,22.0,36.0,3.0,6.0,23.0,29.0,20.0,17.0,28.0,6.0,3.0,0.868,0.653,0.785,1.0,0.0,0.0,43.52,37.0,34.948,5.0,0.382,0.258,0.258,2.429,2.276,2.26
BUF,2008,BUF,2008020117,BUF,COL,AWAY,20081025,Team Level,4on5,0.0019,0.125,0.1429,240.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003,4.734,0.536,0.505,0.876,0.136,2.615,1.331,0.525,0.536,0.525,4.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.148,0.389,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.125,0.0,0.0,0.662,0.662,0.647
BUF,2008,BUF,2008020117,BUF,COL,AWAY,20081025,Team Level,5on4,1.0,1.0,1.0,240.0,2.561,0.05,0.25,0.636,0.111,2.009,0.945,0.049,0.05,0.049,2.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.067,0.0,0.0,0.117,0.117,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUF,2008,BUF,2008020120,BUF,OTT,HOME,20081027,Team Level,other,1.0,1.0,1.0,107.0,3.762,0.941,0.475,0.683,0.147,2.012,0.744,0.721,0.941,0.721,5.0,0.0,5.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.321,0.62,0.0,0.0,1.0,10.0,5.0,5.0,0.0,0.155,0.142,0.142,0.954,0.954,0.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUF,2008,BUF,2008020120,BUF,OTT,HOME,20081027,Team Level,all,0.5378,0.5463,0.4928,3600.0,24.548,2.925,1.991,5.086,0.764,13.691,9.543,2.693,2.836,2.603,27.0,7.0,25.0,59.0,2.0,1.0,0.0,3.0,0.0,6.0,22.0,25.0,32.0,9.0,24.0,21.0,11.0,3.0,11.0,20.0,11.0,3.0,0.667,1.365,0.893,0.0,1.0,1.0,55.702,34.0,32.734,6.0,0.504,0.142,0.142,3.287,3.184,2.974,22.735,2.514,1.424,4.711,0.859,12.703,12.789,2.5,2.616,2.6,28.0,7.0,14.0,49.0,5.0,3.0,1.0,1.0,0.0,11.0,15.0,23.0,30.0,12.0,30.0,37.0,10.0,1.0,5.0,30.0,2.0,3.0,0.562,0.238,1.714,2.0,0.0,3.0,52.639,35.0,36.908,3.0,0.338,0.499,0.499,2.354,2.416,2.412
BUF,2008,BUF,2008020120,BUF,OTT,HOME,20081027,Team Level,5on5,0.4868,0.4909,0.3871,1917.0,9.236,0.901,0.628,2.144,0.257,4.57,3.5,0.9,0.811,0.81,10.0,2.0,15.0,27.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,10.0,12.0,8.0,22.0,9.0,9.0,1.0,6.0,8.0,3.0,1.0,0.203,0.425,0.273,0.0,0.0,0.0,23.702,12.0,10.734,5.0,0.132,0.0,0.0,1.033,0.93,0.929,12.932,0.95,0.735,2.899,0.449,6.935,7.032,0.937,1.052,1.037,15.0,4.0,9.0,28.0,3.0,2.0,1.0,0.0,0.0,6.0,8.0,12.0,16.0,10.0,26.0,19.0,7.0,0.0,2.0,16.0,2.0,1.0,0.399,0.238,0.312,2.0,0.0,1.0,31.639,19.0,20.908,1.0,0.149,0.459,0.459,0.64,0.703,0.701
BUF,2008,BUF,2008020120,BUF,OTT,HOME,20081027,Team Level,4on5,0.1483,0.1905,0.25,660.0,2.637,0.264,0.12,0.384,0.091,0.957,2.185,0.264,0.264,0.264,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,0.115,0.148,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.027,0.0,0.0,0.291,0.291,0.291,7.756,1.516,0.611,1.601,0.355,5.287,2.63,1.515,1.516,1.515,10.0,2.0,5.0,17.0,2.0,1.0,0.0,1.0,0.0,4.0,4.0,8.0,10.0,0.0,0.0,11.0,0.0,1.0,3.0,10.0,0.0,2.0,0.114,0.0,1.402,0.0,0.0,2.0,17.0,12.0,12.0,2.0,0.172,0.04,0.04,1.648,1.648,1.646
BUF,2008,BUF,2008020120,BUF,OTT,HOME,20081027,Team Level,5on4,0.9447,0.8182,0.7647,916.0,8.914,0.82,0.768,1.876,0.269,6.152,3.114,0.807,0.82,0.807,9.0,4.0,5.0,18.0,1.0,0.0,0.0,1.0,0.0,3.0,8.0,8.0,12.0,1.0,2.0,6.0,2.0,1.0,2.0,9.0,4.0,0.0,0.349,0.471,0.0,0.0,1.0,0.0,18.0,13.0,13.0,1.0,0.19,0.0,0.0,1.01,1.01,0.995,2.047,0.048,0.078,0.211,0.055,0.481,3.127,0.048,0.048,0.048,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,2.0,4.0,7.0,3.0,0.0,0.0,4.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.017,0.0,0.0,0.065,0.065,0.065
BUF,2008,BUF,2008020136,BUF,T.B,HOME,20081030,Team Level,other,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.189,0.086,0.12,0.019,0.307,0.278,0.189,0.189,0.189,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.189,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.024,0.0,0.0,0.213,0.213,0.213
BUF,2008,BUF,2008020136,BUF,T.B,HOME,20081030,Team Level,all,0.4301,0.4381,0.4444,3600.0,28.187,2.313,2.15,6.151,0.873,17.215,11.299,2.251,2.201,2.141,31.0,9.0,6.0,46.0,2.0,1.0,0.0,4.0,1.0,18.0,14.0,29.0,38.0,4.0,8.0,27.0,19.0,10.0,18.0,29.0,10.0,1.0,0.923,1.083,0.306,0.0,2.0,0.0,42.314,40.0,37.343,9.0,0.472,0.306,0.306,2.478,2.341,2.277,34.897,3.065,2.256,7.797,1.285,19.112,15.549,3.041,3.323,3.296,40.0,10.0,9.0,59.0,5.0,1.0,0.0,8.0,0.0,12.0,24.0,35.0,45.0,5.0,10.0,30.0,12.0,8.0,7.0,37.0,11.0,2.0,1.128,1.229,0.709,2.0,2.0,1.0,66.2,50.0,55.323,2.0,0.489,0.237,0.237,3.252,3.516,3.502
BUF,2008,BUF,2008020136,BUF,T.B,HOME,20081030,Team Level,5on5,0.3592,0.3951,0.3913,2679.0,19.284,1.217,1.337,4.325,0.575,11.352,8.194,1.197,1.105,1.087,23.0,4.0,5.0,32.0,1.0,0.0,0.0,3.0,0.0,12.0,11.0,22.0,26.0,4.0,8.0,22.0,17.0,8.0,16.0,22.0,5.0,0.0,0.649,0.568,0.0,0.0,1.0,0.0,28.314,27.0,24.343,8.0,0.272,0.0,0.0,1.489,1.351,1.329,29.814,2.171,1.757,7.131,1.121,16.303,13.518,2.148,2.429,2.403,34.0,8.0,7.0,49.0,4.0,1.0,0.0,8.0,0.0,9.0,20.0,30.0,38.0,5.0,10.0,21.0,12.0,7.0,6.0,32.0,9.0,1.0,1.021,0.913,0.237,2.0,2.0,0.0,56.2,42.0,47.323,1.0,0.354,0.237,0.237,2.289,2.553,2.541
